DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060511045,,,,,,,,,,,0,0
47060511046,,,,,,,,,,,0,0
47060511047,,,,,,,,,,,0,0
47060511048,,,,,,,,,,,0,0
47060511049,,,,,,,,,,,0,0
47060511050,,,,,,,,,,,0,0
47060511051,,,,,,,,,,,0,0
47060511052,,,,,,,,,,,0,0
47060511053,,,,,,,,,,,0,0
47060511054,,,,,,,,,,,0,0
47060511055,,,,,,,,,,,0,0
47060511056,,,,,,,,,,,0,0
47060511057,,,,,,,,,,,0,0
47060511058,,,,,,,,,,,0,0
47060511059,,,,,,,,,,,0,0
47060511060,,,,,,,,,,,0,0
47060511061,,,,,,,,,,,0,0
47060511062,,,,,,,,,,,0,0
47060511065,,,,,,,,,,,0,0
47060511066,0.0,,,,,,,,,,0,0
47060511067,0.0,,,,,,,,,,0,0
47060511068,,,,,,,,,,,0,0
47060511069,,,,,,,,,,,0,0
47060511070,,,,,,,,,,,0,0
47060511071,,,,,,,,,,,0,0
47060511072,,,,,,,,,,,0,0
47060511073,0.0,,,,,,,,,,0,0
47060511074,,,,,,,,,,,0,0
47060511075,,,,,,,,,,,0,0
47060511076,,,,,,,,,,,0,0
47060511077,,,,,,,,,,,0,0
47060511078,,,,,,,,,,,0,0
47060511079,,,,,,,,,,,0,0
47060511098,,,,,,,,,,,0,0
47060511099,,,,,,,,,,,0,0
47060511100,,,,,,,,,,,0,0
47060511101,,,,,,,,,,,0,0
47060511102,0.0,,,,,,,,,,0,0
47060511103,0.0,,,,,,,,,,0,0
47060511104,,,,,,,,,,,0,0
47060511105,,,,,,,,,,,0,0
47060511106,,,,,,,,,,,0,0
47060511107,,,,,,,,,,,0,0
47060511108,,,,,,,,,,,0,0
47060511109,,,,,,,,,,,0,0
47060511110,,,,,,,,,,,0,0
47060511111,,,,,,,,,,,0,0
47060511112,,,,,,,,,,,0,0
47060511113,,,,,,,,,,,0,0
