DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110056001,0.0788,0.132,0.0791,0.0791,0.0312,0.0985,0.0527,0.1004,0.0232,0.0376,1,0
47110056002,0.0754,0.1279,0.0842,0.0747,0.0368,0.1013,0.0543,0.1053,0.0348,0.0343,1,0
47110056003,0.0736,0.1211,0.0913,0.0758,0.0326,0.1095,0.0597,0.1123,0.0381,0.0326,1,0
47110056004,0.0774,0.128,0.1055,0.0826,0.042,0.0711,0.0547,0.1103,0.0403,0.0492,1,0
47110056005,0.0818,0.1228,0.0948,0.0869,0.0507,0.0406,0.051,0.105,0.0371,0.0563,1,0
47110056006,0.0788,0.1223,0.0728,0.0818,0.0418,0.062,0.0486,0.0967,0.0334,0.0461,1,0
47110056007,0.0933,0.1347,0.1032,0.1022,0.0633,0.0321,0.0489,0.1009,0.0292,0.0634,1,0
47110057001,0.0755,0.1448,0.1034,0.0855,0.0286,0.0972,0.0658,0.1172,0.0509,0.0282,1,0
47110057002,0.0713,0.1604,0.1871,0.078,0.018,0.1418,0.0598,0.1249,0.0666,0.0268,1,0
47110057003,0.0675,0.0933,0.1127,0.0673,0.0159,0.1685,0.0775,0.1366,0.0759,0.0219,1,0
47110057004,0.0609,0.0757,0.1162,0.061,,0.2202,0.1146,0.1218,0.0729,0.0182,0,0
47110057005,0.0615,0.0557,0.1098,0.065,,0.2267,0.1198,0.1017,0.0864,0.0143,0,0
47110057006,0.0625,0.0651,0.0968,0.0689,0.0207,0.1475,0.0675,0.1291,0.0558,0.0238,1,0
47110057007,0.0698,0.0998,0.1076,0.0722,0.0268,0.1043,0.0537,0.1206,0.0464,0.0326,1,0
47110057008,0.0751,0.1347,0.1363,0.088,0.0305,0.0904,0.0624,0.1146,0.0297,0.0394,1,0
47110057009,0.0802,0.1688,0.1073,0.096,0.0358,0.0795,0.0576,0.1111,0.0401,0.0415,1,0
47110058001,0.0578,0.025,0.0634,0.0609,,0.1044,0.0526,0.0774,0.0597,0.0083,0,0
47110058002,0.0621,,,0.0714,,0.0254,,0.0392,0.0313,,0,0
47110058007,0.1064,0.0701,0.0775,0.2318,0.0486,0.0362,0.0715,0.1073,0.0497,0.0599,1,0
47110058008,0.0961,0.0502,0.0738,0.2259,0.0413,0.0435,0.0722,0.1012,0.0657,0.0346,1,0
47110059001,0.086,0.1356,0.1258,0.0916,0.0867,0.0342,0.0499,0.1097,0.0333,0.0657,1,0
47110059002,0.0928,0.1271,0.1004,0.1038,0.0614,0.0373,0.0521,0.115,0.0478,0.0583,1,0
47110060001,0.1114,0.159,0.1132,0.1244,0.0847,0.0324,0.0732,0.134,0.0467,0.0834,1,0
47110061001,0.1058,0.168,0.1013,0.1101,0.076,0.0275,0.0517,0.0753,0.0332,0.0873,1,0
47110061002,0.1028,0.1631,0.1934,0.1132,0.1845,0.0298,0.0526,0.0886,0.0405,0.0873,1,0
47110062001,0.1169,0.2642,0.0854,0.1152,0.0694,0.0258,0.0351,0.0845,0.0311,0.0978,1,0
47110062002,0.13,0.2319,0.1035,0.119,0.1005,,0.0418,0.1017,0.0395,0.1157,0,0
47110062003,0.1409,0.1986,0.1226,0.13,0.1067,0.0258,0.0596,0.1304,0.0553,0.1231,1,0
47110062004,0.1436,0.208,0.1512,0.1445,0.1288,0.0282,0.0801,0.1304,0.0579,0.1005,1,0
47110062005,0.2226,0.2437,0.1215,0.1244,0.1093,0.0269,0.1029,0.3073,0.1236,0.1176,1,0
47110062006,0.1352,0.3291,0.0935,0.1111,0.0936,,0.0585,0.156,0.0278,0.1592,0,0
47110062007,0.1186,0.3092,0.0702,0.097,0.084,0.0246,0.0454,0.1143,0.0209,0.1181,1,0
47110063001,0.1239,0.1439,0.1137,0.1635,0.1153,0.03,0.0782,0.1017,0.0475,0.087,1,0
47110064001,0.1541,0.2297,0.1964,0.1319,0.1084,0.0502,0.1111,0.2252,0.0653,0.0998,1,0
47110064002,0.1352,0.2016,0.1097,0.1466,0.0959,0.0519,0.1076,0.1605,0.0527,0.0813,1,0
47110064003,0.1294,0.1527,0.1094,0.1587,0.0971,0.0293,0.0824,0.1098,0.0484,0.0965,1,0
47110065001,0.0947,0.2014,0.056,0.0859,0.047,0.0949,0.0476,0.0631,0.0114,0.072,1,0
47110065002,0.1047,0.2101,0.0623,0.0931,0.0554,0.0611,0.0499,0.0733,0.0132,0.0799,1,0
47110065003,0.1105,0.2023,0.0619,0.0948,0.0574,0.0553,0.0337,0.0808,0.0145,0.0815,1,0
47110065004,0.1226,0.2625,0.0783,0.103,0.0693,0.0256,0.0393,0.0981,0.0176,0.0949,1,0
47110065007,0.1237,0.4119,0.0796,0.1002,0.1053,0.0512,0.0853,0.1143,0.0432,0.1331,1,0
47110065008,0.128,0.301,0.0615,0.0996,0.1085,0.0812,0.0879,0.0859,0.0514,0.078,1,0
47110065009,0.1457,0.3802,0.0838,0.1061,0.2084,0.0834,0.2183,0.156,0.0486,0.1071,1,0
47110065010,0.1688,0.3747,0.0956,0.1198,0.164,0.0624,0.3096,0.256,0.055,0.1104,1,0
47110065013,0.1533,0.2104,0.1084,0.1325,0.0908,0.0537,0.1046,0.1756,0.053,0.0755,1,0
47110065014,0.1386,0.2388,0.0986,0.1462,0.0952,0.0568,0.1163,0.1703,0.047,0.0695,1,0
47110065015,0.1896,0.2819,0.1214,0.1186,0.1115,0.058,0.1624,0.5647,0.0802,0.1695,1,0
47110065016,0.1505,0.3651,0.0958,0.1139,0.1137,0.0271,0.1348,0.156,0.0515,0.1507,1,0
47110065017,0.0982,0.2415,0.0575,0.1014,0.0672,0.1118,0.0491,0.0584,0.0355,0.0527,1,0
