DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24231001021,0.0031,,,0.0001,,,,,,,0,0
24231001022,0.0048,,,0.001,,0.0288,,,,0.0024,0,0
24231002001,0.005,,,0.0012,,0.0303,,,,0.0026,0,0
24231002002,0.0051,,,0.0012,,0.0327,,,,0.0037,0,0
24231002003,0.0054,,,0.0012,,0.0377,,,0.0102,0.0058,0,0
24231002004,0.0054,,,0.0014,,0.0402,,,0.0109,0.0067,0,0
24231003004,0.0041,,,0.0003,,0.044,,,0.0387,0.0115,0,0
24231003005,0.0042,,,0.0003,,0.0507,,,0.0369,0.0094,0,0
24231003007,0.0034,,,0.0002,,0.0264,,,,0.0099,0,0
24231003008,0.0036,,,0.0002,,0.0305,,,,0.0047,0,0
24231003009,0.0029,,,0.0001,,,,,,0.0051,0,0
24231004019,0.0036,,,0.0002,,0.0295,,,,0.0145,0,0
24231004021,0.0032,,,0.0002,0.0236,,,,,0.001,0,0
24231004022,0.0009,,,,,,,,,,0,0
24231005001,0.0027,,,,,,,,,,0,0
24231005002,0.0007,,,,,,,,,,0,0
24231005003,0.0014,,,,,,,,,,0,0
24231005004,0.0011,,,,,,,,,,0,0
24231005005,0.0014,,,,,,,,,,0,0
24231005006,0.0001,,,,,,,,,,0,0
24231006003,0.0051,,,0.0002,,0.0303,,,,0.0008,0,0
24231006004,0.0012,,,,,,,,,,0,0
24231006005,0.0014,,,,,,,,,,0,0
24231006006,0.0029,,,,0.0076,,,,,,0,0
24231007001,0.0075,,0.0077,0.0003,,0.1157,,,0.0313,0.0193,0,0
24231007005,0.0104,,0.013,0.0001,,,,,,,0,0
24231007006,0.0024,,,,,0.0287,,,0.0078,,0,0
24231008001,0.0067,,,0.0002,,0.1585,,,0.0429,0.01,0,0
24231008002,0.0074,,0.007,0.0003,,0.1323,,,0.0358,0.0138,0,0
24231009004,0.0078,,,0.0005,,0.0345,,,,0.0139,0,0
24231009006,0.0072,,0.017,0.0007,,0.0563,,,,0.007,0,0
24231009007,0.007,,0.0155,0.0006,,0.0517,,,,0.0059,0,0
24231009008,0.0072,,0.0174,0.0012,,0.0574,,,,0.0079,0,0
24231009009,0.0071,,0.0075,0.0007,,0.026,,,,0.0093,0,0
24231009010,0.0081,,0.0066,0.0005,,0.03,,,,0.0124,0,0
24231009011,0.008,,0.0069,0.0007,,0.0282,,,,0.0117,0,0
24231009012,0.0082,,,0.0005,,0.0316,,,,0.0142,0,0
24231010001,0.0068,,0.0707,0.0011,,,,,0.0132,0.0034,0,0
24231010002,0.0069,,0.0699,0.0009,,,,,0.0127,0.0033,0,0
24231010004,0.007,,0.0449,0.0007,,,,,0.0105,0.0069,0,0
24231010005,0.0068,,0.04,0.0007,,,,,,0.0058,0,0
24231011004,0.0068,,0.0399,0.0013,,0.0833,,,,0.0093,0,0
24231011005,0.0066,,0.0171,0.0011,,0.0863,,,,0.0071,0,0
24231011006,0.0069,,0.0541,0.0015,,0.0672,,,,0.0083,0,0
24231011007,0.0064,,0.0299,0.0008,,0.0915,,,,0.0041,0,0
24231011008,0.0061,,0.0169,0.0011,,0.1176,,,,0.0024,0,0
24231011009,0.0062,,0.0075,0.0011,,0.0903,,,,0.0002,0,0
24231011010,0.0064,,,0.0006,,0.0909,,,0.0122,0.0075,0,0
24231011011,0.0062,,0.0077,0.0012,,0.1004,,,,0.0043,0,0
