DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35060089064,0.0187,,,0.0002,,,0.02,,0.0204,,0,0
35060089065,0.0193,,,0.0016,,,0.0265,,0.0205,0.0058,0,0
35060089066,0.0188,,,0.0025,,,0.0346,,0.0238,0.0091,0,0
35060089067,0.0199,,0.0082,0.0004,,0.0295,,,0.016,0.0005,0,0
35060089068,0.0152,,,,,,0.0236,,,,0,0
35060089069,0.0428,,,0.0004,,0.0683,,,0.0212,0.0189,0,0
35060089070,0.026,,,0.0001,,,,,,,0,0
35060089071,0.0175,,,,,,,,,0.0005,0,0
35060090001,0.015,,0.0095,0.0051,0.0157,0.0333,0.0202,,0.0439,0.0161,0,0
35060091001,0.0139,,0.0131,0.0049,,0.044,0.0197,,0.0273,0.0092,0,0
35060091002,0.0156,,0.011,0.0053,0.0043,0.0377,0.02,,0.052,0.0169,0,0
35060091003,0.0142,,0.0097,0.0047,,0.0339,0.0205,,0.0358,0.0137,0,0
35060091004,0.0153,,0.01,0.0051,0.0165,0.0349,0.019,,0.0889,0.0165,0,0
35060092001,0.0162,,0.018,0.0077,0.0172,0.0587,,,0.0416,0.0132,0,0
35060092002,0.0158,,0.0158,0.0059,0.0171,0.0521,,,0.0378,0.0123,0,0
35060092003,0.0149,,0.0105,0.0059,0.0186,0.0622,,,0.0669,0.018,0,0
35060092004,0.0167,,0.0133,0.006,0.0233,0.0735,,,0.0717,0.0243,0,0
35060093001,0.017,,0.0247,0.0076,0.021,0.106,,,0.0537,0.0199,0,0
35060093002,0.015,,0.0286,0.0063,0.0042,0.0903,,,0.0502,0.0141,0,0
35060094001,0.0157,,0.0338,0.0062,,0.1319,,,0.0286,0.0112,0,0
35060094002,0.0139,,0.0501,0.0054,,0.1544,,,0.0417,0.0074,0,0
35060094003,0.0151,,0.0237,0.0064,,0.0755,,,0.0342,0.0144,0,0
35060094004,0.014,,0.0548,0.0052,0.0044,0.193,,,0.0582,0.0108,0,0
35060095001,0.0125,,0.0067,0.0059,,0.0251,,,0.0242,0.0036,0,0
35060096002,0.0152,,0.0134,0.0065,,0.0451,,,0.0237,0.0086,0,0
35060096003,0.0159,,0.0205,0.006,0.0042,0.1021,,,0.0301,0.0094,0,0
35060096004,0.0155,,0.0131,0.0065,,0.044,,,0.0273,0.0087,0,0
35060096005,0.0155,,0.009,0.0061,,0.0318,,,0.0176,0.0082,0,0
35060096006,0.0157,,0.0094,0.0064,,0.033,,,0.0133,0.0101,0,0
35060096009,0.0155,,0.0101,0.0065,,0.0352,,,0.0152,0.0102,0,0
35060097004,0.0147,0.0173,0.0069,0.0067,,0.0836,,,0.0379,0.0005,0,0
35060097005,0.0161,0.0173,,0.0099,,0.1106,,0.042,0.0445,0.0042,0,0
35060097007,0.0177,,,0.0097,,0.0615,,,0.0115,0.0099,0,0
35060097012,0.0153,0.0173,,0.0086,,0.0883,,0.0378,0.0392,0.0013,0,0
35060098001,0.0159,0.0114,,0.0082,,0.0919,,0.0434,0.0319,0.0048,0,0
35060098002,0.0163,0.0103,,0.0078,,0.1075,,0.0476,0.034,0.0063,0,0
35060098003,0.0153,0.0131,0.0066,0.0071,,0.2516,,0.0484,0.0695,0.008,0,0
35060099001,0.017,0.0184,,0.0082,0.0169,0.1385,0.0186,0.0571,0.0642,0.0091,0,0
35060099002,0.0167,0.0185,,0.0088,0.0186,0.1788,0.0176,0.0624,0.0654,0.0106,0,0
35060099003,0.0162,0.0175,0.0069,0.0091,0.016,0.1543,,0.0537,0.0475,0.0074,1,0
35060099004,0.0156,0.0111,0.0069,0.0086,,0.2113,,0.0463,0.0563,0.0059,0,0
35060100002,0.0169,0.0197,,0.0084,0.0225,0.1659,0.0381,0.0742,0.0657,0.0126,0,0
35060100003,0.0163,0.0133,,0.008,0.026,0.1743,0.0408,0.0845,0.06,0.0138,0,0
35060100006,0.0164,0.0141,,0.0081,0.0275,0.1755,0.0418,0.0886,0.0614,0.015,0,0
35060101002,0.0169,0.0169,,0.0079,0.0329,0.1626,0.0512,0.0704,0.07,0.0203,0,0
35060101003,0.0168,0.0128,,0.0074,0.0252,0.1596,0.0454,0.0695,0.0637,0.0146,0,0
35060101008,0.0166,0.0217,,0.0075,0.0265,0.1613,0.046,0.0654,0.0862,0.0157,0,0
35060102001,0.0195,0.0173,,0.0103,0.0425,0.1804,0.0697,0.0785,0.0639,0.0175,0,0
35060102002,0.0209,0.0445,,0.0103,0.0843,0.1767,0.0608,0.0845,0.1099,0.0178,0,0
