DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35061586003,0.0142,0.0089,0.0423,0.0068,0.0231,0.1295,0.0309,,0.0611,0.0067,0,0
35061586004,0.0184,0.0128,0.0589,0.0083,0.0231,0.1593,0.0439,,0.0626,0.0133,0,0
35061586005,0.0179,0.0155,0.0529,0.008,0.0199,0.1657,0.0526,,0.0617,0.0114,0,0
35061586006,0.0146,0.0093,0.0461,0.0067,0.0264,0.1057,0.0325,,0.0791,0.0069,0,0
35061587001,0.0166,,0.0388,0.008,0.0174,0.1925,0.0221,,0.041,0.0083,0,0
35061587002,0.0151,,0.0233,0.0067,0.0138,0.0984,0.0237,,0.0173,0.0045,0,0
35061587003,0.0151,0.0118,0.0241,0.0073,0.0151,0.1105,0.0405,,0.0467,0.0054,0,0
35061587004,0.0144,0.0089,0.0337,0.007,0.0166,0.1248,0.0309,,0.0431,0.0056,0,0
35061587005,0.014,0.0082,0.0151,0.0066,0.0153,0.0691,0.0289,,0.0367,0.0043,0,0
35061587006,0.0151,0.0273,0.0284,0.0088,,0.1546,0.0908,,0.0504,0.0085,0,0
35061588001,0.0191,0.0112,0.0834,0.0086,0.042,0.163,0.0387,,0.063,0.0147,0,0
35061588002,0.0182,,0.0428,0.0083,0.0206,0.2004,0.0208,,0.0417,0.0106,0,0
35061588003,0.0197,0.0079,0.071,0.0097,0.0258,0.2123,0.0197,,0.0768,0.0132,0,0
35061588004,0.0186,,0.045,0.0086,0.0218,0.208,0.0193,,0.0419,0.0133,0,0
35061588006,0.0194,0.0078,0.0775,0.0102,0.0354,0.1975,0.0277,,0.0817,0.0113,0,0
35061588007,0.0192,0.0079,0.0783,0.0099,0.0366,0.1953,0.028,,0.0819,0.0112,0,0
35061588008,0.0205,0.0078,0.1027,0.0125,0.056,0.1746,0.0277,,0.0683,0.0137,0,0
35061589001,0.0167,0.0104,0.0261,0.0077,0.0141,0.2272,0.0184,,0.0596,0.0096,0,0
35061589002,0.0161,0.0116,0.0349,0.0075,0.0277,0.249,0.0193,,0.0728,0.0098,0,0
35061589003,0.0182,0.0343,0.0463,0.0072,0.0143,0.2323,0.0223,,0.0395,0.0071,0,0
35061589004,0.02,0.0305,0.0495,0.0086,0.0151,0.2602,0.0286,,0.0569,0.0113,0,0
35061590001,0.0169,0.0092,0.0298,0.0079,0.0252,0.2225,,,0.0645,0.0102,0,0
35061590002,0.0163,0.009,0.045,0.008,0.0344,0.3285,,,0.0929,0.0101,0,0
35061590003,0.0175,0.0124,0.0298,0.0082,0.0437,0.3314,0.0199,,0.0956,0.0091,0,0
35061590004,0.0161,0.0097,0.0253,0.0076,0.0133,0.2166,0.0177,,0.0565,0.0084,0,0
35061590005,0.0168,0.012,0.0328,0.0078,0.0169,0.2516,0.0197,,0.0603,0.0097,0,0
35061591001,0.0169,0.0089,0.0115,0.0077,0.0264,0.2388,0.0246,,0.0671,0.0133,0,0
35061591002,0.0177,0.0122,0.0214,0.0085,0.0246,0.2442,0.025,,0.0772,0.0085,0,0
35061591003,0.0162,0.0085,0.0129,0.0073,0.0344,0.2659,0.0226,,0.0758,0.0118,0,0
35061591004,0.0141,,0.0177,0.0064,0.0433,0.2605,,,0.0892,0.0105,0,0
35061591005,0.0161,0.0076,0.0106,0.007,0.0291,0.2336,0.0219,,0.0478,0.0098,0,0
35061591006,0.0144,,0.0112,0.0063,0.0334,0.2427,0.0226,,0.0738,0.012,0,0
35061591007,0.0166,0.0096,0.0171,0.0077,0.0437,0.3058,0.0192,,0.0933,0.0096,0,0
35061592001,0.0156,,0.008,0.0059,0.0162,0.1083,,,0.0862,0.0095,0,0
35061592002,0.0153,,0.0108,0.0057,0.0236,0.1607,0.0176,,0.0729,0.0116,0,0
35061592003,0.0136,,0.0111,0.0057,0.0282,0.1647,0.0179,,0.0747,0.012,0,0
35061592004,0.0165,,0.0078,0.0074,0.0164,0.1837,0.0289,,0.0493,0.0146,0,0
35061592005,0.0167,,0.007,0.0076,0.0141,0.1417,0.0263,,0.0486,0.0125,0,0
35061592006,0.0155,,0.0081,0.0057,0.0169,0.1117,,,0.086,0.0091,0,0
35061593001,0.0152,,0.0086,0.0058,0.0169,0.1012,,,0.0756,0.0153,0,0
35061593002,0.0136,,0.0095,0.0046,0.0164,0.1035,,,0.0509,0.0084,0,0
35061593003,0.0127,,0.0122,0.0027,0.0275,0.1238,,,0.1083,0.0082,0,0
35061593004,0.0138,,0.01,0.0045,0.0186,0.1087,,,0.0458,0.0077,0,0
35061593006,0.013,,0.0072,0.0024,0.0161,0.0791,,,0.0261,0.0037,0,0
35061593007,0.0132,,0.0114,0.0031,0.0275,0.116,,,0.0882,0.0075,0,0
35061593008,0.0137,,0.0073,0.0028,0.0436,0.0801,,,0.0377,0.0056,0,0
35061593009,0.0129,,0.0068,0.0022,0.0187,0.0527,,,0.0479,0.0077,0,0
35061593010,0.0136,,0.0069,0.0027,0.0191,0.0523,,,0.0378,0.0063,0,0
35061593011,0.0141,,0.0074,0.0027,0.0193,0.0805,,,0.0283,0.0047,0,0
