DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24450098011,0.0066,,0.0194,0.0034,,,,,,,0,0
24450099001,0.0058,,0.0125,0.0003,,0.0251,,,,,0,0
24450099008,0.0049,,,0.0002,,,,,,,0,0
24450099009,0.0083,,0.0281,0.0013,0.0046,0.0266,,0.0392,,,0,0
24450099010,0.0096,,,0.0012,,,,,,,0,0
24450099011,0.006,,,0.0003,,,,,,,0,0
24450099012,0.0035,,,,,,,,,,0,0
24450099013,0.0094,,,0.0012,,,,,,,0,0
24450099014,0.0082,,,0.0008,,,,,,,0,0
24450100001,0.0071,,0.0181,0.0005,0.0454,0.0544,,0.0833,0.0149,,0,0
24450100002,0.0066,,0.0081,0.0005,0.0339,0.044,,0.067,0.012,,0,0
24450100005,0.0058,,,0.0003,0.0217,0.0303,,0.126,0.0225,,0,0
24450101003,0.0065,,0.0077,0.0004,0.0396,0.0949,,0.0624,0.0112,,0,0
24450101004,0.007,,0.0074,0.0004,0.0774,0.1122,,0.0596,0.0108,,0,0
24450101005,0.0071,,0.0075,0.0004,0.0777,0.1058,,0.0603,0.0109,,0,0
24450101006,0.0076,,0.0079,0.0005,0.0736,0.0974,,0.0565,0.0102,,0,0
24450101007,0.0076,,0.0085,0.0005,0.0618,0.0698,,0.061,0.011,,0,0
24450101008,0.0078,,0.0191,0.0005,0.072,0.0617,,0.0695,0.0125,,0,0
24450101009,0.0074,,0.018,0.0005,0.0524,0.0712,,0.0796,0.0143,,0,0
24450101010,0.0065,,0.0073,0.0004,0.0375,0.0397,,0.1218,0.0218,,0,0
24450101011,0.0065,,0.0074,0.0004,0.0384,0.0402,,0.126,0.0225,,0,0
24450101012,0.0065,,0.0069,0.0004,0.0388,0.1482,,0.0548,,,0,0
24450102001,0.0049,,0.0087,0.0,0.0246,0.0716,,,,,0,0
24450102002,0.0059,,0.0099,0.0003,0.0369,0.0755,,0.0376,,,0,0
24450102005,0.0058,,0.0077,0.0003,0.0333,0.1482,,0.0395,,,0,0
24450102006,0.0059,,0.0079,0.0004,0.0392,0.2059,,0.0392,,,0,0
24450102007,0.0061,,0.0081,0.0004,0.0508,0.1482,,0.0413,,,0,0
24450102008,0.0063,,0.0068,0.0004,0.0478,0.1323,,0.048,,,0,0
24450102009,,,,,,,,,,,0,1
24450102010,0.006,,0.0066,0.0004,0.0334,0.1372,,0.0456,,,0,0
24450102013,0.0054,,0.0074,0.0001,0.0277,0.1089,,0.0376,,,0,0
24450102014,0.0058,,,0.0004,0.0289,0.1058,,0.0476,,,0,0
24450102016,0.0059,,,0.0004,0.0313,0.1195,,0.0441,,,0,0
24450102017,0.0056,,0.0092,0.0003,0.0277,0.1122,,,,,0,0
24450102018,0.0056,,0.0086,0.0003,0.0284,0.1122,,0.0365,,,0,0
24450103001,0.0058,,0.0103,0.0003,0.0336,0.0698,,0.0365,,,0,0
24450103002,0.0062,,0.011,0.0003,0.029,0.0607,,,,,0,0
24450103003,0.0065,,0.0086,0.0004,0.0522,0.0926,,0.0417,,,0,0
24450103004,0.0063,,0.0083,0.0004,0.0691,0.1157,,0.0423,,,0,0
24450103005,0.0066,,0.007,0.0004,0.1218,0.1058,,0.0493,,,0,0
24450103006,0.007,,0.0073,0.0004,0.0517,0.0882,,0.048,,,0,0
24450103010,0.0075,,0.0219,0.0006,0.0339,0.0402,,0.0596,0.0108,,0,0
24450103011,0.0056,,0.0116,0.0001,0.0332,0.0627,,0.0437,,,0,0
24450104006,0.003,,,0.0003,,,,,,,0,0
24450104010,0.0043,,,,,,,,,,0,0
24450104011,0.0028,,,0.0005,,,,,,,0,0
24450104012,0.0029,,,0.0005,,,,,,,0,0
24450104013,0.0025,,,0.0009,,,,,,,0,0
24450104014,0.0025,,,0.0006,,,,,,,0,0
