DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062300014,0.0162,0.0181,0.0398,0.0096,0.0551,0.0972,0.0292,,0.1965,0.048,0,0
48062300015,0.0146,0.0118,0.0593,0.0107,0.1154,0.1258,0.0306,,0.2465,0.0285,0,0
48062300016,0.0138,0.0083,0.0549,0.0104,0.0919,0.1302,0.0351,,0.2585,0.028,0,0
48062300017,0.0146,0.0224,0.0557,0.0085,0.046,0.2031,0.1047,,0.1476,0.0233,0,0
48062301001,0.015,0.0218,0.0171,0.0086,0.0081,0.0679,0.0274,,0.0774,0.0196,0,0
48062301002,0.0153,0.0093,0.0216,0.0091,0.0197,0.0604,0.0217,,0.1638,0.0145,0,0
48062301003,0.0149,0.0318,0.0163,0.0083,0.0078,0.0722,0.0309,,0.0924,0.0206,0,0
48062301004,0.0159,0.0232,0.0416,0.0087,0.0296,0.131,0.0712,,0.1784,0.0335,0,0
48062301005,0.0159,0.021,0.0262,0.0086,0.0324,0.0966,0.0454,,0.1368,0.0212,0,0
48062301006,0.0155,0.0504,0.0241,0.0085,,0.0882,0.0439,,0.1118,0.0292,0,0
48062302001,0.0134,0.0141,0.05,0.0091,0.089,0.1126,0.0228,,0.3005,0.036,0,0
48062302006,0.0132,,0.1304,0.0206,0.1622,,,,0.0733,0.0114,0,0
48062302007,0.0133,,0.0999,0.016,0.1166,0.0248,0.0176,,0.0991,0.0142,0,0
48062302008,0.0122,,0.0688,0.0117,0.0777,0.0271,0.0193,,0.0831,0.0135,0,0
48062302012,0.0126,,0.0931,0.0148,0.1086,0.0264,0.0187,,0.0794,0.0147,0,0
48062302013,0.0115,,0.0552,0.01,0.059,0.0248,0.0176,,0.0364,0.0132,0,0
48062302014,0.0116,,0.0559,0.0101,0.0599,0.0248,0.0176,,0.0364,0.0097,0,0
48062302015,0.014,,0.0576,0.0101,0.0695,0.0569,0.0215,,0.1091,0.034,0,0
48062302016,0.0136,0.0094,0.049,0.0085,0.1591,0.0575,,,0.1986,0.0406,0,0
48062302017,0.013,0.0126,0.046,0.0083,0.0836,0.0964,0.02,,0.2161,0.0406,0,0
48062302018,0.0134,0.012,0.0509,0.0092,0.07,0.0606,0.0175,0.0441,0.1049,0.0535,1,0
48062303002,0.0129,0.0074,0.03,0.0087,0.0684,0.0596,,,0.162,0.018,0,0
48062303004,0.0116,0.0086,0.0075,0.0038,0.1224,0.0577,0.0185,,0.1349,0.0026,0,0
48062303005,0.006,,0.0079,0.0006,0.045,0.042,,,0.0601,0.0014,0,0
48062303007,0.0112,,0.0338,0.0088,0.0607,0.0324,,,0.1331,0.0117,0,0
48062303008,0.0098,,0.0209,0.0067,0.0282,0.0253,,,0.0571,0.0035,0,0
48062303009,0.0101,,0.0249,0.0071,0.0354,0.0278,,,0.0801,0.0059,0,0
48062303010,0.0105,,0.0239,0.0085,0.024,0.0253,,,0.1227,0.0053,0,0
48062303011,0.0107,,0.0253,0.0081,0.0417,,,,0.0583,0.0073,0,0
48062303012,0.0111,,0.0283,0.0089,0.0475,,,,0.0721,0.0088,0,0
48062303013,0.0122,0.0103,0.0085,0.0044,0.1254,0.0643,0.0204,,0.1525,0.004,0,0
48062303014,0.0115,,0.0198,0.0069,0.0498,0.0435,,,0.0868,0.0029,0,0
48062303015,0.0119,0.009,0.011,0.0064,0.1094,0.0627,,,0.151,0.0048,0,0
48062303016,0.0111,0.0078,0.0098,0.0057,0.0722,0.0487,,,0.1174,0.0026,0,0
48062303017,0.0121,0.0191,0.03,0.0069,0.159,0.3001,0.0221,,0.234,0.0067,0,0
48062303018,0.0112,,0.0101,0.0066,0.113,0.0528,,,0.0886,0.0032,0,0
48062303019,0.0102,,0.0082,0.0047,0.0443,0.0402,,,0.0599,0.0015,0,0
48062303020,0.0111,,0.0386,0.0082,0.0641,0.026,0.0185,,0.0393,0.0098,0,0
48062303021,0.0117,,0.037,0.0082,0.0414,0.0291,0.0207,,0.0509,0.0125,0,0
48062303022,0.0146,0.0092,0.0519,0.0136,0.0916,0.1001,0.0199,,0.2393,0.0118,0,0
48062303023,0.0122,0.0092,0.0357,0.0084,0.1213,0.0468,,,0.2499,0.0122,0,0
48062303024,0.0127,0.0128,0.0345,0.0092,0.1048,0.0918,0.019,,0.2327,0.0099,0,0
48062303025,0.0117,0.0078,0.0211,0.0071,0.0673,0.0528,,,0.1203,0.0047,0,0
48062304001,0.0086,0.0077,0.0382,0.002,0.0155,0.0275,,,0.0869,0.0075,0,0
48062304002,0.0085,,0.0367,0.002,,0.0298,,,0.1105,0.0057,0,0
48062304004,0.0087,,0.0444,0.0021,,0.0373,,,0.059,0.0085,0,0
48062304005,0.0057,,,0.0002,,,,,,,0,0
48062304006,0.0082,,0.0366,0.0024,,,,,0.0408,0.0062,0,0
48062304009,0.0079,0.0087,0.0509,0.0019,,0.0861,0.0612,,0.0824,0.0035,0,0
