DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24650439003,0.0388,,0.046,0.0046,0.0547,,0.0194,,0.0213,0.0161,0,0
24650440007,0.0343,,,0.0002,,,,,,,0,0
24650440008,0.0316,0.0107,,0.0015,,,,,0.014,0.0005,0,0
24650440009,0.0319,,,0.0004,,,,,,0.001,0,0
24650440010,0.0262,,,,,,,,,0.001,0,0
24650440011,0.044,,,0.0007,,,,,,0.0002,0,0
24650440012,0.0382,,,,,,,,,,0,0
24650440013,0.0431,,,0.001,,,,,,,0,0
24650440014,0.0126,,,,,,,,,,0,0
24650440015,0.0337,,,,,,,,,,0,0
24650440016,0.033,,,0.0006,,,,,,,0,0
24650441004,0.0345,0.0103,0.0878,0.0026,0.0281,,,,0.0296,0.0034,0,0
24650441005,0.034,0.0114,0.0958,0.0023,0.0293,,,,0.0374,0.004,0,0
24650441007,0.0402,,0.0255,0.0016,0.0069,,,,,0.0016,0,0
24650441008,0.0389,0.0177,0.125,0.0027,0.0401,0.0253,,,0.0577,0.0053,0,0
24650441009,0.0346,0.0141,0.1052,0.002,0.033,,,,0.0461,0.0046,0,0
24650441010,0.0346,0.0078,0.0499,0.0017,0.0241,,,,0.0149,0.0031,0,0
24650441011,0.0368,,0.0863,0.0019,0.0341,,,,0.0152,0.0046,0,0
24650441012,0.0345,0.0104,0.0847,0.0024,0.0302,,,,0.0244,0.0035,0,0
24650441013,0.0332,0.0111,0.0971,0.0024,0.0295,,,,0.0361,0.0042,0,0
24650441016,0.0419,,,,,,,,,,0,0
24650441017,0.0286,,,0.0001,,,,,,,0,0
24650441018,0.0389,,0.023,0.0016,0.006,,,,,0.0013,0,0
24650441019,0.0411,0.031,0.0897,0.0027,0.0678,0.0565,,,0.0228,0.0033,0,0
24650441020,0.016,0.0075,0.0321,0.0001,0.0152,,,,0.0123,0.0006,0,0
24650442001,0.0365,0.0079,0.0599,0.0024,0.0206,0.0251,,,0.02,0.0036,0,0
24650442002,0.0366,0.0079,0.06,0.0024,0.0207,0.0251,,,0.02,0.0036,0,0
24650443001,0.0348,,0.0594,0.0021,0.0067,,,,0.0161,0.0033,0,0
24650443002,0.041,0.0178,0.0896,0.003,0.0268,0.063,,,0.0348,0.0096,0,0
24650443003,0.0327,,0.1301,0.0018,0.0157,,,,0.0143,0.0033,0,0
24650443004,0.0325,,0.1069,0.0018,0.0145,,,,0.0139,0.0031,0,0
24650444001,0.0386,0.0175,0.0547,0.0028,0.0053,0.0849,,,0.0156,0.0032,0,0
24650444002,0.0389,0.0181,0.0563,0.0028,0.0051,0.0856,,,0.0161,0.0033,0,0
24650444004,0.0362,,0.0402,0.0023,0.0075,0.0692,,,0.023,0.0023,0,0
24650444005,0.0421,,0.0299,0.0021,0.0105,0.059,,,0.0101,0.0017,0,0
24650444006,0.038,,0.0293,0.0022,0.0113,0.0692,,,0.0212,0.002,0,0
24650445001,0.0436,0.0165,0.0451,0.004,0.0087,0.4031,0.0182,0.041,0.1145,0.0037,1,0
24650445002,0.0415,0.0162,0.0515,0.0034,0.0157,0.2614,0.0185,0.0401,0.0864,0.0038,1,0
24650445003,0.0426,0.0225,0.0745,0.0044,0.0189,0.1198,,0.0386,0.0382,0.0071,1,0
24650445005,0.0416,0.0172,0.0546,0.0037,0.0378,0.1454,,0.0368,0.0487,0.0041,1,0
24650445007,0.0387,0.0177,0.0549,0.0028,0.0058,0.0871,,,0.0156,0.0034,0,0
24650445008,0.0436,0.0075,0.0326,0.0027,0.0125,0.1483,0.0181,,0.0559,0.0028,0,0
24650446001,0.0484,,0.0072,0.0037,0.0037,0.1078,0.02,,0.0952,0.0018,0,0
24650446004,0.0499,,0.0199,0.0032,0.0073,0.077,,,0.0264,0.0019,0,0
24650446005,0.0479,,0.0199,0.0034,0.0108,0.0743,,,0.0243,0.0017,0,0
24650446006,0.0502,,0.0196,0.0031,0.0068,0.0736,,,0.0268,0.0019,0,0
24650446007,0.0416,,0.0298,0.0021,0.0105,0.0595,,,0.01,0.0016,0,0
24650446008,0.049,,0.0072,0.0038,,0.1078,0.02,,0.0952,0.0019,0,0
24650447001,0.0533,,0.0388,0.004,0.0042,0.1661,0.0289,,0.083,0.0047,0,0
