DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060498003,0.0205,,0.0621,0.0043,,0.1632,0.116,,0.111,0.0068,0,0
48060499001,0.0211,,0.101,0.0065,,0.0661,0.047,,0.0805,0.0073,0,0
48060499004,0.023,0.0283,0.038,0.0074,0.027,0.03,0.0214,,0.0141,0.0118,0,0
48060499005,0.0227,0.0259,0.036,0.0072,0.0248,0.0291,0.0207,,0.0132,0.0108,0,0
48060499007,0.0249,0.0457,0.1281,0.0094,0.0432,0.03,0.0214,,0.1197,0.0076,0,0
48060499009,0.0221,0.0169,0.1519,0.01,0.0164,0.0536,0.0381,,0.1465,0.0066,0,0
48060499010,0.0249,0.079,0.0825,0.0101,0.0744,0.0293,0.0208,,0.0846,0.0103,0,0
48060500001,0.0161,,0.0082,0.0045,,,,,,0.0032,0,0
48060500003,0.0235,,0.0381,0.0069,0.0127,0.0305,0.0217,,,0.0219,0,0
48060500007,0.0182,,0.0237,0.0054,0.0038,0.037,0.0263,,0.1767,0.0026,0,0
48060500008,0.0214,,,0.0034,,,,,0.0286,0.0056,0,0
48060500010,0.0193,,0.0467,0.0061,0.0046,0.0435,0.0309,,0.1815,0.0106,0,0
48060500011,0.0192,,0.053,0.0053,,0.0569,0.0405,,0.1187,0.0086,0,0
48060500012,0.019,,0.0422,0.005,,0.0468,0.0333,,0.0864,0.0043,0,0
48060501002,0.0202,,,0.003,,,,,0.0435,0.0016,0,0
48060501003,0.0264,,0.0243,0.0068,,0.0264,0.0187,,,0.0185,0,0
48060502001,0.0151,,,0.0042,0.0046,,,,0.048,0.002,0,0
48060502005,0.015,,,0.0039,,,,,0.0401,0.0021,0,0
48060505001,0.02,,0.0631,0.0066,,0.0345,0.0246,,0.115,0.0081,0,0
48060505002,0.0198,,0.0622,0.0058,,0.0349,0.0248,,0.1501,0.0067,0,0
48060505003,0.0187,,0.048,0.0046,,0.0327,0.0232,,0.0485,0.0039,0,0
48060506001,0.0201,,0.0395,0.007,0.0045,0.0269,0.0192,,0.145,0.0094,0,0
48060506003,0.0206,,0.0447,0.0079,,0.0381,0.0271,,0.0776,0.0041,0,0
48060506004,0.0185,,0.0477,0.0045,,0.0327,0.0232,,0.0471,0.0036,0,0
48060508001,0.0124,,0.0067,0.0022,0.0082,,,,0.0476,0.0007,0,0
48060509001,0.0186,,0.0366,0.004,0.0252,0.0507,,,0.1994,0.0088,0,0
48060509002,0.0163,,0.0238,0.0032,0.0127,0.0377,,,0.1398,0.008,0,0
48060510001,0.0186,,0.052,0.0045,0.0405,0.0397,,,0.1646,0.0057,0,0
48060510002,0.0176,,0.0439,0.0042,0.0324,0.0406,,,0.2061,0.0066,0,0
48060511001,0.0205,0.0076,0.0611,0.0053,0.0559,0.0336,,,0.1644,0.0082,0,0
48060511002,0.0184,,0.0265,0.0039,0.0177,0.0273,,,0.1064,0.0058,0,0
48060511003,0.0161,,0.0293,0.0036,0.0192,0.033,,,0.1591,0.0063,0,0
48060512002,0.0192,,0.0353,0.0037,0.0177,0.0903,,,0.0989,0.0074,0,0
48060512003,0.0203,,0.0915,0.0059,0.0762,0.0435,,,0.1266,0.0069,0,0
48060512004,0.0225,,0.035,0.0039,0.0263,0.0569,,,0.1561,0.0116,0,0
48060513001,0.0196,,0.021,0.0034,0.0174,0.0349,,,0.0384,0.0027,0,0
48060513003,0.0161,,0.0114,0.0027,0.0119,0.0397,,,0.0805,0.0047,0,0
48060513004,0.0164,,0.0095,0.0041,0.0053,0.074,,,0.0585,0.0015,0,0
48060513005,0.016,,0.0092,0.0031,0.0037,0.0673,,,0.0382,0.0015,0,0
48060513006,0.034,,,0.0015,,,,,,0.0017,0,0
48060513007,0.0173,,0.0087,0.003,0.0053,0.044,,,0.0403,0.0008,0,0
48060514001,0.0189,,0.0206,0.004,0.0171,0.0514,,,0.0423,0.0025,0,0
48060514002,0.018,,0.0129,0.0036,0.0178,0.1643,,,0.1032,0.0034,0,0
48060514003,0.0182,,0.0127,0.0043,0.0185,0.1643,,,0.1072,0.0041,0,0
48060514004,0.0167,,0.0098,0.0045,0.0053,0.0788,,,0.0601,0.002,0,0
48060514005,0.0207,,0.0265,0.0033,0.0185,0.0355,,,0.0854,0.0048,0,0
48060516001,0.0189,0.0076,0.0245,0.0042,0.031,0.026,,,0.0778,0.0055,0,0
48060516002,0.0193,0.0081,0.0344,0.0045,0.0331,0.0522,,,0.0946,0.0066,0,0
48060516003,0.0184,,0.0286,0.0035,0.0189,0.031,,,0.0361,0.0041,0,0
