DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12090623005,0.0099,0.0171,,0.004,0.1055,,,0.061,0.022,0.0103,0,0
12090623006,0.0086,,0.0116,0.0034,0.0199,0.0915,0.0223,0.0413,0.0108,0.0136,0,0
12090623007,0.0096,,0.0146,0.0033,0.032,0.0468,0.0333,,0.0385,0.0175,0,0
12090624001,0.0074,,0.0481,0.0017,,0.066,0.0274,,0.0609,0.0078,0,0
12090624002,0.0075,,0.0576,0.0017,0.0124,0.0759,0.0342,,0.0738,0.0085,0,0
12090624003,0.0076,,0.0576,0.0019,0.0168,0.075,0.0355,,0.0748,0.0079,0,0
12090624004,0.008,,0.0576,0.002,0.0187,0.0836,0.0405,,0.0786,0.0102,0,0
12090624005,0.0082,,0.0302,0.0022,0.0211,0.0801,0.0365,,0.0535,0.0108,0,0
12090625002,0.0067,,0.0176,0.0016,0.0539,0.0801,0.0569,,0.0639,0.0044,0,0
12090625003,0.0066,,0.0173,0.0016,0.0517,0.0784,0.0557,,0.0526,0.0041,0,0
12090625005,0.0071,,0.0119,0.0018,0.0967,0.0521,0.0371,,0.0392,0.0051,0,0
12090625006,0.0068,,0.0106,0.0017,0.0968,0.071,0.0505,,0.0244,0.0038,0,0
12090625007,0.007,,0.019,0.0017,0.0531,0.0858,0.061,,0.067,0.0072,0,0
12090627001,0.0056,,0.0108,0.001,0.0219,0.0882,0.0627,,0.1487,0.0032,0,0
12090627002,0.0056,,0.0107,0.001,0.0215,0.0861,0.0612,,0.1473,0.0032,0,0
12090627003,0.0056,,0.0092,0.0014,0.02,0.092,0.0654,,0.0638,0.0037,0,0
12090628001,0.0051,,0.018,0.0006,0.0295,0.0794,0.0381,,0.1325,0.0068,0,0
12090628002,0.0044,,0.0201,0.0005,0.0275,0.1166,0.064,,0.1139,0.0043,0,0
12090628003,0.0056,,0.016,0.0011,0.0479,0.086,0.0351,,0.0821,0.0073,0,0
12090628004,0.0049,,0.0294,0.0006,0.0256,0.1203,0.064,,0.2006,0.0054,0,0
12090628005,0.0052,,0.0121,0.0002,0.0313,0.0899,0.064,,0.1262,0.0041,0,0
12090628006,0.0047,,0.0279,0.0006,0.0284,0.0957,0.047,,0.1086,0.0061,0,0
12090629001,0.0051,,0.0134,0.0003,0.0291,0.0425,0.0302,,0.1194,0.0037,0,0
12090629003,0.0046,,0.0376,0.0005,0.0153,0.0795,0.0376,,0.0792,0.0026,0,0
12090629005,0.0053,,0.0081,0.0004,,0.2298,0.0189,,0.0971,0.0017,0,0
12090629006,0.0039,,0.0176,0.0002,0.0125,0.0288,,,0.0167,0.0015,0,0
12090629007,0.0031,,,0.0001,,,,,,0.0002,0,0
12090629008,0.0047,,0.0376,0.0005,0.0186,0.0943,0.0462,,0.1019,0.0039,0,0
12090629009,0.0034,,,0.0002,,,,,,,0,0
12090629010,0.0042,,0.0079,0.0001,,0.0768,0.0185,,0.0505,0.0003,0,0
12090629011,0.0032,,,0.0002,,,,,,,0,0
12090629012,0.005,,0.01,0.0002,0.0252,0.033,0.0235,,0.0334,0.0025,0,0
12090629013,0.0049,,0.0184,0.0003,0.0293,0.0321,0.0228,,0.0388,0.0027,0,0
12090630001,0.0074,,0.0144,0.0018,0.0205,0.1256,0.0894,,0.091,0.0056,0,0
12090630004,0.0059,,0.0101,0.0009,0.012,0.1133,0.0418,,0.1264,0.0062,0,0
12090630005,0.0073,,0.007,0.001,0.0085,0.0613,0.0185,,0.0204,0.0034,0,0
12090630006,0.0066,,0.0074,0.0004,0.0048,0.0634,0.0185,,0.034,0.0034,0,0
12090631002,0.008,,0.0068,0.0013,,0.037,0.0263,,0.0828,0.0038,0,0
12090631003,0.0082,,0.0074,0.0014,,0.0406,0.0289,,0.0882,0.0055,0,0
12090631004,0.0106,,0.0089,0.0073,0.0964,0.0318,0.0226,0.0522,,0.028,0,0
12090631005,0.0095,,0.0177,0.0041,0.0456,0.0587,0.0418,0.0456,0.0474,0.0302,0,0
12090632001,0.0074,,0.0075,0.0014,,0.0415,0.0295,,0.0885,0.0057,0,0
12090632002,0.007,,0.0067,0.0013,,0.0362,0.0258,,0.053,0.0025,0,0
12090632004,0.0071,,0.007,0.0013,,0.0381,0.0271,,0.0796,0.0044,0,0
12090632006,0.0055,,,0.0003,,,,,,,0,0
12090632007,0.0061,,,0.0004,,0.0689,0.0246,,,0.0005,0,0
12090632009,0.0015,,,0.0001,,0.0293,0.0208,,0.0556,,0,0
12090633001,0.0077,,0.0124,0.0026,0.0171,0.0249,0.0177,,0.0228,0.0124,0,0
12090633003,0.0097,0.0201,0.0168,0.0032,0.0038,,,0.0376,0.0813,0.0006,0,0
