DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59240432003,,,,,,,,,,,0,0
59240432004,,,,,,,,,,,0,0
59240432005,,,,,,,,,,,0,0
59240432006,,,,,,,,,,,0,0
59240432007,,,,,,,,,,,0,0
59240432008,,,,,,,,,,,0,0
59240432009,,,,,,,,,,,0,0
59240432010,,,,,,,,,,,0,0
59240432011,,,,,,,,,,,0,0
59240432012,,,,,,,,,,,0,0
59240432013,,,,,,,,,,,0,0
59240432014,,,,,,,,,,,0,0
59240432015,,,,,,,,,,,0,0
59240432016,,,,,,,,,,,0,0
59240432017,,,,,,,,,,,0,0
59240432018,0.0,,,,,,,,,,0,0
59240432019,0.0,,,,,,,,,,0,0
59240432020,0.0001,,,,,,,,,,0,0
59240432021,,,,,,,,,,,0,0
59240432022,0.0003,,,0.0001,,,,,,,0,0
59240432023,0.0023,,0.0155,0.001,,,,,0.0133,0.0003,0,0
59240432024,0.0009,,,,,,,,,,0,0
59240432025,0.0001,,,,,,,,,,0,0
59240432026,0.0031,,0.0925,0.0008,,,,,0.0122,0.0001,0,0
59240432027,0.0023,,0.0134,0.001,,,,,0.0543,0.0007,0,0
59240432028,,,,,,,,,,,0,0
59240432029,0.0002,,,,,,,,,,0,0
59240432030,,,,,,,,,,,0,0
59240432031,0.0004,,,0.0001,,,,,,,0,0
59240432032,,,,,,,,,,,0,0
59240432033,0.0,,,,,,,,,,0,0
59240432034,,,,,,,,,,,0,0
59240432035,,,,,,,,,,,0,0
59240432036,,,,,,,,,0.0025,,0,0
59240432037,0.0021,,0.0079,0.0016,,,,,0.0103,0.002,0,0
59240432038,0.0021,,0.0106,0.0015,,,,,0.0274,,0,0
59240432039,0.002,,0.0101,0.0015,,,,,0.02,,0,0
59240432040,,,,,,,,,0.0005,,0,0
59240432041,0.0003,,,0.0004,,,,,,,0,0
59240432042,0.0001,,,,,,,,,,0,0
59240432043,0.0,,,,,,,,,,0,0
59240432044,,,,,,,,,,,0,0
