DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48120227002,0.0046,0.0805,0.0068,0.0018,0.0166,,,0.0423,0.0242,,0,0
48120227003,0.0049,0.0207,,0.0019,0.0207,,,0.0493,0.0133,,0,0
48120227004,0.0054,0.0155,0.0067,0.0025,0.0184,,,0.0678,0.0638,,0,0
48120227007,0.0053,0.031,0.0089,0.0025,,,,0.0565,0.0417,,0,0
48120227008,0.0076,0.0176,0.009,0.0028,0.021,,,0.1112,0.1059,,0,0
48120227009,0.0065,0.0106,0.007,0.0026,0.042,,,0.0981,0.0613,,0,0
48120227010,0.0065,0.0194,0.0085,0.0027,0.0199,,,0.0849,0.0992,,0,0
48120227011,0.0035,0.009,,0.0008,,,,,,,0,0
48120231001,0.0064,0.0226,0.0136,0.003,0.0123,,,,0.1027,,0,0
48120231002,0.0072,0.0283,0.0163,0.0033,0.0141,,,,0.0468,,0,0
48120231004,0.0083,0.024,0.0247,0.0058,0.0233,,,,0.026,,0,0
48120231005,0.0094,0.0275,0.0342,0.0073,0.0296,,,,0.0265,,0,0
48120231006,0.0089,0.0229,0.021,0.0074,0.0255,,,,0.0367,,0,0
48120231007,0.0076,0.0186,0.0105,0.0057,0.0201,0.0303,0.0215,,0.0769,,0,0
48120231008,0.0081,0.012,0.0084,0.005,0.0262,0.033,0.0235,,0.1419,,0,0
48120231011,0.0055,0.0168,0.0146,0.0033,0.013,,,,,,0,0
48120231030,0.0065,0.009,0.0118,0.0041,0.0228,0.028,0.0199,,0.0529,,0,0
48120231031,0.0063,0.009,0.0094,0.0041,0.0231,0.028,0.0199,,0.0538,,0,0
48120231035,0.0057,0.01,0.0106,0.0024,,,,,0.0443,,0,0
48120231037,0.0045,0.0092,,0.0022,0.0292,,,,0.047,,0,0
48120231038,0.006,0.0182,,0.0031,0.0929,0.0578,0.0411,,0.0792,,0,0
48120231039,0.0051,0.0195,0.0177,0.003,0.0191,,,,0.0246,,0,0
48120231040,0.0054,,0.0107,0.0033,0.0037,,,,0.013,,0,0
48120231041,0.0064,0.0124,,0.0038,0.0522,0.0598,0.0425,,0.0712,,0,0
48120231042,0.0029,,,0.001,,,,,,,0,0
