DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060133005,0.099,0.0805,,0.0332,0.0189,0.0544,,,0.0858,0.0225,0,0
48060133006,0.1057,0.0444,,0.0342,0.0213,0.0561,0.0181,,0.091,0.0229,0,0
48060133007,0.1089,0.0283,,0.0355,0.0248,0.0607,0.0194,,0.1143,0.0276,0,0
48060133008,0.1124,0.0207,,0.0351,0.0373,0.0627,0.021,,0.1302,0.0274,0,0
48060133009,0.113,0.0218,0.0068,0.0379,0.0339,0.073,0.0207,,0.0977,0.0227,0,0
48060133010,0.1106,0.0305,0.0072,0.0364,0.0296,0.0705,0.0194,,0.0925,0.0206,0,0
48060133011,0.1135,0.0201,0.0081,0.0367,0.0301,0.0673,0.0215,,0.1237,0.0205,0,0
48060133012,0.116,0.0245,0.0077,0.0379,0.0344,0.0939,0.041,,0.125,0.025,0,0
48060133013,0.1104,0.0253,0.009,0.0325,0.0282,0.0911,0.0401,,0.168,0.0196,0,0
48060133014,0.1093,0.0345,0.0076,0.0329,0.0277,0.0689,0.019,,0.0974,0.0194,0,0
48060134001,0.1054,0.0112,,0.0257,0.0297,0.3878,0.0224,,0.1115,0.027,0,0
48060134002,0.1072,0.0098,,0.0257,0.0327,0.1728,0.0215,,0.1076,0.0301,0,0
48060134003,0.1045,0.0091,,0.0256,0.0349,0.2084,0.0226,,0.1047,0.032,0,0
48060134005,0.1079,0.0118,,0.0261,0.0333,0.1556,0.0374,,0.1219,0.0391,0,0
48060134006,0.111,0.0122,,0.0276,0.0367,0.131,0.0375,,0.1344,0.0459,0,0
48060134007,0.1067,0.0152,,0.0252,0.0314,0.1635,0.0368,,0.1462,0.0365,0,0
48060134008,0.1053,0.0186,,0.0249,0.0286,0.1688,0.0186,,0.127,0.0349,0,0
48060134009,0.1108,0.0232,,0.0323,0.0319,0.0974,0.0189,,0.1823,0.0301,0,0
48060134012,0.114,0.0131,,0.0298,0.0715,0.0493,0.0268,,0.1213,0.033,0,0
48060134013,0.1149,0.0133,,0.0298,0.0561,0.0487,0.026,,0.2201,0.0284,0,0
48060134014,0.1133,0.0162,,0.0328,0.0369,0.0561,0.0228,,0.144,0.0292,0,0
48060134015,0.1117,0.0124,,0.027,0.0416,0.0607,0.0215,,0.1147,0.0326,0,0
48060134016,0.1096,0.01,,0.0267,0.0321,0.1129,0.0175,,0.1362,0.0382,0,0
48060134017,0.1179,0.0114,,0.0247,0.0384,0.0457,0.0283,,0.1088,0.04,0,0
48060135001,0.0974,0.0097,,0.0239,0.0139,0.1063,0.0228,,0.0744,0.0176,0,0
48060135003,0.0999,0.0111,,0.0269,0.016,0.1954,0.0243,,0.0874,0.027,0,0
48060135004,0.0974,0.0179,,0.0251,0.0204,0.1468,0.0268,,0.0903,0.0242,0,0
48060135005,0.0995,,,0.0233,0.0724,0.1035,0.0248,,0.0688,0.0274,0,0
48060135006,0.1019,0.0087,,0.0254,0.0229,0.1884,0.0241,,0.09,0.03,0,0
48060135007,0.1017,,,0.0258,0.0445,0.1194,0.025,,0.0729,0.031,0,0
48060135008,0.1007,0.0236,,0.0236,0.0098,0.115,0.019,,0.0959,0.037,0,0
48060135009,0.0991,0.0111,,0.0249,0.0118,0.1246,0.021,,0.0602,0.0221,0,0
48060136001,0.0915,0.0092,,0.0231,0.0109,0.0932,0.0321,,0.1434,0.0145,0,0
48060136002,0.0926,0.0168,,0.0223,0.0128,0.0968,0.0289,,0.1005,0.0152,0,0
48060136003,0.0925,0.0111,,0.0217,0.0134,0.1125,0.0381,,0.1972,0.018,0,0
48060136004,0.0955,0.0175,,0.0231,0.021,0.1278,0.0295,,0.0988,0.0223,0,0
48060136005,0.0932,0.0086,,0.0219,0.0148,0.1009,0.0255,,0.0846,0.0182,0,0
48060136006,0.0972,0.0096,,0.0242,0.0236,0.1155,0.0333,,0.1197,0.0236,0,0
48060136007,0.0958,0.0111,,0.0243,0.018,0.1115,0.0381,,0.1465,0.0224,0,0
48060136008,0.0952,0.0131,,0.0251,0.0145,0.1128,0.0446,,0.1268,0.0225,0,0
48060136009,0.0947,0.0118,,0.0223,0.0123,0.0977,0.0405,,0.0997,0.0228,0,0
48060136011,0.0955,0.0093,,0.0231,0.0168,0.0944,0.0325,,0.0854,0.0184,0,0
48060136013,0.0974,0.008,,0.0241,0.0252,0.1005,0.0283,,0.095,0.0232,0,0
48060136015,0.0945,0.0092,,0.0258,0.018,0.0959,0.0321,,0.0873,0.0199,0,0
48060136016,0.0953,,,0.0214,0.0109,0.0867,0.026,,0.0497,0.0151,0,0
48060137001,0.0876,0.0207,,0.0181,,0.1283,0.0693,,0.1036,0.0083,0,0
48060137002,0.089,0.0264,,0.0168,,0.1557,0.0878,,0.1079,0.0137,0,0
48060137003,0.0898,0.0247,,0.0191,0.0075,0.1498,0.0823,,0.1316,0.0083,0,0
48060137004,0.0889,0.0182,,0.0199,0.0079,0.1217,0.0612,,0.1233,0.0158,0,0
