DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35310124019,0.0089,,,0.0097,0.004,0.1366,0.0909,,,,0,0
35310124020,0.0069,,,0.0071,0.0181,,,,0.012,,0,0
35310124021,0.0072,,,0.0078,0.0181,,,,0.012,,0,0
35310124022,0.0074,,,0.008,0.0181,,,,0.012,,0,0
35310125001,0.0193,0.1448,,0.0249,0.028,0.0943,0.057,0.1403,0.0241,,0,0
35310125002,0.0154,0.0928,,0.0245,0.0248,0.1052,0.0718,0.1167,0.0161,,0,0
35310125003,0.0142,0.0816,,0.0211,0.0218,0.1321,0.0734,0.0947,0.0133,,0,0
35310125004,0.0134,0.0969,,0.0205,0.0236,0.1127,0.0661,0.1076,0.0211,,0,0
35310125005,0.0113,0.0738,,0.0178,0.0211,0.1009,0.0621,0.0886,,,0,0
35310125006,0.0109,0.0597,,0.0169,0.0199,0.1253,0.0732,0.0733,0.0109,,0,0
35310125007,0.0102,0.0604,,0.016,0.0199,0.1174,0.06,0.0742,,,0,0
35310125009,0.0102,0.0591,,0.0165,0.0188,0.0852,0.0502,0.0796,0.0106,,0,0
35310125010,0.0115,0.0787,,0.0196,0.0186,0.0773,0.05,0.1036,0.0118,,0,0
35310125011,0.0111,0.0752,,0.0188,0.0177,0.0741,0.0479,0.0964,0.0123,,0,0
35310125013,0.0182,0.1515,,0.0248,0.0285,0.093,0.0563,0.1439,0.0224,,0,0
35310125016,0.0093,0.0361,,0.0136,0.0175,0.0709,0.0439,0.0584,0.0116,,0,0
35310125017,0.0106,0.0507,,0.0168,0.0167,0.0837,0.0515,0.0678,0.0112,,0,0
35310125018,0.0095,0.0504,,0.0146,0.0169,0.0857,0.0528,0.0678,0.0109,,0,0
35310125021,0.0099,0.0618,,0.016,0.0199,0.0951,0.0532,0.082,,,0,0
35310126001,0.0139,0.0898,,0.024,0.0206,0.1038,0.0844,0.116,0.0196,,0,0
35310126002,0.0142,0.0802,,0.0209,0.0218,0.1286,0.0709,0.0931,0.0159,,0,0
35310126003,0.011,0.0564,,0.0164,0.0196,0.2209,0.0981,0.0695,0.0181,,0,0
35310126004,0.0114,0.0584,,0.0185,0.0183,0.1481,0.1011,0.0695,0.0228,,0,0
35310126005,0.0101,0.0362,,0.0149,0.0047,0.1198,0.26,0.0624,0.0179,,0,0
35310126007,0.0098,0.0269,,0.015,,0.0587,0.1098,0.0476,0.0179,,0,0
35310126009,0.0083,,,0.0098,0.004,0.0802,0.0651,,,,0,0
35310126013,0.0098,0.0371,,0.0141,0.0096,0.3179,0.0915,0.0571,0.0134,,0,0
35310126016,0.0102,0.0598,,0.0159,0.0198,0.1195,0.0603,0.0742,,,0,0
35310126018,0.0093,,,0.0112,0.0061,0.0987,0.0899,0.043,0.0104,,0,0
35310126019,0.0085,,,0.0099,0.0046,0.0864,0.0702,0.0368,,,0,0
35310126020,0.0089,0.0378,,0.0141,0.0053,0.1032,0.0546,0.0584,,,0,0
35310126021,0.0093,0.0176,,0.0129,0.0134,0.1664,0.071,0.0512,,,0,0
35310126022,0.0081,,,0.0107,0.0373,0.1352,0.062,0.0404,,,0,0
35310127001,0.0152,0.1032,,0.034,0.0226,0.0791,0.0614,0.0981,0.0329,,0,0
35310127002,0.0155,0.1034,,0.0266,0.0271,0.0957,0.0771,0.1277,0.0179,,0,0
35310127003,0.0125,0.0762,,0.0214,0.0197,0.115,0.0966,0.098,0.0228,,0,0
35310127004,0.0116,0.0604,,0.0301,0.0153,0.0561,0.0454,0.0678,0.0419,,0,0
35310127005,0.0108,0.0575,,0.0204,0.0185,0.0654,0.0823,0.0654,0.0313,,0,0
35310127006,0.0108,0.0572,,0.0204,0.0185,0.0661,0.0823,0.0654,0.0313,,0,0
35310127007,0.0094,0.0279,,0.0145,,0.0536,0.0878,0.0502,0.02,,0,0
35310127008,0.0088,0.028,,0.0143,,0.0462,0.0642,0.0502,0.0263,,0,0
35310127009,0.0088,0.028,,0.0143,,0.0462,0.0642,0.0502,0.0263,,0,0
35310127010,0.0094,0.0173,,0.0143,,0.0528,0.0842,0.0448,0.0159,,0,0
35310128001,0.009,0.0076,,0.0131,,0.079,0.0844,0.0417,0.0139,,0,0
35310128002,0.0046,,,0.0069,,,,,,,0,0
35310128003,0.0055,,,0.0089,,0.0266,0.0263,,,,0,0
35310128004,0.0026,,,,,,,,,,0,0
35310128005,0.0026,,,,,,,,,,0,0
35310128006,0.0022,,,,,,,,,,0,0
