DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190532001,0.0466,0.051,,0.0137,0.039,0.2905,0.2521,,0.0741,0.0102,0,0
35190532002,0.0492,0.0076,,0.0186,0.0076,0.1256,0.1211,,0.0684,0.0112,0,0
35190532003,0.054,0.0211,,0.0165,0.0121,0.1808,0.1847,,0.0514,0.0162,0,0
35190532004,0.0542,0.0251,,0.0154,0.0148,0.1936,0.2131,,0.054,0.0168,0,0
35190533001,0.0533,0.0087,,0.016,0.0087,0.15,0.1438,,0.0238,0.0116,0,0
35190533002,0.0532,0.0101,,0.0185,0.01,0.1661,0.1621,,0.0512,0.0132,0,0
35190533003,0.0556,0.0083,,0.0181,0.0174,0.1649,0.1524,,0.0498,0.0157,0,0
35190533004,0.0577,0.0079,,0.0189,0.0245,0.1827,0.1638,,0.0459,0.0163,0,0
35190534001,0.0565,0.0167,0.0067,0.0171,0.0261,0.179,0.177,,0.0462,0.0149,0,0
35190534002,0.0582,0.0248,0.007,0.0187,0.0263,0.1884,0.1856,,0.0483,0.0225,0,0
35190534003,0.0559,0.008,,0.0172,0.0151,0.1722,0.1456,,0.0405,0.0125,0,0
35190534004,0.0575,0.0097,0.0074,0.0183,0.016,0.1534,0.1535,,0.0306,0.0145,0,0
35190534005,0.0555,0.0092,0.0071,0.0179,0.0164,0.153,0.1494,,0.0331,0.0133,0,0
35190537001,0.0675,0.0494,0.0221,0.0196,,0.0352,0.0427,,,0.0064,0,0
35190537002,0.0662,0.0315,0.0189,0.0196,,0.0253,0.0383,,,0.0045,0,0
35190537003,0.0658,0.0913,0.0282,0.0191,,0.0266,0.0379,,,0.004,0,0
35190537004,0.0704,0.0339,0.0342,0.0308,0.0041,0.091,0.1094,,,0.03,0,0
35190537005,0.0702,0.0408,0.0227,0.0208,,0.0393,0.0472,,0.0106,0.0111,0,0
35190538001,0.0703,0.0257,0.0199,0.0207,,0.057,0.0406,,0.0104,0.0036,0,0
35190538002,0.0673,0.0407,0.0229,0.0168,0.0154,0.0305,0.0217,,0.0115,0.0052,0,0
35190539001,0.0684,0.0226,0.0191,0.0194,,0.0553,0.0393,,,0.0026,0,0
35190539002,0.0747,0.0285,0.0292,0.0246,0.0207,0.0633,0.045,,0.0161,0.0042,0,0
35190540002,0.0792,0.0295,0.0082,0.0211,0.0252,0.0861,0.0612,,0.0368,0.0042,0,0
35190540003,0.0774,0.0821,0.0191,0.0249,0.0287,0.1266,0.0901,,0.0367,0.0043,0,0
35190540004,0.0678,0.0083,0.0234,0.0165,0.0168,0.0528,0.0376,,0.0127,0.0025,0,0
35190540005,0.064,,0.0204,0.015,,0.0254,0.0181,,0.0109,0.0012,0,0
35190540006,0.0708,0.0326,0.0247,0.0181,0.0169,0.1236,0.0879,,0.0365,0.0025,0,0
35190541001,0.0786,0.0299,0.0338,0.0241,0.028,0.1113,0.0792,,0.0366,0.0053,0,0
35190541002,0.0805,0.0403,0.034,0.028,0.0291,0.1285,0.0914,,0.0413,0.0059,0,0
35190542001,0.0793,0.0199,0.0108,0.0256,0.0191,0.0731,0.052,,0.0273,0.0081,0,0
35190542002,0.077,0.0192,0.0098,0.0255,0.0169,0.0732,0.0521,,0.0253,0.0067,0,0
35190542003,0.0776,0.0191,0.0094,0.025,0.0162,0.0728,0.0518,,0.0245,0.0051,0,0
35190543001,0.0772,0.0165,0.0318,0.0213,0.0249,0.0638,0.0454,,0.0621,0.0124,0,0
35190543002,0.0725,0.0193,0.0278,0.0185,0.0186,0.0723,0.0514,,0.0296,0.0072,0,0
35190543003,0.077,0.0168,0.0409,0.0214,0.0253,0.0652,0.0464,,0.0628,0.0127,0,0
35190544001,0.0713,0.0093,0.0777,0.0199,0.0186,0.0878,0.0624,,0.0473,0.0049,0,0
35190544002,0.0762,0.0527,0.034,0.0231,0.0834,0.0923,0.0657,,0.0229,0.004,0,0
35190544003,0.0767,0.053,0.0346,0.0246,0.0797,0.1039,0.0739,,0.0456,0.0081,0,0
35190545001,0.0745,0.0168,0.0491,0.0221,0.018,0.031,0.0221,,0.1108,0.0193,0,0
35190545002,0.0776,0.0076,0.0438,0.0256,0.0714,0.0584,0.0415,,0.0522,0.0152,0,0
35190545003,0.0749,0.0166,0.0491,0.0223,0.0189,0.0308,0.0219,,0.1108,0.0187,0,0
35190546001,0.0775,,0.0402,0.0245,0.0168,0.0624,0.0444,,0.049,0.013,0,0
35190546002,0.074,,0.0354,0.0217,0.0132,0.0303,0.0215,,0.042,0.0078,0,0
35190546003,0.0689,,0.0366,0.0148,0.0123,0.0258,0.0184,,0.0824,0.007,0,0
35190547001,0.0919,0.0457,,0.0289,0.0329,0.0402,0.0286,,0.0109,0.0079,0,0
35190547002,0.0767,0.0077,,0.0246,,0.0507,0.036,,0.0246,0.0016,0,0
35190547003,0.0783,0.008,,0.0259,,0.0536,0.0381,,0.0259,0.0018,0,0
35190547004,0.0747,,,0.0227,,0.0457,0.0325,,0.0224,0.0014,0,0
35190548001,0.0853,0.0378,,0.0188,0.0054,,,,,0.0037,0,0
