DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35070195012,0.0048,,,0.0045,,,,,0.0185,0.0008,0,0
35070195013,0.0082,,,0.0107,,0.0656,0.0182,,0.1381,0.0019,0,0
35070195014,0.0086,,,0.012,,0.0742,,0.0392,0.1461,0.002,0,0
35070195016,0.0081,0.0188,,0.0057,0.1515,0.0291,0.0351,,0.01,0.0045,0,0
35070195017,0.009,0.0441,0.0083,0.0093,0.016,0.0298,0.0355,,,0.0099,0,0
35070195018,0.0062,,,0.0031,0.0282,,0.0177,,,0.0003,0,0
35070195019,0.0079,0.0779,,0.0177,0.0159,,0.0184,,0.0226,0.0028,0,0
35070195022,0.0039,,,0.0013,,0.0597,0.0675,,0.0418,0.0018,0,0
35070195023,0.0045,,,0.0005,,0.0445,0.0479,,0.0335,0.0032,0,0
35070195024,0.0078,0.0129,,0.0079,,,,,0.0122,0.0004,0,0
35070195025,0.0078,0.0092,,0.008,,0.0246,,,0.0413,0.0004,0,0
35070196001,0.0085,,,0.0107,,0.0635,0.0235,,0.0334,0.0022,0,0
35070196002,0.0094,,,0.0128,,0.0785,0.0243,0.0398,0.0845,0.0033,0,0
35070196003,0.0092,,,0.0127,,0.0798,0.0221,0.0413,0.1069,0.0028,0,0
35070196004,0.0088,0.009,,0.011,,0.0637,0.0194,,0.0716,0.0022,0,0
35070196005,0.009,,,0.0124,,0.0762,0.0214,0.0398,0.1104,0.0026,0,0
35070196006,0.009,0.0076,,0.013,0.0076,0.083,0.021,0.0423,0.102,0.0028,0,0
35070196007,0.0093,0.0171,,0.0138,0.024,0.0966,0.0385,0.0472,0.1538,0.0036,0,0
35070196008,0.0088,,,0.012,,0.077,0.0175,0.0401,0.1091,0.002,0,0
35070197001,0.0102,0.0161,,0.0132,0.0038,0.0846,0.0646,0.0437,0.0818,0.0043,0,0
35070197002,0.0093,0.0183,,0.0148,0.0043,0.1007,0.0436,0.048,0.0848,0.0038,0,0
35070197003,0.0097,0.0296,,0.0161,0.005,0.1197,0.0478,0.0532,0.1026,0.0035,0,0
35070197004,0.0093,0.0334,,0.0159,0.0098,0.1186,0.0476,0.0596,0.1641,0.0054,0,0
35070198001,0.0096,0.0181,,0.0122,0.0156,0.2102,0.0698,0.0476,0.1249,0.0039,0,0
35070198002,0.009,0.0382,,0.0149,0.0069,0.1034,0.0463,0.067,0.1161,0.0038,0,0
35070198003,0.0093,0.0447,,0.0149,0.0123,0.1186,0.0504,0.0753,0.1308,0.0061,0,0
35070199001,0.0117,0.1052,,0.0281,0.0295,0.1052,0.0724,0.1017,0.1507,0.0075,0,0
35070199002,0.0118,0.1209,,0.0276,0.0314,0.1102,0.0706,0.1076,0.1734,0.0075,0,0
35070199003,0.0127,0.1162,,0.0255,0.0495,0.1249,0.0506,0.1403,0.1931,0.0086,0,0
35070199004,0.0127,0.1006,,0.0288,0.0471,0.1141,0.056,0.1274,0.1883,0.0084,0,0
35070199005,0.0121,0.14,,0.0261,0.0524,0.1353,0.0479,0.156,0.2194,0.0082,0,0
35070199006,0.0109,0.1518,,0.0227,0.0498,0.1187,0.0671,0.1167,0.1779,0.0074,0,0
35070199007,0.0128,0.1522,,0.0257,0.0737,0.1703,0.0593,0.1274,0.2126,0.0067,0,0
35070199008,0.0124,0.1467,,0.0228,0.0685,0.1744,0.0585,0.1972,0.24,0.0079,0,0
35070199009,0.0134,0.1246,,0.0238,0.0645,0.2687,0.0342,0.1804,0.2255,0.0056,0,0
35070199010,0.0117,0.0878,,0.0201,0.063,0.3413,0.0302,0.1368,0.2209,0.0046,0,0
35070200001,0.0137,0.1124,,0.0256,0.0556,0.1746,0.0424,0.2084,0.2426,0.008,0,0
35070200002,0.0163,0.1117,,0.0259,0.0602,0.1709,0.0317,0.3317,0.3228,0.007,0,0
35070200003,0.0124,0.0851,,0.0217,0.067,0.4026,0.0295,0.1605,0.2554,0.0051,0,0
35070200004,0.0171,0.0964,,0.0287,0.0811,0.1487,0.0263,0.2252,0.3314,0.0064,0,0
35070200005,0.0146,0.0721,,0.0236,0.1076,0.1812,0.0235,0.1403,0.3303,0.006,0,0
35070200006,0.0143,0.0754,,0.0234,0.0969,0.2758,0.0253,0.1368,0.318,0.0056,0,0
35070201001,0.0134,0.0849,,0.0274,0.0504,0.1085,0.0479,0.1813,0.2044,0.0082,0,0
35070201002,0.0146,0.1008,,0.0255,0.0559,0.1311,0.0365,0.3299,0.2874,0.0091,0,0
35070201003,0.0146,0.1018,,0.0255,0.0563,0.1257,0.0351,0.4526,0.3089,0.0095,0,0
35070201004,0.0163,0.1129,,0.0258,0.0602,0.1709,0.0317,0.3317,0.3287,0.0075,0,0
35070201005,0.015,0.1225,,0.0228,0.0591,0.1378,0.0306,0.5647,0.2983,0.0072,0,0
35070201006,0.0158,0.1505,,0.0259,0.0614,0.1447,0.026,0.403,0.272,0.0067,0,0
35070201007,0.0131,0.1039,,0.0229,0.0532,0.0978,0.0221,0.1756,0.228,0.0048,0,0
