DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48080417011,0.0042,,,0.005,,0.0275,0.0631,0.0916,,,0,0
48080417012,0.0037,,,0.0041,,,0.0418,0.0638,,,0,0
48080417013,0.0035,,,0.0033,,0.0254,0.0701,0.0532,,,0,0
48080418001,0.0048,,,0.0053,,0.0402,0.0976,0.0964,,,0,0
48080418002,0.0048,,,0.0053,,0.0393,0.0847,0.0981,,,0,0
48080418003,0.0056,0.0091,,0.0079,0.0217,0.0474,0.0734,0.1633,0.0104,,0,0
48080418006,0.0056,0.0086,,0.0076,0.0207,0.082,0.0959,0.1166,0.012,,0,0
48080418007,0.0061,0.0416,,0.0099,0.0312,0.0682,0.0712,0.2084,,,0,0
48080418008,0.0053,0.018,,0.0075,0.0234,0.0352,0.0685,0.2009,,,0,0
48080418009,0.0048,0.0078,,0.0052,0.0119,0.0321,0.0807,0.1218,,,0,0
48080418010,0.0047,0.0079,,0.0052,0.012,0.0316,0.0793,0.1245,,,0,0
48080418011,0.0054,0.0083,,0.0073,0.0201,0.0544,0.0647,0.0931,0.0116,,0,0
48080419001,0.003,,,0.003,,,0.0286,0.0476,,,0,0
48080419004,0.0035,,,0.0038,,,,0.0468,,,0,0
48080419005,0.0031,,,0.0043,,,,,,,0,0
48080419007,0.0052,0.0172,,0.0075,0.0119,0.0262,0.0458,0.1939,,,0,0
48080419008,0.0044,,,0.0055,,0.0282,0.064,0.0981,,,0,0
48080419009,0.0057,0.0291,,0.0086,0.027,0.033,0.0499,0.5647,,,0,0
48080419010,0.0064,0.0444,,0.0098,0.0312,0.0362,0.0454,0.2084,,,0,0
48080419011,0.0099,0.1106,,0.018,0.0709,0.0533,0.0197,0.0624,,,0,0
48080419012,0.004,0.0075,,0.0056,,,,,,,0,0
48080419014,0.0032,,,0.0036,,,,0.043,,,0,0
48080419015,0.005,0.0191,,0.0075,0.0227,0.0258,0.0207,0.0796,,,0,0
48080420001,0.0063,0.018,,0.0086,0.0234,0.1091,0.0863,0.0833,0.0159,,0,0
48080420002,0.0075,0.0437,,0.0142,0.0328,0.0825,0.0745,0.0872,0.0115,,0,0
48080420003,0.0072,0.0413,,0.0129,0.0307,0.0859,0.0775,0.082,0.012,,0,0
48080420004,0.0086,0.0586,,0.0148,0.0474,0.0741,0.0664,0.0654,,,0,0
48080420005,0.009,0.0603,,0.0159,0.0486,0.0729,0.0662,0.067,,,0,0
48080420006,0.0056,,,0.0057,,0.2268,0.073,0.0493,0.0421,,0,0
48080420007,0.0111,0.0873,,0.0157,0.0841,0.0689,0.0466,0.0723,,,0,0
48080420008,0.0109,0.0964,,0.0194,0.0929,0.0686,0.0637,0.0845,,,0,0
48080420009,0.0112,0.0722,,0.0338,0.0625,0.0694,0.0651,0.0981,,,0,0
48080420010,0.0072,0.0487,,0.0117,0.0374,0.0751,0.0706,0.1517,0.0106,,0,0
48080420011,0.0072,0.0482,,0.0117,0.0374,0.0758,0.0706,0.1517,0.0106,,0,0
48080420012,0.0079,0.0519,,0.0116,0.0374,0.0397,0.0442,0.1517,,,0,0
48080420013,0.0097,0.0623,,0.0174,0.0468,0.0611,0.0587,0.1192,,,0,0
48080420014,0.0125,0.0784,,0.029,0.0625,0.06,0.0399,0.0981,,,0,0
48080420015,0.012,0.14,,0.0228,0.1407,0.0592,0.0399,0.0845,,,0,0
48080420016,0.01,0.1018,,0.0154,0.1163,0.0597,0.0404,0.0723,,,0,0
48080421001,0.0061,0.0463,,0.0078,0.0254,0.1301,0.0537,0.043,0.0139,,0,0
48080421002,0.0073,0.0641,,0.011,0.0323,0.0873,0.0513,0.0493,0.0106,,0,0
48080421003,0.0075,0.1023,,0.0129,0.0421,0.0757,0.028,0.056,,,0,0
48080421004,0.0086,0.084,,0.0118,0.0514,0.0829,0.0501,0.061,0.0102,,0,0
48080421005,0.0111,0.0899,,0.0157,0.0787,0.0689,0.0466,0.0723,,,0,0
48080421006,0.0089,0.0628,,0.0129,0.0488,0.0797,0.0498,0.0603,,,0,0
48080421007,0.0099,0.1072,,0.0183,0.0579,0.0635,0.0223,0.0638,,,0,0
48080421008,0.0082,0.1611,,0.0199,0.0441,0.0646,0.0243,0.0571,,,0,0
48080421009,0.0067,0.117,,0.0116,0.0356,0.0665,0.0268,0.0517,,,0,0
48080421010,0.0069,0.1251,,0.0119,0.0369,0.069,0.028,0.0525,,,0,0
