DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24710189001,0.0093,,0.0342,0.0177,0.0039,0.0389,,,0.011,,0,0
24710189002,0.0092,,0.0323,0.0174,0.0038,0.0381,,,,,0,0
24710189004,0.0096,0.0112,0.0217,0.0228,0.0222,0.0298,,,0.0147,,0,0
24710189005,0.0075,,,0.0141,0.0296,,,,,,0,0
24710189006,0.0071,,,0.0137,0.0352,,,,0.0102,,0,0
24710189007,0.007,,,0.0126,0.0445,,,,0.0112,,0,0
24710189008,0.0066,,,0.0115,0.026,,,,,,0,0
24710189009,0.0061,,,0.0095,0.0193,,,,,,0,0
24710189010,0.0055,,,0.0084,0.0152,,,,,,0,0
24710189011,0.0077,,,0.0148,0.0388,,,,0.0103,,0,0
24710190004,0.0061,,0.0174,0.005,0.0057,0.0639,,0.0456,0.027,,0,0
24710190009,0.006,,,0.0099,0.0204,,,,,,0,0
24710190010,0.0064,,,0.0099,0.0522,,,,0.0119,,0,0
24710190013,0.0054,,,0.0084,0.0154,,,,,,0,0
24710190015,0.0057,,,0.0085,0.0488,,,,0.013,,0,0
24710190016,0.0055,,0.0092,0.0011,,0.0457,,,0.0471,,0,0
24710190017,0.0062,,0.01,0.0049,0.0151,0.0359,,,0.0572,,0,0
24710190020,0.0064,,0.0073,0.0088,0.0509,,,,0.0429,,0,0
24710190021,0.0058,,0.0144,0.0013,0.0048,0.0692,,0.041,0.028,,0,0
24710190023,0.0062,,0.0133,0.0068,0.0045,0.0558,,0.0392,0.0484,,0,0
24710190024,0.0072,,0.0338,0.0013,0.0107,0.1711,,0.0617,0.0535,,0,0
24710190025,0.0066,,0.0115,0.007,0.0039,0.0282,,,0.045,,0,0
24710190026,0.0062,,0.0105,0.0073,0.0166,0.0266,,,0.0406,,0,0
24710190027,0.0055,,0.0069,0.0066,0.026,,,,0.0965,,0,0
24710190028,0.0063,,,0.0118,,,,,,,0,0
24710190029,0.0072,,0.0072,0.0135,,,,,,,0,0
24710190030,0.006,,,0.0096,0.0196,,,,,,0,0
24710190035,0.006,,0.009,0.0012,,0.0389,,,0.0492,,0,0
24710190036,0.0058,,0.0074,0.0064,0.0173,0.0349,,,0.0486,,0,0
24710190037,0.0054,,,0.0012,0.0171,,,,0.0345,,0,0
24710190038,0.0058,,0.0092,0.0012,,0.0462,,,0.0532,,0,0
24710190039,0.0057,,0.0083,0.0011,,0.0313,,,0.0754,,0,0
24710190040,0.0062,,,0.0113,,,,,,,0,0
24710190041,0.0047,,0.0069,0.001,,0.0333,,,0.028,,0,0
24710190042,0.0072,,0.0066,0.011,0.1515,,,,0.0173,,0,0
24710190043,0.0053,,,0.007,0.0219,,,,0.0257,,0,0
24710190044,0.0057,,0.0106,0.0016,,0.0814,,0.0376,0.0403,,0,0
24710190045,0.0052,,,0.0012,0.0171,,,,0.0334,,0,0
24710190046,0.0076,0.012,0.0067,0.0206,0.0236,,,,0.0156,,0,0
24710191004,0.0043,,,0.0002,,,,,,,0,0
24710191010,0.0068,,0.0187,0.0073,0.0232,0.0647,,0.0468,0.0395,,0,0
24710191011,0.0068,,0.031,0.0051,0.0099,0.0815,,0.059,0.0244,,0,0
24710191013,0.0068,,0.0239,0.001,0.005,0.1148,,0.1304,0.0233,,0,0
24710191016,0.0031,,,,,,,,,,0,0
24710191018,0.0039,,,0.0002,,,,,,,0,0
24710191020,0.0043,,,0.0002,,,,,,,0,0
24710191022,0.0053,,0.01,0.0003,,0.0254,,0.0378,,,0,0
24710191023,0.0049,,0.0083,0.0002,,,,,,,0,0
24710192003,0.0042,,,0.0014,,,,,,,0,0
