DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24430175005,0.0346,0.0283,0.1133,0.0541,0.0304,0.0528,0.018,,0.0969,0.0317,0,0
24430176004,0.0396,0.0288,0.162,0.0766,0.0476,0.0568,0.0365,0.0368,0.1096,0.0443,1,0
24430176009,0.0273,0.0118,0.1312,0.03,0.0355,0.0342,0.0268,,0.0441,0.0112,0,0
24430176010,0.0303,0.0096,0.0662,0.0362,0.1136,0.0587,0.0506,,0.0505,0.0082,0,0
24430176011,0.0324,0.0408,0.1273,0.0432,0.0567,0.0339,,,0.144,0.039,0,0
24430176013,0.0365,0.0767,0.1093,0.0698,0.026,0.0267,0.0184,,0.056,0.023,0,0
24430176014,0.0355,0.0331,0.0961,0.0563,0.0314,0.0559,0.0212,,0.0602,0.0223,0,0
24430176015,0.0387,0.026,0.1779,0.1443,0.0499,0.0262,,,0.1051,0.037,0,0
24430176016,0.0389,0.0241,0.178,0.1445,0.0416,0.0534,,,0.123,0.0407,0,0
24430177003,0.0331,0.0246,0.0984,0.0364,0.1142,0.0536,0.019,,0.1452,0.024,0,0
24430177005,0.0281,,0.1093,0.026,0.0149,0.0698,0.0179,,0.0553,0.0084,0,0
24430177006,0.0291,,0.1318,0.0264,0.0159,0.0719,0.0181,,0.058,0.0101,0,0
24430177007,0.0309,,0.0948,0.0268,0.0616,0.0871,0.0207,,0.1883,0.025,0,0
24430177008,0.0311,,0.0813,0.0266,0.0417,0.0883,0.0199,,0.1544,0.0202,0,0
24430177009,0.0311,0.0157,0.0962,0.025,0.0704,0.0823,0.023,,0.158,0.029,0,0
24430177010,0.031,,0.091,0.0269,0.0391,0.0964,0.0185,,0.1305,0.0255,0,0
24430177011,0.0298,,0.1108,0.0258,0.0206,0.0801,,,0.0892,0.018,0,0
24430178001,0.0281,,0.0372,0.0197,0.0255,0.0755,0.025,,0.0518,0.015,0,0
24430178002,0.0304,,0.0576,0.024,0.0537,0.2784,0.0246,,0.1378,0.0204,0,0
24430178003,0.0319,0.0162,0.0754,0.0246,0.0589,0.1853,0.0274,,0.121,0.0235,0,0
24430178004,0.0325,0.018,0.0923,0.0255,0.0774,0.0788,0.0302,,0.0967,0.0251,0,0
24430178005,0.0329,0.028,0.1016,0.0266,0.0911,0.0932,0.0277,,0.1292,0.0304,0,0
24430178006,0.0303,0.0312,0.1026,0.0231,0.1291,0.0862,0.0255,,0.1277,0.0302,0,0
24430179001,0.0255,,0.0306,0.0185,0.0312,0.0587,0.0309,,0.0304,0.0131,0,0
24430179002,0.0244,,0.028,0.0164,0.0094,0.0683,0.0182,,0.0217,0.0089,0,0
24430179003,0.0257,,0.0317,0.0184,0.0139,0.0827,0.0243,,0.0297,0.0116,0,0
24430179004,0.0245,,0.037,0.0165,0.0099,0.0678,0.0185,,0.0216,0.0093,0,0
24430179005,0.028,,0.0444,0.0199,0.0378,0.0991,0.0248,,0.0382,0.0235,0,0
24430179006,0.0255,,0.0383,0.0191,0.0186,0.0627,0.0205,,0.0415,0.0106,0,0
24430179007,0.0245,,0.0297,0.0174,0.0177,0.0685,0.0187,,0.0424,0.009,0,0
24430180006,0.0252,,0.0288,0.0181,0.0306,0.0561,0.0321,,0.0293,0.0125,0,0
24430180007,0.0273,,0.0222,0.0139,0.0201,0.033,0.0351,,,0.0111,0,0
24430180008,0.0237,,0.0268,0.0163,0.0078,0.043,0.0204,,0.0225,0.0053,0,0
24430207002,0.0238,,0.0238,0.0024,0.0116,0.0733,0.0405,,0.0758,0.0099,0,0
24430207006,0.0249,,0.0166,0.003,0.0114,0.0544,0.0497,,0.0495,0.0096,0,0
24430207007,0.0269,,0.0174,0.0036,0.0134,0.0569,0.0726,,0.0698,0.0145,0,0
24430207008,0.0247,,0.0183,0.002,,0.028,0.0182,,0.0428,0.0115,0,0
24430207011,0.0177,0.0159,,0.0012,0.0175,,0.0271,,0.0244,0.0057,0,0
24430207015,0.0183,0.0138,,0.0,0.0162,,0.0292,,0.024,0.0055,0,0
24430207016,0.0268,,0.0119,0.0036,0.0111,0.0406,0.0726,,0.0616,0.0119,0,0
24430207017,0.0154,0.0077,0.0127,0.0006,,0.043,0.0205,,0.0999,0.0017,0,0
24430207018,0.0241,,0.016,0.0023,0.0083,0.0528,0.0418,,0.0456,0.0068,0,0
24430207019,0.0183,0.0124,,0.0,0.0152,,0.0313,,0.0238,0.0057,0,0
24430207020,0.0229,0.0111,,0.0023,0.0169,,0.0268,,0.0239,0.0063,0,0
24430207021,0.0243,,0.0067,0.0025,,0.0249,0.0431,,0.0164,0.0057,0,0
24430207022,0.0243,,0.0066,0.0025,,0.0248,0.0418,,0.0159,0.0053,0,0
24430207023,0.0255,,0.0136,0.0022,,0.0253,0.0381,,0.0264,0.0107,0,0
24430217003,0.0374,,0.1363,0.031,0.0109,0.1018,,,0.0259,0.0117,0,0
24430217005,0.032,0.009,0.0618,0.0274,0.0079,0.0989,,,0.0477,0.0097,0,0
