DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24140091001,0.0005,,,,,,,,,,0,0
24140091002,0.0004,,,,,,,,,,0,0
24140091003,0.0004,,,,,,,,,,0,0
24140091007,0.001,,,,,0.044,,,0.0119,,0,0
24140091008,0.0009,,,,,0.0286,,,,,0,0
24140091009,0.0016,,,,0.0473,0.3706,,,0.1002,,0,0
24140091010,0.0017,,,,0.0757,0.2316,,,0.0626,,0,0
24140091012,0.0009,,,,0.0102,0.0451,,,0.0122,,0,0
24140091013,0.0003,,,,,,,,,,0,0
24140091014,0.0001,,,,,,,,,,0,0
24140091015,0.0007,,,,,,,,,,0,0
24140091016,0.0,,,,,,,,,,0,0
24140091017,0.0013,,,,0.0318,0.2032,,,0.0549,,0,0
