DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35300127008,0.0673,0.0984,0.0673,0.1012,0.036,0.124,0.0963,,0.128,0.0192,0,0
35300127009,0.0701,0.1172,0.0595,0.1086,0.0451,0.1215,0.1011,,0.1224,0.0212,0,0
35300127010,0.0721,0.1471,0.061,0.1116,0.0586,0.1197,0.1067,0.0378,0.1148,0.0228,1,0
35300127013,0.0625,0.0462,0.0623,0.0823,0.0302,0.0752,0.0537,,0.1348,0.016,0,0
35300127014,0.0619,0.0592,0.0617,0.0805,0.036,0.078,0.0557,,0.1187,0.0162,0,0
35300127015,0.0624,0.0418,0.0641,0.079,0.0296,0.0816,0.0584,,0.1469,0.0154,0,0
35300127016,0.0553,0.0414,0.0426,0.0664,0.0285,0.0696,0.0497,,0.1549,0.0188,0,0
35300127017,0.0723,0.1529,0.0619,0.1153,0.0568,0.0945,0.1201,0.0413,0.13,0.0252,1,0
35300131001,0.0633,0.0475,0.0916,0.0961,0.0103,0.1238,0.1506,0.0381,0.062,0.0168,1,0
35300131002,0.0678,0.0689,0.082,0.1112,0.0086,0.1152,0.175,0.0398,0.073,0.0197,1,0
35300131003,0.073,0.0992,0.0635,0.1208,0.0404,0.1289,0.2074,0.0386,0.082,0.0223,1,0
35300131004,0.0768,0.1633,0.0685,0.1473,0.0524,0.1327,0.2738,0.0378,0.1313,0.0332,1,0
35300131007,0.0699,0.1078,0.0511,0.1293,0.0152,0.0919,0.1437,,0.0858,0.0221,0,0
35300132001,0.0728,0.1268,0.1436,0.0808,0.0975,0.0935,0.086,0.1017,0.2053,0.026,1,0
35300132002,0.0773,0.1435,0.2175,0.084,0.1067,0.1448,0.127,0.0886,0.2236,0.0274,1,0
35300132004,0.0774,0.1866,0.1124,0.111,0.0732,0.1177,0.1706,0.0537,0.2271,0.0284,1,0
35300132005,0.0777,0.181,0.099,0.1245,0.0579,0.1057,0.2583,0.0484,0.1609,0.0301,1,0
35300132006,0.0762,0.1433,0.0746,0.1319,0.049,0.0975,0.215,0.0441,0.1172,0.0291,1,0
35300132007,0.0834,0.1316,0.0724,0.124,0.0546,0.1181,0.149,0.0489,0.138,0.0279,1,0
35300132008,0.0771,0.1615,0.0723,0.1227,0.0699,0.149,0.1449,0.0476,0.1514,0.0286,1,0
35300132009,0.0776,0.1318,0.0669,0.1219,0.0436,0.111,0.1825,0.0434,0.1109,0.0343,1,0
35300132010,0.0792,0.1567,0.0724,0.1298,0.0674,0.1176,0.2091,0.0452,0.1315,0.039,1,0
35300132011,0.0795,0.1945,0.0758,0.1476,0.0415,0.1167,0.3728,0.042,0.1218,0.0341,1,0
35300132012,0.0794,0.1954,0.0768,0.1461,0.0424,0.1156,0.3712,0.0423,0.1123,0.0334,1,0
35300132016,0.0775,0.1565,0.0961,0.1105,0.0773,0.1156,0.1082,0.0584,0.2006,0.0314,1,0
35300132017,0.0813,0.1594,0.0986,0.1164,0.0764,0.1179,0.1167,0.0584,0.201,0.0347,1,0
35300132018,0.0802,0.1571,0.1081,0.1116,0.0899,0.0877,0.0944,0.0596,0.2415,0.036,1,0
35300132019,0.0744,0.1353,0.1216,0.0981,0.099,0.1123,0.1004,0.067,0.2603,0.0371,1,0
35300132020,0.0745,0.1353,0.1216,0.0981,0.099,0.1123,0.1004,0.067,0.2603,0.0335,1,0
35300132021,0.0793,0.1591,0.138,0.1039,0.1607,0.1129,0.1082,0.0704,0.2856,0.0447,1,0
35300132022,0.0774,0.1711,0.1238,0.1065,0.0843,0.1166,0.1583,0.0577,0.2771,0.0278,1,0
35300132023,0.0619,0.109,0.1455,0.0836,0.0571,0.0701,0.0866,0.056,0.2628,0.0213,1,0
35300133001,0.0631,0.0166,0.0774,0.0845,,0.2557,0.0646,,0.0625,0.01,0,0
35300133003,0.0661,0.0754,0.2132,0.0917,0.0476,0.1113,0.1317,0.0507,0.1805,0.0216,1,0
35300133005,0.0719,0.1172,0.0985,0.1245,0.0401,0.1138,0.1983,0.0444,0.1353,0.0281,1,0
35300133006,0.0654,0.1109,0.1361,0.1037,0.039,0.1105,0.1539,0.0502,0.1496,0.0235,1,0
35300133007,0.0692,0.113,0.1501,0.0959,0.0482,0.1071,0.1402,0.0512,0.1719,0.0213,1,0
35300133008,0.0653,0.0569,0.105,0.1051,0.0102,0.117,0.1428,0.0401,0.0707,0.0201,1,0
35300265002,0.0258,0.0155,0.0087,0.01,,0.1037,0.0465,,0.0466,0.0204,0,0
35300265003,0.0296,0.0247,0.0106,0.0146,,0.0989,0.0445,,0.0672,0.0278,0,0
35300265004,0.027,,0.0087,0.0133,,0.0658,0.0237,,0.0945,0.0078,0,0
35300266001,0.0291,0.0094,0.0222,0.0178,0.0303,0.0763,0.0325,,0.1446,0.0148,0,0
35300266002,0.0282,,0.0177,0.0133,,0.0672,0.0253,,0.0812,0.0082,0,0
35300267003,0.0283,0.0079,0.0192,0.0159,0.0379,0.0964,0.0277,,0.1313,0.0122,0,0
35300267005,0.0296,0.0078,0.0207,0.0508,0.0246,0.0841,0.0321,,0.1828,0.0153,0,0
35300267006,0.0254,0.0076,0.0209,0.0207,0.0177,0.0723,0.0289,,0.1601,0.0204,0,0
35300268003,0.0279,,0.0105,0.0441,0.0222,0.0722,0.0302,,0.1852,0.0113,0,0
35300268004,0.0315,,0.0094,0.1153,0.0186,0.0734,0.0271,,0.1461,0.0095,0,0
35300268005,0.0277,,0.0098,0.0454,0.0199,0.0699,0.0283,,0.1752,0.01,0,0
