DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48080243001,0.0223,0.0169,0.0126,0.0031,,0.0266,,,0.0308,0.0079,0,0
48080243003,0.0216,0.0133,0.011,0.0028,,,,,0.0259,0.0054,0,0
48080243004,0.0198,,0.007,0.0038,,,,,0.0386,0.0081,0,0
48080243005,0.0207,0.0094,0.0085,0.0038,,,,,0.037,0.0077,0,0
48080244001,0.0207,0.0077,0.0691,0.0037,,0.0573,,,0.0339,0.0056,0,0
48080244002,0.0221,0.0089,0.0691,0.0043,0.0037,0.0614,,,0.054,0.0077,0,0
48080244003,0.0207,0.0076,0.0691,0.0036,,0.0569,,,0.0233,0.0055,0,0
48080245001,0.023,,0.014,0.0053,,0.0732,,,0.0384,0.0071,0,0
48080245002,0.0232,,0.0107,0.0048,,0.1029,0.036,,0.0296,0.0065,0,0
48080245003,0.0224,0.0077,0.0279,0.0044,,0.067,,,0.0861,0.0077,0,0
48080245004,0.0219,0.0084,0.0163,0.0042,,0.0664,,,0.0511,0.0082,0,0
48080245005,0.0224,0.0077,0.0394,0.0042,0.0043,0.0685,,,0.0678,0.0105,0,0
48080246002,0.0221,0.009,0.0177,0.0051,0.0037,0.0689,,,0.03,0.0085,0,0
48080246006,0.0255,0.0111,0.0112,0.0067,0.0063,0.1135,0.019,,0.0367,0.0309,0,0
48080246007,0.0262,0.01,0.0101,0.0081,0.0075,0.1507,0.0382,,0.027,0.0094,0,0
48080246008,0.0262,0.01,0.01,0.0082,0.0075,0.1522,0.0382,,0.027,0.0119,0,0
48080246009,0.0223,0.0082,0.0158,0.0055,0.0043,0.0468,,,0.0469,0.0092,0,0
48080246010,0.0228,0.0131,0.0171,0.0042,0.0042,0.0645,,,0.0407,0.0143,0,0
48080247001,0.022,,0.0091,0.0039,,0.1158,0.0458,,0.0584,0.0068,0,0
48080247002,0.0218,,0.0095,0.004,,0.0995,0.0424,,0.0344,0.0063,0,0
48080248001,0.0269,,0.0067,0.0079,0.0078,0.2431,0.0553,,0.0173,0.0096,0,0
48080248002,0.0263,0.0079,0.0068,0.0069,0.0226,0.3234,0.0616,,0.0359,0.008,0,0
48080248003,0.0252,0.0081,0.0067,0.0052,0.0213,0.4395,0.0631,,0.0434,0.007,0,0
48080248004,0.0257,0.0084,,0.0059,0.0217,0.3514,0.0631,,0.0451,0.0078,0,0
48080248007,0.0246,,0.0084,0.0047,0.0037,0.189,0.0497,,0.0263,0.006,0,0
48080248008,0.0251,,0.0082,0.0057,0.0047,0.2726,0.0498,,0.034,0.0065,0,0
48080248009,0.0232,0.0097,0.0067,0.004,0.0193,0.2092,0.0613,,0.0302,0.0081,0,0
48080249001,0.0286,0.0167,0.0068,0.0126,0.0231,0.2646,0.0896,,0.0398,0.0113,0,0
48080249002,0.0281,0.0191,,0.0088,0.0247,0.3231,0.1153,,0.0545,0.0115,0,0
48080249003,0.0276,0.0116,,0.0082,0.0285,0.3043,0.0899,,0.0418,0.0101,0,0
48080249004,0.0276,0.0191,,0.0086,0.027,0.3052,0.0999,,0.0426,0.0118,0,0
48080249005,0.0268,0.0112,,0.007,0.0279,0.2963,0.0781,,0.0502,0.0091,0,0
48080249008,0.0278,0.0268,,0.009,0.0232,0.4241,0.205,,0.0635,0.0126,0,0
48080249009,0.0241,0.0236,,0.004,0.0285,0.2209,0.087,,0.0634,0.0087,0,0
48080250001,0.0305,,0.0098,0.0185,0.0139,0.2067,0.0764,,0.0435,0.0199,0,0
48080250002,0.0298,,0.0083,0.0167,0.0099,0.231,0.0827,,0.0402,0.0118,0,0
48080250003,0.0283,,0.0071,0.0121,0.0099,0.1947,0.0562,,0.0413,0.0118,0,0
48080250004,0.0274,0.0082,,0.0083,0.0231,0.256,0.0722,,0.0387,0.0103,0,0
48080250005,0.0291,,0.0169,0.0153,0.0134,0.1708,0.0505,,0.0375,0.0166,0,0
48080250006,0.0271,0.0079,0.0073,0.0083,0.0099,0.199,0.0498,,0.0209,0.0112,0,0
48080250007,0.0269,,0.0067,0.0079,0.0076,0.2299,0.0551,,0.0173,0.0112,0,0
48080251001,0.0298,,0.0122,0.0181,0.0051,0.2451,0.0886,0.0413,0.0503,0.0097,0,0
48080251002,,,,,,,,,,,0,1
48080251003,0.0283,0.0124,0.0088,0.0113,,0.2989,0.0752,,0.0531,0.0123,0,0
48080251004,0.0295,0.0174,0.0081,0.0161,0.0194,0.2757,0.0901,,0.0457,0.0117,0,0
48080251005,0.03,0.0084,0.0087,0.0167,0.0046,0.2671,0.0777,,0.042,0.0104,0,0
48080251006,0.026,0.0126,,0.0057,,0.2098,0.0695,,0.056,0.0064,0,0
48080251007,0.0275,0.0206,0.0068,0.0079,0.0193,0.2842,0.0936,,0.0558,0.0109,0,0
48080251008,0.0285,0.0149,0.0073,0.0114,,0.3141,0.0777,,0.0832,0.0089,0,0
