DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35201940005,0.076,0.0231,0.0081,0.0043,0.0733,0.1573,0.0667,0.037,0.06,0.0089,1,0
35201940006,0.0731,0.0268,0.0089,0.0036,0.082,0.1584,0.0704,0.0395,0.065,0.0095,1,0
35201940009,0.0653,,,0.004,0.0342,0.0818,0.0187,,0.0132,0.0185,0,0
35201950001,0.0737,,,0.0051,0.0076,,0.0263,,0.0647,0.0101,0,0
35201950002,0.0641,,,0.0137,,0.0251,0.0271,,0.0945,0.0176,0,0
35201950003,0.0731,,,0.005,0.0039,0.0275,0.0302,,0.0787,0.0176,0,0
35201950004,0.0736,0.0076,,0.005,0.0125,0.0577,0.0558,,0.0643,0.0231,0,0
35201950006,0.0716,,,0.0047,0.0043,0.0298,0.0337,,0.067,0.0192,0,0
35201950008,0.078,0.0107,,0.0051,0.0148,0.0889,0.0997,,0.0675,0.0337,0,0
35201950009,0.0744,0.0096,,0.0046,0.0041,0.0885,0.1219,,0.1351,0.0205,0,0
35201951001,0.076,,,0.0038,0.0107,0.0668,0.1003,,0.0438,0.0091,0,0
35201951002,0.0766,,0.0085,0.0026,0.0095,0.1421,0.181,,0.038,0.0141,0,0
35201951003,0.0733,,0.007,0.0033,0.0102,0.097,0.1178,,0.0343,0.009,0,0
35201951004,0.0732,,0.007,0.0032,0.0099,0.0961,0.1163,,0.0347,0.0088,0,0
35201952001,0.0683,0.0074,,0.0029,0.0237,0.03,0.0397,,0.0452,,0,0
35201952002,0.0644,,,0.0033,0.0204,0.0689,0.0756,,0.0578,0.0034,0,0
35201953001,0.0627,,,0.0123,,,,,0.0375,0.0107,0,0
35201953002,0.0626,,,0.0123,,,0.0175,,0.0374,0.0087,0,0
35201953003,0.0722,,,0.0043,0.0079,,0.0263,,0.0651,0.0092,0,0
35201955001,0.0631,,,0.0128,0.0039,0.028,0.021,,0.0654,0.034,0,0
35201955010,0.0582,,,0.0013,0.0446,0.1121,0.0754,,0.0281,0.0458,0,0
35201955011,0.0608,,,0.0037,,0.0256,0.023,,0.1269,0.0225,0,0
35201955017,0.0707,,,0.0045,,0.0249,0.0258,,0.0927,0.0203,0,0
35201955018,0.0582,0.0078,,0.0013,0.0514,0.1202,0.0761,,0.0569,0.0594,0,0
35201958004,0.0353,0.0077,,0.0,0.0249,0.0557,0.0583,,0.0452,,0,0
35201958005,0.0675,0.0466,0.0551,0.0689,0.0398,0.1112,0.0576,0.0386,0.0342,0.0313,1,0
35201959001,0.073,0.0091,0.108,0.0315,0.0767,0.3667,0.0471,0.0368,0.0227,0.0456,1,0
35201959002,0.0695,0.0112,0.0209,0.023,0.036,0.1209,0.0176,,0.0147,0.0303,0,0
35201960001,0.0671,,0.0419,0.0309,0.018,0.161,0.0484,,0.0115,0.0281,0,0
35201961001,0.0597,0.0164,0.038,0.0238,0.0362,0.2422,0.1228,0.0378,0.0429,0.0242,1,0
35201961002,0.0736,0.063,0.1257,0.0471,0.0399,0.2275,0.1396,0.0638,0.0366,0.0355,1,0
35201962001,0.0653,0.0078,0.0371,0.0294,0.0273,0.2086,0.0843,,0.0329,0.028,0,0
35201962002,0.0677,0.0084,0.0427,0.0323,0.0283,0.2042,0.0734,,0.0301,0.0359,0,0
35201962003,0.0647,0.0101,0.0386,0.0291,0.0269,0.2105,0.0774,,0.0278,0.0338,0,0
35201962004,0.066,0.0116,0.0406,0.0276,0.0296,0.2185,0.0718,0.0389,0.0275,0.0395,1,0
35201962005,0.0709,0.0338,0.0856,0.0386,0.0841,0.3025,0.0577,0.0384,0.0458,0.0716,1,0
35201963001,0.0621,0.0662,0.01,0.0188,0.008,0.1794,0.0615,0.0407,0.0423,0.0129,1,0
35201963002,0.0709,0.0593,0.0114,0.0182,0.017,0.177,0.0484,0.0441,0.0365,0.0152,1,0
35201963003,0.0619,0.0135,0.028,0.0244,0.0148,0.2121,0.0865,0.0392,0.0485,0.0184,1,0
35201963004,0.0614,0.0155,0.02,0.0238,0.0228,0.2148,0.0822,0.041,0.0493,0.0199,1,0
35201964001,0.0739,0.0372,0.0119,0.0208,0.0337,0.2571,0.0562,0.0565,0.086,0.031,1,0
35201964002,0.0724,0.012,0.0097,0.0179,0.0236,0.3794,0.0506,0.0548,0.0714,0.0316,1,0
35201964003,0.0701,0.0112,0.0286,0.0247,0.0322,0.1989,0.0481,0.0517,0.0306,0.044,1,0
35201964004,0.0712,0.0215,0.0426,0.026,0.0487,0.2335,0.0706,0.0427,0.059,0.0403,1,0
35201964005,0.0721,0.0368,0.0112,0.0192,0.0626,0.2255,0.0479,0.0638,0.0869,0.0499,1,0
35201964006,0.0692,0.0535,0.0101,0.0186,0.0818,0.1899,0.0441,0.0704,0.1113,0.0516,1,0
35201965001,0.0664,0.008,0.0067,0.0182,0.0126,0.1947,0.0751,0.0468,0.1419,0.0108,1,0
35201966001,0.0673,0.0078,,0.014,0.0037,0.1576,0.086,,0.105,0.0063,0,0
35201966002,0.0668,,,0.0132,0.0092,0.3415,0.2136,0.0365,0.1642,0.0128,0,0
