DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35203134001,0.0564,,0.1597,0.0081,0.0292,0.4144,0.2148,0.0565,0.1748,0.0166,0,0
35203135001,0.0582,,0.0856,0.0111,,0.1783,0.0804,0.0472,0.1167,0.0327,0,0
35203135002,0.0615,,0.1196,0.0125,0.0452,0.2713,0.1301,0.0833,0.167,0.0366,0,0
35203135003,0.0586,,0.0867,0.0113,,0.1807,0.0817,0.0476,0.1213,0.0343,0,0
35203135004,0.0608,,0.0949,0.0123,0.0393,0.2206,0.1151,0.0742,0.1406,0.0376,0,0
35203135005,0.0591,,0.0792,0.0122,0.0307,0.1776,0.0946,0.0577,0.1229,0.0372,0,0
35203135006,0.0588,,0.0879,0.0119,0.0202,0.1879,0.0857,0.0584,0.1338,0.0393,0,0
35203135007,0.0617,,0.0868,0.0123,0.0373,0.1979,0.0995,0.0733,0.1131,0.0291,0,0
35203136001,0.0637,,0.076,0.0117,0.0777,0.1668,0.0809,0.1403,0.0738,0.0215,0,0
35203136002,0.0729,0.0171,0.0832,0.0119,0.1922,0.1784,0.0837,0.1813,0.0659,0.0233,1,0
35203136003,0.0728,0.0254,0.082,0.0121,0.0943,0.147,0.0746,0.5647,0.0532,0.03,1,0
35203137001,0.0758,0.115,0.1177,0.0307,,0.2059,0.0366,0.0423,0.0459,0.0391,0,0
35203137002,0.075,0.1151,0.1172,0.0306,,0.206,0.0367,0.042,0.0462,0.039,0,0
35203137003,0.0642,0.0218,0.0949,0.0217,,0.1389,0.0402,,0.0538,0.0399,0,0
35203137004,0.0617,,0.0986,0.0187,,0.1856,0.0834,0.0452,0.1521,0.0525,0,0
35203137005,0.0616,0.0128,0.0778,0.0187,,0.1078,0.0384,,0.0509,0.0251,0,0
35203137006,0.0617,,0.0905,0.0187,,0.1861,0.0838,0.0452,0.1525,0.0592,0,0
35203138003,0.0654,0.0089,0.0361,0.0171,0.0152,0.1553,0.0927,,0.1137,0.0305,0,0
35203139001,0.0648,0.0077,0.0981,0.0205,,0.1706,0.0727,0.0407,0.0939,0.033,0,0
35203139002,0.0653,0.0133,0.1142,0.0217,,0.1625,0.0584,,0.0544,0.0335,0,0
35203139003,0.0634,,0.0927,0.0203,,0.1821,0.0802,0.046,0.1281,0.0351,0,0
35203139004,0.0657,0.0114,0.1121,0.0214,,0.1593,0.0599,,0.0599,0.0335,0,0
35203139005,0.0657,0.0114,0.1103,0.0214,,0.1591,0.0597,,0.0599,0.0369,0,0
35203139006,0.062,0.0091,0.0835,0.0131,,0.1585,0.065,,0.0856,0.026,0,0
35203140001,0.0679,0.0169,0.0783,0.0254,,0.1042,0.0253,,0.1188,0.0352,0,0
35203140002,0.0659,0.012,0.0918,0.0232,,0.1452,0.0491,,0.0976,0.0239,0,0
35203140003,0.072,0.0488,0.1064,0.028,,0.1662,0.0205,0.0368,0.0463,0.0429,0,0
35203140004,0.0694,0.0101,0.1013,0.0224,0.008,0.1496,0.0549,,0.0908,0.0249,0,0
35203140005,0.0699,0.0294,0.0988,0.0263,,0.1585,0.0395,,0.0712,0.0444,0,0
35203140006,0.0713,0.0169,0.0924,0.0275,,0.1026,0.025,,0.071,0.0509,0,0
35203140007,0.0686,0.0225,0.0956,0.0256,,0.1436,0.0408,,0.0651,0.0423,0,0
35203140008,0.0675,0.0186,0.0923,0.0229,,0.1066,0.0241,,0.0521,0.0402,0,0
35203140009,0.0665,0.0155,0.0927,0.0226,,0.0955,0.0232,,0.0523,0.0368,0,0
35203141003,0.0668,0.0084,0.1036,0.0209,0.0094,0.1585,0.0642,0.0373,0.0998,0.0183,1,0
35203141004,0.0662,0.0101,0.1001,0.0216,,0.1434,0.0503,,0.0822,0.0286,0,0
35203141005,0.0651,0.0087,0.1884,0.0212,,0.1663,0.0683,0.0381,0.0844,0.0264,0,0
35203141008,0.0602,,0.0847,0.0128,0.0134,0.168,0.0732,0.0398,0.0838,0.0145,0,0
35203141009,0.0562,,0.1175,0.0101,0.0237,0.2869,0.1719,0.0517,0.2042,0.016,0,0
35203142001,0.0623,0.0076,0.045,0.0202,,0.0748,0.0258,,0.0392,0.012,0,0
35203142002,0.0665,,0.0731,0.0205,0.0098,0.1471,0.0579,,0.0783,0.0128,0,0
35203142005,0.0672,0.0074,0.086,0.0205,0.0116,0.1557,0.0626,0.0368,0.0851,0.0121,1,0
35203142007,0.0681,,0.0836,0.0199,0.0121,0.1517,0.0602,,0.0833,0.0136,0,0
35203142008,0.0687,0.0091,0.0949,0.0221,0.0092,0.1604,0.0632,0.037,0.0806,0.0161,1,0
35203142010,0.0673,0.008,0.0697,0.0204,0.0085,0.1409,0.0524,,0.0623,0.0079,0,0
35203142011,0.0644,0.0086,0.0586,0.0217,,0.0838,0.0286,,0.0494,0.0106,0,0
35203143001,0.0534,,0.0461,0.007,0.0118,0.1121,0.0528,,0.0862,0.0022,0,0
35203143002,0.0582,,0.0771,0.0106,0.0154,0.1817,0.0836,0.0423,0.0919,0.0136,0,0
35203144002,0.0593,,0.0722,0.0097,0.036,0.1801,0.0807,0.0417,0.1029,0.01,0,0
35203146001,0.0939,0.0182,0.0197,0.0402,0.0037,0.0248,0.0176,0.0365,0.0699,0.0352,1,0
