DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24700079001,0.0031,,,,,,,,,,0,0
24700079002,0.0026,,,0.0002,,,,,,,0,0
24700079003,0.0027,,,0.0001,,,,,,,0,0
24700079006,0.0022,,,,,,,,,,0,0
24700079007,0.004,,,0.0003,,,,,,,0,0
24700079008,0.0045,0.0199,,0.0006,0.0095,,,,,0.0022,0,0
24700079009,0.0054,0.0265,,0.0006,0.0313,,,,0.0112,0.0058,0,0
24700079010,0.0023,,,,,,,,,,0,0
24700080001,0.003,,,,,,,,,,0,0
24700080002,0.0033,,,0.0,,,,,,,0,0
24700080004,0.0038,,,0.0006,,,,,0.0149,0.0005,0,0
24700080005,0.004,,,0.0004,,,,,0.0147,0.0008,0,0
24700080006,0.0045,,,0.0004,0.0072,,,,0.0392,0.0024,0,0
24700080007,0.0044,,,0.0004,0.0076,,,,0.0326,0.0034,0,0
24700080008,0.0042,,,0.0003,0.0076,,,,0.0309,0.0026,0,0
24700080009,0.0041,,,0.0003,0.0076,,,,0.0204,0.0016,0,0
24700080010,0.004,,,0.0003,0.0076,,,,0.0204,0.0014,0,0
24700080011,0.0041,,,0.0004,,,,,0.012,0.0012,0,0
24700080012,0.0036,,,0.0002,0.0038,,,,0.0336,0.0007,0,0
24700081001,0.0035,,,0.0002,0.0068,,,,0.0182,0.0008,0,0
24700081003,0.0051,0.0251,,0.0006,0.03,,,,,0.0028,0,0
24700081004,0.0055,0.0287,,0.0007,0.0326,,,,,0.0035,0,0
24700081005,0.0054,0.0268,,0.0006,0.0314,,,,0.0112,0.0057,0,0
24700081006,0.0068,0.0317,,0.0008,0.0421,,,,,0.003,0,0
24700081007,0.0097,0.0386,0.0071,0.0006,0.0609,,,,,0.0027,0,0
24700081008,0.009,0.0365,0.0068,0.0005,0.0579,,,,,0.0023,0,0
24700081009,0.0063,0.0384,,0.001,0.0595,,,,,0.0021,0,0
24700081010,0.0063,0.0305,,0.0007,0.0368,,,,,0.0034,0,0
24700081011,0.0049,0.0241,,0.0006,0.0322,,,,,0.0017,0,0
24700081012,0.0095,0.0593,,0.0007,0.1119,,,,,0.0021,0,0
24700081013,0.0074,0.0446,,0.001,0.0705,,,,,0.0022,0,0
24700081014,0.0082,0.0399,0.0067,0.0005,0.0757,,,,,0.0016,0,0
24700081015,0.0044,,,0.0004,0.0076,,,,0.0326,0.0033,0,0
24700081017,0.0049,0.0257,,0.0007,0.0322,,,,,0.0023,0,0
24700081018,0.0054,0.0286,,0.0007,0.0342,,,,,0.0029,0,0
24700081019,0.0071,0.0186,0.0086,0.0005,0.036,,,,,0.0022,0,0
24700081020,0.0039,,,0.0003,0.0076,,,,0.0306,0.0019,0,0
24700082001,0.0044,,,0.0001,,,,,,,0,0
24700082002,0.0022,,,0.0,,,,,,,0,0
24700082003,0.0022,,,,,,,,,,0,0
24700082004,0.0015,,,,,,,,,,0,0
24700082005,0.0051,0.0098,0.0122,0.0004,0.0196,,,,,0.0018,0,0
24700082006,0.0067,0.0106,0.0115,0.0005,0.021,,,,,0.0033,0,0
24700082007,0.0068,0.0109,0.0116,0.0005,0.0216,,,,,0.0036,0,0
24700082008,0.0057,0.0114,0.0112,0.0005,0.0225,,,,,0.0034,0,0
24700082009,0.0061,0.0118,0.0115,0.0005,0.0232,,,,,0.0045,0,0
24700082010,0.0066,0.0118,0.0115,0.0005,0.0232,,,,,0.007,0,0
24700082011,0.0073,0.0106,0.0124,0.0005,0.021,,,,,0.006,0,0
24700082012,0.0082,0.0093,0.0171,0.0005,0.0186,,,,,0.0068,0,0
