DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24410047001,0.0018,,0.0095,0.0005,,0.1094,,,0.046,,0,0
24410047002,0.0019,,0.0146,0.0005,0.013,0.1457,0.0219,,0.0988,,0,0
24410047003,,,,,,,,,,,0,1
24410047004,0.0024,,0.0241,0.0007,0.0147,0.1864,0.0228,,0.0787,,0,0
24410047005,0.0024,,0.0228,0.0007,0.0153,0.2394,0.0212,,0.09,,0,0
24410047006,0.0025,,0.0221,0.0007,0.0139,0.1862,0.0199,,0.0766,,0,0
24410047007,0.0024,,0.0204,0.0007,0.0116,0.31,0.0179,,0.11,,0,0
24410047008,0.002,,0.0084,0.0006,,0.1421,,,0.0425,,0,0
24410047009,0.0024,,0.0174,0.0008,,0.1045,,,0.061,,0,0
24410047010,0.0027,,0.0219,0.0007,0.0202,0.2426,0.0214,,0.0793,,0,0
24410048001,0.0019,,0.0197,0.0005,,0.0523,0.0695,,0.0264,,0,0
24410048002,0.0018,,0.0163,0.0,,0.042,0.0205,,0.0236,,0,0
24410048005,0.0028,,0.0232,0.0007,0.0153,0.1235,0.0289,,0.0778,,0,0
24410048006,0.0027,,0.0197,0.0006,0.0171,0.1425,0.0265,,0.0888,,0,0
24410048007,0.0027,,0.0197,0.0006,0.0171,0.1439,0.0265,,0.0888,,0,0
24410048010,0.0034,,0.0595,0.0006,0.0153,0.0877,0.0424,,0.0512,,0,0
24410048011,0.0019,,0.0122,0.0005,0.0114,0.1292,0.0197,,0.1345,,0,0
24410048012,0.0018,,0.0112,0.0005,,0.1124,0.0187,,0.1238,,0,0
24410048013,0.0025,,0.0444,0.0,,0.0841,0.0309,,0.0405,,0,0
24410048014,0.0037,,0.0938,0.0005,0.012,0.0747,0.0454,,0.0387,,0,0
24410049001,0.0027,,0.0232,0.0006,0.0182,0.0775,0.0351,,0.0256,,0,0
24410049002,0.0032,,0.0391,0.0006,0.0164,0.0905,0.0393,,0.0404,,0,0
24410049003,0.0031,,0.0194,0.0007,0.0324,0.0931,0.0313,,0.0375,,0,0
24410049006,0.0039,,0.0155,0.0008,0.0291,0.1684,0.0232,,0.0706,,0,0
24410049007,0.0031,,0.0213,0.0008,0.0218,0.1371,0.0277,,0.0709,,0,0
24410049008,0.0031,,0.0242,0.0007,0.0192,0.1269,0.0295,,0.0706,,0,0
24410049009,0.0031,,0.0247,0.0007,0.0189,0.1313,0.0299,,0.0746,,0,0
24410049010,0.003,,0.0412,0.0006,0.0169,0.099,0.0371,,0.0535,,0,0
24410049011,0.0031,,0.0247,0.0007,0.0192,0.1313,0.0299,,0.0746,,0,0
24410049012,0.0028,,0.0166,0.0006,0.018,0.1765,0.0241,,0.0678,,0,0
24410049013,0.0028,,0.0158,0.0007,0.0182,0.1936,0.0235,,0.0721,,0,0
24410049014,0.0028,,0.0151,0.0007,0.0192,0.2022,0.0228,,0.0714,,0,0
24410049015,0.0031,,0.0194,0.0007,0.0324,0.0928,0.0313,,0.0375,,0,0
24410050002,0.0027,,0.0171,0.0006,0.0192,0.0665,0.0289,,0.0221,,0,0
24410050003,0.0032,,0.0197,0.0007,0.0306,0.0861,0.0317,,0.037,,0,0
24410050004,0.0035,,0.0149,0.0007,0.0467,0.095,0.0263,,0.0416,,0,0
24410050005,0.0037,,0.0171,0.0008,0.0252,0.1478,0.0246,,0.0626,,0,0
24410050006,0.0042,,0.0115,0.0008,0.1096,0.1436,0.0221,,0.0685,,0,0
24410050007,0.0022,,0.0144,0.0005,,0.031,0.0258,,,,0,0
24410050008,0.0035,,0.0574,0.0006,0.0147,0.0873,0.0446,,0.0525,,0,0
24410051001,0.0015,,,0.0005,,,,,,,0,0
24410051005,0.0028,,0.01,0.0007,0.0222,0.0865,0.02,,0.0316,,0,0
24410051006,0.0032,,0.0103,0.0009,0.0236,0.1331,0.0205,,0.0553,,0,0
24410051007,0.0039,,0.0086,0.0009,0.0214,0.1201,,,0.0536,,0,0
24410051008,0.0041,,0.02,0.001,0.0366,0.2386,0.0189,,0.1534,,0,0
24410051010,0.0014,,,0.0005,,,,,,,0,0
24410051011,0.0025,,0.0095,0.0007,0.0165,0.0361,0.0202,,0.0112,,0,0
24410051012,0.0021,,,0.0008,,,,,0.0114,,0,0
24410051013,0.0018,,,0.0007,,,,,,,0,0
