DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24910078009,0.006,0.0181,0.0306,0.0076,,0.1438,,0.0548,0.0825,,0,0
24910079003,0.0054,0.0165,0.0372,0.0066,,0.0755,,0.0517,0.0709,,0,0
24910079004,0.0055,0.0078,0.0395,0.0065,,0.0685,,0.0493,0.0974,,0,0
24910079005,0.0064,0.0254,0.0495,0.0075,0.0201,0.0949,,0.0742,0.0647,,0,0
24910079006,0.0074,0.037,0.0291,0.008,0.0265,0.0882,,0.0981,0.0581,,0,0
24910079007,0.008,0.037,0.0578,0.0085,0.027,0.0578,,0.0998,0.0368,,0,0
24910079011,0.0075,0.038,0.0584,0.0088,0.024,0.0445,,0.0886,0.0321,,0,0
24910079012,0.0088,0.0462,0.0567,0.0096,0.0302,0.0514,,0.112,0.0254,,0,0
24910079013,0.0065,0.0206,0.1617,0.0087,0.0232,0.0415,0.0177,0.0859,0.0112,,0,0
24910079014,0.0055,0.0081,0.0519,0.0076,0.0151,0.0336,,0.0554,,,0,0
24910079015,0.0057,0.0173,0.055,0.0075,,0.0359,,0.0537,,,0,0
24910079016,0.0054,0.0163,0.0368,0.0065,,0.074,,0.0512,0.0696,,0,0
24910079017,0.0064,0.0206,0.1617,0.0086,0.0232,0.0415,0.0177,0.0859,0.0112,,0,0
24910080001,0.0043,0.0071,0.0517,0.0031,0.0144,0.037,,,0.0732,,0,0
24910080002,0.0038,,0.0347,0.003,,0.0339,,,0.0754,,0,0
24910080003,0.0038,0.0071,0.0506,0.0019,0.0144,0.0273,,,0.0348,,0,0
24910080004,0.0041,,0.0328,0.0034,,0.033,,,0.0576,,0,0
24910080005,0.0041,,0.0271,0.0037,,0.0389,,,0.0874,,0,0
24910080006,0.0045,,0.0244,0.005,,0.0377,,,0.0577,,0,0
24910080007,0.0054,0.0078,0.0375,0.0045,,0.0661,,0.0484,0.0861,,0,0
24910081001,0.006,0.0221,0.0438,0.0076,0.018,0.0755,,0.0662,0.0473,,0,0
24910081002,0.006,0.0221,0.0438,0.0076,0.018,0.0755,,0.0662,0.0473,,0,0
24910081004,0.0041,,0.0256,0.0065,,,0.0196,0.0401,,,0,0
24910081005,0.005,0.0074,0.0403,0.0069,,0.0313,,0.0472,,,0,0
24910081006,0.0048,,0.036,0.0072,,0.028,0.0175,0.0476,,,0,0
24910081007,0.0048,,0.0398,0.0072,,0.0269,0.0194,0.0522,,,0,0
24910081008,0.0056,,0.0578,0.008,0.0169,0.0305,0.0184,0.0624,,,0,0
24910081009,0.0044,,0.02,0.0062,,0.033,,0.0437,,,0,0
24910081010,0.0052,0.0081,0.048,0.0072,,0.0339,,0.0507,,,0,0
24910082001,0.0045,,0.0354,0.0068,,,0.0239,0.0484,,,0,0
24910082002,0.0044,,0.0278,0.0074,,,0.0427,0.042,,,0,0
24910082003,0.0045,,0.0256,0.0072,,,0.0502,0.0401,,,0,0
24910082004,0.0046,,0.0286,0.0076,,,0.0483,0.043,,,0,0
24910082005,0.0044,,0.0206,0.0087,,,0.0758,,,,0,0
24910082006,0.0055,,0.0349,0.0109,,,0.068,0.0484,,,0,0
24910083001,0.0078,0.0402,0.0581,0.0099,0.0315,0.0339,0.02,0.1167,0.0116,,0,0
24910083002,0.0054,0.0166,0.1617,0.0083,0.021,0.031,0.0215,0.0774,,,0,0
24910083003,0.0054,0.0164,0.1617,0.0083,0.0207,0.0308,0.0215,0.0763,,,0,0
24910083004,0.0056,,0.0681,0.0084,0.0182,0.0284,0.021,0.067,,,0,0
24910083005,0.0048,,0.0405,0.0086,,,0.0239,0.0527,,,0,0
24910083006,0.0053,,0.0516,0.0089,0.0157,0.0258,0.0437,0.0577,,,0,0
24910083007,0.0063,0.0172,0.0852,0.0095,0.0219,0.0293,0.0239,0.0808,,,0,0
24910083008,0.0076,0.0486,0.0192,0.0134,,,,0.0532,0.0139,,0,0
24910083009,0.0076,0.0477,0.0182,0.0144,,,0.0181,0.0502,0.0128,,0,0
24910083010,0.0066,0.0505,0.017,0.0144,,,0.037,0.0468,0.0125,,0,0
24910083011,0.0069,0.0517,0.0166,0.0142,,,0.019,0.0456,0.012,,0,0
24910084001,0.011,0.0522,0.0433,0.0135,0.0504,0.0333,,0.1874,0.0262,,0,0
24910084002,0.0108,0.0532,0.054,0.0131,0.0504,0.0355,,0.1874,0.0264,,0,0
24910084003,0.0074,0.0566,0.0266,0.0118,0.0229,0.0253,,0.0845,0.0286,,0,0
