DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35180693009,0.016,,,0.0035,,0.0269,0.0509,0.0401,0.0606,0.0016,0,0
35180693010,0.0166,,,0.0036,,0.0284,0.0549,0.0423,0.0625,0.0017,0,0
35180693011,0.0133,,,0.0037,,0.0413,0.0489,,0.0255,,0,0
35180693012,0.0135,,,0.0042,,0.0448,0.0497,,0.0242,0.0001,0,0
35180693013,0.0133,,,0.0038,,0.0487,0.0346,,0.0233,0.0001,0,0
35180693014,0.0137,,,0.0044,,0.0492,0.035,,0.0243,0.0003,0,0
35180693015,0.0182,,,0.0059,,0.0612,0.0661,0.0413,,0.0037,0,0
35180693016,0.0101,,,0.0012,,,,,,,0,0
35180697001,0.0135,0.009,,0.0035,0.0042,0.1077,0.0766,,0.0132,0.0022,0,0
35180697002,0.0132,0.0085,,0.0028,0.004,0.1034,0.0736,,0.0125,0.0016,0,0
35180697003,0.0138,0.0097,,0.0033,0.0044,0.1136,0.0808,,0.0141,0.002,0,0
35180698001,0.0127,,,0.0027,0.008,0.0643,0.0457,,0.0106,0.0017,0,0
35180698003,0.0133,,,0.0031,,0.0815,0.0579,,0.0147,0.0022,0,0
35180698004,0.015,,,0.0073,0.0254,0.0951,0.0856,,0.049,0.0028,0,0
35180698006,0.015,0.0087,,0.0054,0.0264,0.1648,0.1571,,0.0475,0.0036,0,0
35180698007,0.015,,,0.0187,0.036,0.0722,0.0713,,0.0589,0.0011,0,0
35180698008,0.0145,,,0.0067,0.0216,0.0749,0.0711,,0.0404,0.0021,0,0
35180698009,0.0164,,,0.0192,0.0238,0.0878,0.0858,,0.0451,0.0017,0,0
35180698010,0.0158,,,0.0192,0.036,0.0726,0.075,,0.0586,0.0011,0,0
35180698011,0.0145,,,0.0076,0.0252,0.0808,0.0759,,0.0462,0.0014,0,0
35180698012,0.0165,,,0.0195,0.0225,0.1209,0.108,,0.0447,0.0023,0,0
35180698013,0.0168,,,0.0206,0.0272,0.1374,0.1219,,0.0536,0.0023,0,0
35180698014,0.0163,,,0.0199,0.0238,0.1239,0.111,,0.047,0.002,0,0
35180698015,0.0165,,,0.0194,0.0266,0.1413,0.1208,,0.0535,0.003,0,0
35180698016,0.0167,0.0077,,0.0188,0.0247,0.1377,0.1424,,0.0567,0.0023,0,0
35180698017,0.0147,0.0075,,0.0049,0.0197,0.1446,0.123,,0.0423,0.0026,0,0
35180698018,0.013,,,0.0029,0.0086,0.0685,0.0487,,0.0222,0.0019,0,0
35180698019,0.0133,0.0084,,0.003,0.0201,0.2363,0.1681,,0.0676,0.0025,0,0
35180698020,0.0176,,,0.0225,0.0082,0.051,0.0564,,0.0109,,0,0
35180698021,0.0179,,,0.023,0.0085,0.0527,0.0584,,0.0114,0.0001,0,0
35180698022,0.018,,,0.0231,0.0086,0.053,0.0586,,0.0115,0.0001,0,0
35180699001,0.0117,,,0.002,,0.0316,0.0225,,,0.0007,0,0
35180699002,0.0116,,,0.0021,,0.0711,0.0506,,0.0125,0.0024,0,0
35180699003,0.0115,,,0.002,,0.044,0.0313,,0.0119,0.0019,0,0
35180699004,0.0146,0.0111,,0.0038,0.005,0.1699,0.1209,,0.0278,0.0035,0,0
35180702001,0.017,,,0.0204,,0.0805,0.0572,,0.0558,0.0022,0,0
35180702002,0.0185,,,0.0224,,0.1058,0.0752,,0.0566,0.0028,0,0
35180702003,0.0201,,,0.0257,,0.0652,0.0463,,0.049,0.0015,0,0
35180702004,0.0223,,,0.0253,,0.0793,0.0564,,0.0425,0.0014,0,0
35180703001,0.0182,,,0.0221,,0.0617,0.0439,,0.0629,0.0021,0,0
35180703002,0.0169,,,0.0214,,0.0389,0.0277,,0.0561,0.0011,0,0
35180703003,0.0218,,0.0081,0.0326,,0.0594,0.0214,0.0398,0.0679,0.0013,0,0
35180704001,0.02,,,0.0289,,0.0305,0.0217,,0.0684,0.001,0,0
35180704002,0.0214,,0.0073,0.0311,,0.0597,0.023,0.0373,0.1161,0.0013,0,0
35180704003,0.0209,,0.0066,0.0306,,0.0591,0.0243,,0.0823,0.0013,0,0
35180704004,0.0241,,0.0091,0.0359,,0.0977,0.0463,0.0437,0.0475,0.0026,0,0
35180704005,0.0227,,0.0086,0.0343,,0.0644,0.0237,0.042,0.0751,0.0014,0,0
35180707001,0.0357,0.1543,,0.1007,0.2112,0.1328,0.0474,0.042,0.0114,0.0072,0,0
35180707004,0.0453,0.0946,0.0089,0.1659,0.1267,0.1701,0.0506,0.0603,0.036,0.0127,1,0
