DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35431366005,0.0155,,,0.0206,0.0042,,0.0175,,0.0627,0.0031,0,0
35431366006,0.0156,,0.0066,0.0213,0.0048,,0.0359,,0.097,0.0048,0,0
35431367001,0.0153,,,0.0215,0.0061,,,,0.0653,0.0015,0,0
35431367002,0.0155,,,0.0206,0.0053,,,,0.0538,0.0024,0,0
35431367003,0.0148,,,0.0221,0.0064,,,,0.0858,0.0015,0,0
35431367004,0.0144,,,0.0276,0.0125,,,,0.0343,0.0024,0,0
35431368001,0.0158,,,0.0218,,,0.0185,,0.0622,0.0045,0,0
35431368002,0.016,,,0.0227,0.004,,0.0196,,0.0756,0.0058,0,0
35431368003,0.0158,,,0.0203,0.01,0.0256,0.041,,0.0753,0.0046,0,0
35431368005,0.0148,,,0.0177,0.0124,,0.0197,,0.075,0.0032,0,0
35431368006,0.0147,,,0.0166,0.0122,,0.0192,,0.0665,0.0035,0,0
35431369001,0.0179,,,0.0015,,,,,0.0192,0.0027,0,0
35431369002,0.0175,,,0.0014,,,,,0.0154,0.0019,0,0
35431369003,0.0159,,0.0112,0.0012,,,,,,0.001,0,0
35431369004,0.0175,,,0.0015,,,,,0.0139,0.0015,0,0
35431369005,0.0173,,,0.0022,,,,,0.0135,0.0013,0,0
35431369006,0.017,,0.007,0.0013,,,,,0.0141,0.0013,0,0
35431369007,0.0184,,,0.0015,,0.0275,0.0384,,0.0696,0.0039,0,0
35431370001,0.0192,,,0.0017,,0.0381,0.0525,,0.024,0.0044,0,0
35431370002,0.017,,,0.001,,,,,0.0159,0.0021,0,0
35431370003,0.0163,,,0.0009,,0.0258,0.0639,,,0.0007,0,0
35431370004,0.0168,,0.0106,0.0013,,,,,0.0102,0.0025,0,0
35431370005,0.0177,,,0.0014,,,,,0.0204,0.0034,0,0
35431371001,0.0211,,,0.0021,,0.0406,0.0492,,0.0257,0.0022,0,0
35431371002,0.0228,,,0.0026,0.0076,0.1058,0.0984,,0.0286,0.0046,0,0
35431371003,0.02,,,0.0021,,0.0474,0.0621,,0.0128,0.0022,0,0
35431371004,0.0211,,,0.0022,,0.0445,0.0586,,0.012,0.0021,0,0
35431372001,0.0151,,0.0309,0.0019,,0.0923,0.0657,,0.0103,0.0009,0,0
35431373001,0.0092,,,0.0001,,,,,,,0,0
35431373002,0.0133,,,0.0013,,0.0267,0.019,,,0.0003,0,0
35431373003,0.0176,,,0.0027,,,,,,0.0004,0,0
35431373004,0.0193,,0.01,0.0022,,0.0349,0.0248,,,0.0038,0,0
35431373005,0.0146,,,0.0014,,,,,,,0,0
35431380001,0.0144,,,,,,,,,,0,0
35431380002,0.0168,,,,,,,,,,0,0
35431380003,0.0028,,,,,,,,,,0,0
35431380004,0.0173,,,0.0019,,,,,,,0,0
35431380005,0.0146,,,0.002,0.0118,0.0282,0.02,,0.0507,0.0017,0,0
35431380006,0.0116,,,,,,,,,,0,0
35431380007,0.0134,,,0.0006,,,,,,,0,0
35431380008,0.0122,,,0.0005,,,,,,,0,0
35431380009,0.0112,,,0.0,,,,,,,0,0
35431380010,0.0152,,,0.0007,,,,,,,0,0
35431380011,0.0144,,,,,,,,,,0,0
