DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35251022005,0.0125,,0.0119,0.0024,0.0124,,,,0.0137,,0,0
35251022006,0.0108,,0.0118,0.0025,0.0123,,,,0.0135,,0,0
35251022007,0.0123,,0.0171,0.0028,0.0171,,,,0.0209,,0,0
35251022008,0.0125,,0.0075,0.0017,,,,,0.0471,,0,0
35251023001,0.0112,,0.0155,0.0026,0.0157,,,,0.0233,,0,0
35251023002,0.0104,,0.0166,0.0026,0.0166,,,,0.0295,,0,0
35251023003,0.011,,0.0187,0.0028,0.0186,,,,0.0371,,0,0
35251023004,0.0119,,0.0328,0.0036,0.0315,,,,0.0629,,0,0
35251023005,0.0121,,0.0638,0.0049,0.0597,,,,0.0238,,0,0
35251023006,0.0111,,0.0349,0.0035,0.0334,,,,0.1002,,0,0
35251023007,0.0119,,0.0575,0.0047,0.0541,,,,0.0501,,0,0
35251023008,0.012,,0.0872,0.0059,0.0811,,,,0.0417,,0,0
35251023009,0.012,,0.0958,0.0062,0.0889,,,,0.0323,,0,0
35251023010,0.0116,,0.0279,0.0032,0.027,,,,0.0638,,0,0
35251023011,0.0114,,0.0242,0.0029,0.0236,,,,0.0377,,0,0
35251023012,0.0123,,0.0127,0.0027,0.0131,,,,0.0185,,0,0
35251023013,0.0121,,0.0549,0.0046,0.0516,,,,0.0257,,0,0
35251023014,0.0121,,0.0958,0.0062,0.0889,,,,0.0295,,0,0
35251024001,0.0084,,0.0095,0.0014,,,,,0.013,,0,0
35251024002,0.0099,,0.0144,0.0022,0.0147,,,,0.0233,,0,0
35251024003,0.011,,0.0213,0.0028,0.021,,,,0.0501,,0,0
35251024004,0.0096,,0.0158,0.0023,0.0159,,,,0.0278,,0,0
35251024005,0.011,,0.0209,0.0028,0.0206,,,,0.0477,,0,0
35251024006,0.0107,,0.0237,0.0028,0.0231,,,,0.0371,,0,0
35251024007,0.0109,,0.0328,0.0034,0.0315,,,,0.0303,,0,0
35251024008,0.0114,,0.0427,0.004,0.0405,,,,0.0501,,0,0
35251024009,0.0114,,0.0398,0.0037,0.0378,,,,0.0238,,0,0
35251024010,0.011,,0.0242,0.0029,0.0236,,,,0.0167,,0,0
35251024011,0.0114,,0.0279,0.0031,0.027,,,,0.0185,,0,0
35251024013,0.0092,,0.0111,0.0017,0.0116,,,,0.0159,,0,0
35251024014,0.0095,,,0.002,,,,,,,0,0
35251024015,0.0106,,0.0122,0.0023,0.0127,,,,,,0,0
35251024016,0.0091,,,0.002,,,,,,,0,0
35251024017,0.0108,,0.0103,0.0023,,,,,,,0,0
35251024018,0.0104,,,0.0026,,,,,,,0,0
35251025001,0.0266,,,0.0003,0.0159,0.051,0.0184,,0.1509,0.0044,0,0
35251025002,0.041,,0.0096,0.0058,0.0038,0.0918,0.0653,,0.0582,0.0113,0,0
35251025003,0.0235,0.0083,0.0201,0.0001,0.0279,0.1391,0.0989,,0.0841,0.0196,0,0
35251025004,0.0252,,0.0078,0.0002,0.024,0.084,0.0415,,0.1161,0.0101,0,0
35251025006,0.0417,,,0.0043,,0.0756,0.0538,,0.0759,0.0045,0,0
35251025007,0.0375,,,0.0033,,0.0815,0.058,,0.0778,0.0052,0,0
35251026003,0.0362,0.0191,,0.0016,0.0369,0.2716,0.1931,,0.0762,0.0054,0,0
35251026004,0.0196,,,0.0001,,,,,0.0521,0.0021,0,0
35251026005,0.0239,,,0.0008,,,,,,0.0023,0,0
35251026006,0.0283,,,0.0003,,0.069,0.0491,,0.0526,0.0059,0,0
35251026007,0.0172,,,0.0003,,,,,0.019,,0,0
35251027001,0.0058,,,0.0001,,,,,0.0109,,0,0
35251027002,0.0035,,0.0082,0.0021,0.0241,0.1204,0.0857,0.0441,0.0565,,0,0
35251027003,0.0034,,0.0076,0.002,0.0241,0.1038,0.0739,0.0413,0.0525,,0,0
