DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152153001,0.0545,,0.0307,0.0039,,0.033,0.0235,,,0.004,0,0
59152153002,0.0554,,0.0411,0.0041,,0.0373,0.0265,,,0.0057,0,0
59152154001,0.0619,,0.0487,0.0064,0.0114,0.0678,0.0482,,0.0212,0.0101,0,0
59152154002,0.0557,,0.1131,0.006,,0.1117,0.0795,,0.0141,0.0055,0,0
59152154003,0.0588,,0.1301,0.0068,0.0164,0.1521,0.1082,,0.0301,0.0091,0,0
59152154004,0.0572,,0.1658,0.0062,,0.1389,0.0988,,0.0253,0.0064,0,0
59152155002,0.0745,0.0584,0.1525,0.0128,0.0905,0.1157,0.1133,,0.0351,0.0213,0,0
59152155004,0.0741,0.1167,0.1828,0.011,0.0864,0.0934,0.102,,0.0366,0.0199,0,0
59152155005,0.0627,0.0075,0.0614,0.0073,0.0184,0.0898,0.0639,,0.0227,0.0096,0,0
59152155006,0.0637,0.0182,0.1116,0.0081,0.0295,0.0949,0.0878,,0.0273,0.0097,0,0
59152155009,0.0711,0.056,0.1494,0.0112,0.0735,0.0864,0.0918,,0.0333,0.0188,0,0
59152155010,0.0724,0.0483,0.1251,0.012,0.085,0.1106,0.1064,,0.0328,0.0176,0,0
59152156001,0.0571,0.0194,0.1425,0.0074,0.0373,0.1372,0.1167,,0.0622,0.0094,0,0
59152156002,0.0597,0.0093,0.1293,0.008,0.031,0.1376,0.0979,,0.0748,0.008,0,0
59152157002,0.0643,0.0193,0.1806,0.0082,0.0424,0.1077,0.0965,,0.0869,0.0097,0,0
59152158001,0.06,0.0585,0.1695,0.012,0.0851,0.2251,0.1601,,0.0792,0.0098,0,0
59152159001,0.0563,0.0166,0.1107,0.0101,0.0288,0.1707,0.1214,,0.0678,0.0061,0,0
59152159002,0.0545,0.0111,0.1141,0.0076,0.025,0.1754,0.1248,,0.0615,0.0053,0,0
59152159003,0.0598,0.0593,0.1463,0.0118,0.0861,0.1726,0.1228,,0.0579,0.0074,0,0
59152159004,0.0612,0.0613,0.2468,0.0122,0.0894,0.2255,0.1604,,0.0812,0.0111,0,0
59152160001,0.0544,0.0082,0.1093,0.0067,0.0124,0.1438,0.1022,,0.0899,0.0094,0,0
59152163001,0.0499,0.0239,0.0679,0.0082,0.0183,0.0933,0.0844,,0.0222,0.0081,0,0
59152163002,0.0521,0.0308,0.0693,0.0088,0.0183,0.0961,0.0885,,0.0118,0.0118,0,0
59152163003,0.0505,0.0311,0.0813,0.0081,0.0258,0.1221,0.1056,,0.028,0.0131,0,0
59152163004,0.0667,0.0672,0.0868,0.0129,0.0578,0.1498,0.1065,,0.035,0.0199,0,0
59152164001,0.0526,0.0155,0.0853,0.0101,0.0443,0.1031,0.094,0.067,0.02,0.0076,1,0
59152164002,0.0515,0.0265,0.0699,0.0101,0.0112,0.1193,0.1079,0.0517,0.0233,0.0078,1,0
59152164003,0.0537,0.0107,0.0793,0.0096,0.0354,0.12,0.1042,0.0468,0.0273,0.0072,1,0
59152164004,0.0518,0.0377,0.0862,0.0122,0.0262,0.1277,0.1186,0.056,0.0358,0.0085,1,0
59152165001,0.0485,0.0406,0.0852,0.0091,0.0313,0.1279,0.1224,0.0723,0.0374,0.0092,1,0
59152165002,0.0516,0.0661,0.0433,0.0113,,0.094,0.1035,0.037,0.0135,0.0066,0,0
59152165003,0.0542,0.0395,0.0702,0.012,0.0095,0.1229,0.12,0.0448,0.0196,0.0135,1,0
59152166001,0.0388,0.0201,0.1022,0.0032,0.0596,0.1088,0.0774,0.1925,0.013,0.0065,1,0
59152167001,0.0456,0.0283,0.0488,0.0115,0.0244,0.2967,0.2476,0.0617,0.0196,0.0089,1,0
59152167002,0.0473,0.0306,0.0518,0.0122,,0.296,0.2568,0.0548,0.0173,0.0081,0,0
59152167003,0.0473,0.0223,0.0458,0.0083,,0.1743,0.1737,0.0527,0.0233,0.0074,0,0
59152167004,,,,,,,,,,,0,1
59152167005,0.0537,0.0692,0.0669,0.0124,,0.1433,0.149,0.042,0.0173,0.0053,0,0
59152169001,0.0483,,0.0391,0.009,0.0172,0.166,0.1494,,0.0229,0.0048,0,0
59152169002,0.0433,,0.0173,0.0064,0.0483,0.126,0.1122,,0.0109,0.0028,0,0
59152169003,0.0487,,0.0533,0.0085,0.0438,0.1552,0.136,,,0.0032,0,0
59152169004,0.0436,,0.0266,0.0065,0.0504,0.1302,0.1164,,0.0102,0.0022,0,0
59152169005,0.0432,,0.0169,0.0063,0.0277,0.1289,0.1136,,0.0114,0.0029,0,0
59152170001,0.0409,,,0.0053,0.0081,0.137,0.1161,,0.0312,0.0024,0,0
59152170002,0.0445,,0.0167,0.0069,0.0215,0.14,0.1229,,0.0109,0.0033,0,0
59152256002,0.0418,0.0078,0.0441,0.0021,0.0063,0.1146,0.0815,,0.0105,0.0049,0,0
59152256003,0.0125,,,,,0.0318,0.0226,,,0.0016,0,0
59152256004,0.0405,,0.0319,0.002,0.0053,0.1023,0.0727,,,0.0034,0,0
59152256005,0.0148,,,,,,,,,,0,0
