DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24663333003,0.2172,0.0648,0.1867,0.0537,0.3233,0.3606,0.079,0.174,0.2766,0.044,2,0
24663333004,0.222,0.0792,0.1656,0.0842,0.2166,0.3226,0.0899,0.173,0.2737,0.0373,2,0
24663333005,0.2359,0.116,0.1956,0.0969,0.3255,0.3847,0.1464,0.1992,0.3434,0.0512,2,0
24663334001,0.2484,0.1452,0.2827,0.119,0.2669,0.4986,0.0868,0.1641,0.106,0.0608,2,0
24663334004,0.2726,0.2445,0.339,0.1276,0.3672,0.5083,0.0562,0.1535,0.124,0.0608,2,0
24663334008,0.2519,0.1703,0.2742,0.1369,0.2886,0.4614,0.0748,0.1883,0.2398,0.0477,2,0
24663334009,0.2855,0.218,0.3336,0.1599,0.398,0.3388,0.0935,0.341,0.7012,0.0933,2,0
24663334010,0.2917,0.2105,0.3439,0.1578,0.3786,0.2988,0.1018,0.3042,0.6582,0.0865,2,0
24663335001,0.0788,,,,,,,,,,0,0
24663335004,0.1661,,,0.0158,,,,,,0.0001,0,0
24663335011,0.1573,,,0.0113,,,,,,0.0024,0,0
24663335012,0.145,,,0.0006,,,,,,0.0002,0,0
24663335014,0.1145,,,,,,,,0.0215,0.0039,0,0
24663335020,0.1355,,,0.0005,,,,,0.1156,0.0061,0,0
24663335024,0.1166,,,0.0004,,,,,0.0251,0.0014,0,0
24663335025,0.1596,,,0.0121,,,,,,0.0001,0,0
24663335026,0.1234,,,0.0004,,,,,0.0122,0.0034,0,0
24663335027,0.1256,,,0.0005,,,,,0.0326,0.0057,0,0
24663335028,0.1338,,,0.0006,,,,,0.0461,0.0048,0,0
24663335029,0.1338,,,0.0006,,,,,0.0349,0.0042,0,0
24663335030,0.1641,,,0.0154,,,,,,0.0001,0,0
24663335031,0.1098,,,,,,,,,0.0001,0,0
24663335032,0.1722,,,0.0188,,,,,,0.0,0,0
24663335033,0.1306,,,,,,,,0.0336,0.0062,0,0
24663335034,0.1121,,,,,,,,,0.0035,0,0
24663335035,0.1623,,,0.0127,,,,,,0.0001,0,0
24663335036,0.1346,,,,,,,,0.0347,0.0082,0,0
24663335037,0.136,,,0.0004,,,,,0.0508,0.013,0,0
24663335038,0.1427,,,0.0004,,,,,0.0282,0.0054,0,0
24663335039,0.1344,,,,,,,,0.0311,0.0077,0,0
24663335040,0.1254,,,0.0004,,,,,0.0374,0.0065,0,0
24663335041,0.1452,,,0.0006,,,,,0.0238,0.0044,0,0
24663335042,0.1295,,,,,,,,0.0477,0.0097,0,0
24663335043,0.1145,,,0.0004,,,,,0.0132,0.0008,0,0
24663335044,0.1071,,,0.0004,,,,,0.0377,0.004,0,0
24663335045,0.1194,,,0.0004,,,,,0.0589,0.001,0,0
24663335046,0.1161,,,0.0004,,,,,0.0303,0.0013,0,0
24663335047,0.1148,,,0.0004,,,,,0.1002,0.0009,0,0
24663335048,0.1157,,,0.0004,,,,,0.0182,0.0009,0,0
24663335049,0.1157,,,0.0004,,,,,0.0176,0.0008,0,0
24663335050,0.1269,,,0.0005,,,,,0.033,0.0008,0,0
24663335051,0.1281,,,0.0004,,,,,,,0,0
24663335052,0.1195,,,0.0004,,,,,0.0218,0.0013,0,0
24663335053,0.1271,,,0.0005,,,,,0.0392,0.0039,0,0
24663335054,0.1157,,,0.0004,,,,,0.025,0.0011,0,0
24663335055,0.1157,,,0.0004,,,,,0.0213,0.001,0,0
24663335056,0.1112,,,0.0004,,,,,0.0221,0.0014,0,0
24663335057,0.1275,,,,,,,,,0.0,0,0
24663335058,0.0976,,,0.0081,,,,,,,0,0
