DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
60010188001,0.0003,,,0.0004,,,,,,,0,0
60010188002,0.0003,,,0.0004,,,,,,,0,0
60010188003,0.0003,,,0.0004,,,,,,,0,0
60010188004,0.0004,,,0.0005,,,,,,,0,0
60010188005,0.0004,,,0.0005,,,,,,,0,0
60010188006,0.0004,,,0.0005,,,,,,,0,0
60010188007,0.0007,,,0.0008,,,,,0.01,,0,0
60010188010,0.0003,,,0.0004,,,,,,,0,0
60010188011,0.0003,,,0.0004,,,,,,,0,0
60010188012,0.0006,,,0.0009,,,,,,,0,0
60010188013,0.0004,,,0.0006,,,,,,,0,0
60010188014,0.0006,,0.0091,0.0024,,,,,0.0105,,0,0
60010189001,0.0004,,,0.0003,,,,,,,0,0
60010189002,0.0007,,0.0118,0.0006,,,,,0.1033,,0,0
60010189004,0.0008,,0.0205,0.0007,,,,0.0452,0.0475,,0,0
60010189005,0.0008,,0.019,0.0007,,,,0.0452,0.0486,,0,0
60010189006,0.0008,,0.0171,0.0006,,,,0.0444,0.0388,,0,0
60010189007,0.001,,0.0119,0.0009,,,,0.0368,0.038,,0,0
60010189010,0.0007,,0.0116,0.0004,0.0183,,,0.1245,,,0,0
60010189011,,,,,,,,,,,0,1
60010189012,0.0007,,0.0136,0.0004,0.0183,,,0.1403,,,0,0
60010189013,0.0008,,0.0222,0.0004,0.0183,,,0.1703,,,0,0
60010189014,0.0007,,0.0168,0.0005,,,,0.0808,0.011,,0,0
60010189015,0.0006,,0.0151,0.0005,,,,0.0733,0.0231,,0,0
60010189016,0.0016,,0.0852,0.0005,,,,0.0654,0.0234,,0,0
60010189017,0.0016,,0.1228,0.0005,,,,0.0654,0.0232,,0,0
60010189018,0.0009,,0.0349,0.0005,,,,0.0463,0.0348,,0,0
60010189020,0.0013,,0.0623,0.0004,,,,0.0859,,,0,0
60010189021,0.0006,,0.0136,0.0004,,,,,0.0812,,0,0
60010189022,0.0005,,0.011,0.0004,,,,,0.0325,,0,0
60010189023,0.0003,,0.0067,0.0003,,,,,0.01,,0,0
60010189024,0.0005,,0.0085,0.0004,,,,,0.0247,,0,0
60010189026,0.0007,,0.0072,0.0005,0.0183,,,0.0916,,,0,0
60010189027,0.0007,,0.0072,0.0005,0.0183,,,0.0931,,,0,0
60010189028,0.0007,,0.0069,0.0005,0.0183,,,0.0916,,,0,0
60010189029,0.0002,,,0.0,,,,,,,0,0
60010189030,0.0004,,,0.0001,,,,0.0376,,,0,0
60010189031,0.0003,,,0.0,,,,,,,0,0
60010189032,0.0003,,,0.0,,,,,,,0,0
60010189037,0.0003,,,0.0,,,,,,,0,0
60010189040,0.0005,,,0.0008,,,,,,,0,0
60010189041,0.0006,,,0.0009,,,,,,,0,0
60010189042,0.0009,,0.0266,0.0007,,,,0.0456,0.0377,,0,0
60010189045,0.0003,,,0.0,,,,,,,0,0
60010189046,0.0003,,,0.0,,,,0.037,,,0,0
60010189047,0.0006,,0.0084,0.0003,0.0183,,,0.0673,,,0,0
60010189048,0.0007,,0.0134,0.0005,,,,0.0373,0.0491,,0,0
60010189049,0.0007,,0.0163,0.0004,0.0154,,,0.096,,,0,0
