DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250248002,0.0369,0.0085,0.0102,0.0055,0.0129,0.2098,0.1492,0.0532,0.0789,0.0116,1,0
35250248003,0.0359,0.0078,0.0099,0.0057,0.0045,0.2264,0.161,0.0517,0.0873,0.0109,1,0
35250248004,0.0371,0.0214,0.0078,0.0081,0.0444,0.0621,0.0442,0.0423,0.0993,0.0046,1,0
35250248005,0.0411,0.0364,0.0083,0.01,0.0625,0.0952,0.0677,0.0444,0.155,0.0089,1,0
35250248006,0.0351,0.0126,0.0078,0.0081,0.0746,0.0554,0.0394,0.042,0.0673,0.0026,1,0
35250249001,0.0401,0.0372,0.0197,0.0119,0.0778,0.1537,0.1093,0.0964,0.1033,0.0164,1,0
35250249002,0.0379,0.0191,0.0085,0.0097,0.0317,0.0552,0.0392,0.0452,0.1243,0.0054,1,0
35250249003,0.0386,0.0212,0.0088,0.0106,0.0344,0.0821,0.0584,0.0468,0.1063,0.007,1,0
35250250001,0.0345,0.0288,0.0087,0.0093,0.0624,0.0602,0.0428,0.0463,0.0826,0.0053,1,0
35250250002,0.038,0.0295,0.01,0.0104,0.0511,0.1119,0.0796,0.0522,0.0886,0.0069,1,0
35250250003,0.0378,0.0289,0.0099,0.0104,0.0502,0.0864,0.0615,0.0517,0.0875,0.0063,1,0
35250250004,0.0333,0.0111,,0.0087,0.0292,0.0539,0.0383,,0.0464,0.0077,0,0
35250250005,0.0345,0.0106,0.0067,0.0096,0.0307,0.0798,0.0567,,0.0804,0.007,0,0
35250250006,0.0349,0.02,0.0069,0.0096,0.038,0.0541,0.0385,0.0381,0.0606,0.0068,1,0
35250251001,0.0359,0.0221,0.0162,0.0106,0.0455,0.0855,0.0608,0.0401,0.0714,0.009,1,0
35250254001,0.0315,0.0304,0.0124,0.0083,0.0488,0.1238,0.088,0.0631,0.078,0.0154,1,0
35250254002,0.0312,0.0189,0.0096,0.0081,0.0147,0.1028,0.0731,0.0502,0.0391,0.0095,1,0
35250254003,0.0289,0.0157,0.009,0.0068,0.0113,0.08,0.0569,0.0476,0.0451,0.0057,1,0
35250254004,0.0334,0.0177,0.0077,0.0106,0.0382,0.0987,0.0702,0.0417,0.0668,0.013,1,0
35250254005,0.0298,0.0084,0.0085,0.0074,0.0127,0.0755,0.0537,0.0452,0.0452,0.0059,1,0
35250254006,0.0288,0.0162,0.0077,0.0068,0.0114,0.0795,0.0565,0.0417,0.0357,0.0047,1,0
35250254007,0.0301,0.0135,0.0073,0.0084,0.0313,0.0894,0.0636,0.0398,0.0424,0.0077,1,0
35250254008,0.031,0.0159,0.0067,0.0095,0.0356,0.0875,0.0622,0.0373,0.0488,0.0083,1,0
35250255001,0.0301,0.0146,,0.0085,0.0335,0.0576,0.041,,0.043,0.0068,0,0
35250255002,0.0341,0.0805,0.007,0.0275,0.1314,0.0803,0.0571,,0.0833,0.011,0,0
35250256001,0.034,0.0087,0.011,0.0083,0.0409,0.1051,0.0748,,0.1466,0.0108,0,0
35250256002,0.0356,0.0116,0.0115,0.0096,0.0713,0.112,0.0797,,0.1691,0.0148,0,0
35250256003,0.0352,0.0135,0.0105,0.01,0.0672,0.098,0.0697,,0.1244,0.0137,0,0
35250256004,0.0348,0.0159,0.0096,0.0099,0.0586,0.0873,0.0621,,0.117,0.0139,0,0
35250256006,0.0341,0.0573,0.0071,0.0235,0.0992,0.0807,0.0574,,0.0858,0.0101,0,0
35250256008,0.0291,,0.0094,0.0054,0.0151,0.1086,0.0773,,0.0834,0.005,0,0
35250256009,0.0303,0.0112,0.0066,0.007,0.0324,0.2416,0.1718,,0.1176,0.0043,0,0
35250257001,0.034,0.0181,0.0155,0.0097,0.0392,0.1077,0.0766,0.0378,0.063,0.0083,1,0
35250257002,0.0354,0.012,0.0111,0.0096,0.1314,0.0896,0.0637,,0.1882,0.0136,0,0
35250257003,0.0348,0.0109,0.009,0.0084,0.0469,0.073,0.0519,,0.0803,0.0088,0,0
35250258001,0.0352,,0.0462,0.0076,0.0116,0.1926,0.137,,0.1079,0.0083,0,0
35250258002,0.0329,0.0254,0.0072,0.0083,0.0413,0.0863,0.0613,,0.0701,0.0081,0,0
35250259001,0.0534,0.1043,0.0077,0.016,0.1045,0.0714,0.0309,0.0713,0.0128,0.1071,1,0
35250259002,0.0529,0.1678,0.0155,0.0312,0.144,0.1415,0.0792,0.082,0.0352,0.0449,1,0
35250259003,0.0489,0.1175,0.0068,0.0178,0.2456,0.1438,0.0823,0.0617,0.0608,0.0343,1,0
35250259004,0.0475,0.0728,0.0066,0.0156,0.0866,0.2879,0.1796,0.0704,0.0127,0.0299,1,0
35250259005,0.0437,0.0764,0.0067,0.0153,0.0883,0.3162,0.2009,0.0662,0.0119,0.0252,1,0
35250259006,0.0466,0.1388,0.0094,0.0246,0.0755,0.1652,0.0967,0.0548,0.0303,0.0347,1,0
35250259007,0.0393,0.028,0.0115,0.0112,0.0239,0.1125,0.0609,0.0378,0.0454,0.0171,1,0
35250259008,0.0402,0.0247,0.0127,0.0105,0.022,0.1112,0.0609,,0.0456,0.0162,0,0
35250259009,0.0387,0.0097,0.0133,0.0087,,0.1032,0.0531,0.037,0.0241,0.013,0,0
35250259010,0.04,0.0114,0.0158,0.0096,0.0114,0.1144,0.0627,,0.0586,0.016,0,0
35250260001,0.055,0.101,0.0085,0.0174,0.1303,0.1395,0.0708,0.1098,0.0304,0.0378,1,0
35250260002,0.0505,0.0692,0.0159,0.0141,0.1047,0.1962,0.1034,0.0859,0.0291,0.0287,1,0
