DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35060189003,0.0935,0.0416,0.064,0.0178,0.1085,0.1984,0.1035,0.0704,0.1283,0.0252,1,0
35060189004,0.0931,0.0418,0.0627,0.0169,0.0795,0.208,0.0975,0.0638,0.0954,0.021,1,0
35060189005,0.0967,0.054,0.0733,0.0205,0.1236,0.2654,0.1383,0.0997,0.1385,0.0295,2,0
35060189006,0.0929,0.0538,0.069,0.0145,0.0996,0.243,0.1279,0.0753,0.0679,0.0211,1,0
35060189007,0.0951,0.0767,0.1001,0.0187,0.1418,0.3133,0.1259,0.0527,0.0722,0.029,1,0
35060192004,0.1011,0.0271,0.0888,0.0289,0.1875,0.2065,0.1003,0.1067,0.1564,0.045,1,0
35060192005,0.1094,0.0456,0.0869,0.0706,0.154,0.2072,0.1005,0.0946,0.2126,0.0478,2,0
35060192006,0.1113,0.081,0.0999,0.0469,0.1894,0.2357,0.1231,0.0925,0.2082,0.0589,2,0
35060192007,0.1021,0.0268,0.076,0.0289,0.1072,0.2034,0.0974,0.0987,0.1342,0.0463,1,0
35060194001,0.1032,0.0432,0.0781,0.0393,0.2136,0.1891,0.1007,0.1014,0.2427,0.0501,2,0
35060194002,0.103,0.0422,0.0816,0.0429,0.1733,0.2039,0.1148,0.0944,0.2913,0.0521,2,0
35060194003,0.1073,0.0492,0.0824,0.0269,0.1691,0.1753,0.1137,0.0522,0.2614,0.0468,1,0
35060194004,0.1036,0.0529,0.0809,0.0324,0.1746,0.1702,0.1088,0.0571,0.2473,0.0472,1,0
35060194005,0.1105,0.0632,0.0918,0.0286,0.1796,0.2329,0.1389,0.048,0.2398,0.0489,1,0
35060194008,0.1121,0.0678,0.0794,0.0311,0.1518,0.2161,0.1265,0.088,0.2822,0.0533,1,0
35060194009,0.1164,0.0741,0.0906,0.0318,0.1541,0.2519,0.1711,0.0869,0.236,0.0612,1,0
35060195001,0.1002,0.0301,0.0732,0.0199,0.1396,0.1706,0.1119,0.0577,0.179,0.0445,1,0
35060195002,0.0997,0.0463,0.0732,0.026,0.1556,0.1711,0.1128,0.0571,0.1887,0.0444,1,0
35060195003,0.1066,0.0451,0.0786,0.0236,0.1666,0.1758,0.1191,0.0502,0.1852,0.0472,1,0
35060195004,0.1101,0.0506,0.0868,0.0256,0.1904,0.2062,0.1508,0.0484,0.1906,0.0477,1,0
35060195005,0.1117,0.0585,0.0854,0.0253,0.2069,0.2019,0.1406,0.0441,0.2021,0.05,1,0
35060196001,0.1192,0.0703,0.0905,0.0274,0.2474,0.2499,0.1951,0.0472,0.2006,0.0608,1,0
35060196002,0.1179,0.0621,0.0869,0.0271,0.1743,0.2446,0.1721,0.0444,0.2473,0.056,1,0
35060196003,0.1179,0.0631,0.0856,0.028,0.1647,0.2208,0.1612,0.0413,0.1521,0.053,1,0
35060196004,0.1137,0.0568,0.0837,0.0235,0.1918,0.211,0.1487,0.0427,0.1678,0.0473,1,0
35060196005,0.1095,0.0603,0.0814,0.0211,0.155,0.2015,0.1365,0.0395,0.1551,0.0459,1,0
35060196007,0.1028,0.0576,0.0792,0.0273,0.1622,0.1805,0.1198,0.0392,0.1843,0.0578,1,0
35060196008,0.115,0.0642,0.0835,0.024,0.1582,0.2205,0.1538,0.0384,0.1496,0.0543,1,0
35060197005,0.11,0.042,0.0835,0.0322,0.1204,0.1793,0.1766,0.0434,0.1155,0.0424,1,0
35060197007,0.1074,0.0503,0.0856,0.0315,0.1533,0.1632,0.1613,0.0772,0.1059,0.0486,1,0
35060197008,0.1112,0.057,0.1289,0.0326,0.1958,0.1852,0.1568,0.1165,0.1106,0.0621,2,0
35060197010,0.1068,0.0562,0.0821,0.0309,0.129,0.1935,0.1454,0.0427,0.1795,0.0412,1,0
35060197011,0.1082,0.0581,0.0895,0.0315,0.1417,0.2019,0.1708,0.0444,0.188,0.0435,1,0
35060198001,0.0984,0.0315,0.0759,0.0261,0.1235,0.167,0.1074,0.0596,0.1681,0.0409,1,0
35060198002,0.0884,0.0402,0.0799,0.0209,0.1359,0.151,0.1132,0.0617,0.1633,0.0395,1,0
35060198003,0.099,0.048,0.0872,0.0217,0.1401,0.1757,0.1306,0.0577,0.1575,0.039,1,0
35060198004,0.0975,0.041,0.1051,0.0221,0.1416,0.244,0.1965,0.0554,0.1591,0.0388,1,0
35060199001,0.1017,0.0532,0.1023,0.0365,0.1652,0.1634,0.1355,0.0909,0.1772,0.0667,2,0
35060199002,0.1003,0.0462,0.1027,0.0335,0.1826,0.2187,0.157,0.0904,0.1196,0.0501,2,0
35060199003,0.0938,0.0388,0.0996,0.0231,0.1351,0.2378,0.1714,0.0596,0.1608,0.0424,1,0
35060199004,0.0968,0.0365,0.1771,0.0225,0.12,0.475,0.3229,0.0565,0.1507,0.0347,1,0
35060200002,0.1019,0.0489,0.1142,0.0361,0.1658,0.203,0.1081,0.1031,0.1936,0.0602,2,0
35060200003,0.097,0.0497,0.1011,0.0261,0.1533,0.217,0.1398,0.0796,0.2031,0.0533,1,0
35060200005,0.0909,0.0367,0.0694,0.0208,0.1254,0.1231,0.0911,0.0981,0.217,0.0394,1,0
35060200006,0.0959,0.0583,0.0983,0.0255,0.1499,0.1896,0.1002,0.1197,0.2339,0.0417,2,0
35060201001,0.09,0.0272,0.057,0.0191,0.106,0.0779,0.0575,0.2252,0.174,0.0217,1,0
35060201002,0.089,0.0336,0.0601,0.0195,0.1021,0.1067,0.06,0.1477,0.1655,0.0244,1,0
35060201003,0.0908,0.0547,0.0702,0.022,0.1489,0.126,0.0722,0.1167,0.1912,0.0317,1,0
35060201004,0.0872,0.0485,0.0744,0.0184,0.1068,0.1446,0.0654,0.1226,0.1287,0.0306,2,0
