DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46111005005,0.043,,0.0292,0.0095,0.013,0.0597,,,0.0375,0.005,0,0
46111005006,0.0447,0.0103,0.0391,0.0097,,0.0468,,,0.0348,0.0088,0,0
46111006001,0.0404,0.0089,0.0437,0.0098,0.0177,0.0895,,,0.0592,0.0137,0,0
46111006002,0.0407,0.0111,0.042,0.0093,0.0138,0.0715,0.0181,0.0378,0.0254,0.0123,1,0
46111006003,0.039,0.0161,0.0466,0.01,,0.0646,0.0214,0.0448,0.0114,0.0085,0,0
46111006004,0.0373,0.0195,0.0604,0.0107,,0.0905,0.023,0.0484,0.0127,0.0084,0,0
46111007001,0.0407,0.0092,0.0422,0.0092,0.0151,0.0793,0.0192,0.0401,0.0389,0.0173,1,0
46111007004,0.0391,0.0143,0.0443,0.0091,,0.0633,0.0202,0.0423,0.0106,0.0082,0,0
46111007006,0.0259,0.0081,0.0576,0.0057,0.0094,0.0964,0.1172,0.1615,0.0494,0.0088,1,0
46111007007,0.0407,0.0167,0.0648,0.0094,0.018,0.1395,0.0401,0.0468,0.0436,0.0271,1,0
46111008001,0.0372,0.0284,0.0831,0.0129,,0.1176,0.0446,0.0554,0.0228,0.0089,0,0
46111008002,0.0355,0.0372,0.0966,0.0135,0.0081,0.1182,0.0489,0.0617,0.0236,0.0076,1,0
46111008003,0.0341,0.0372,0.0948,0.0131,0.0078,0.1132,0.048,0.0603,0.022,0.0051,1,0
46111008004,0.0294,0.0191,0.064,0.0096,0.0112,0.0749,0.069,0.0947,0.0517,0.0085,1,0
46111009002,0.0396,,0.066,0.0086,0.0344,0.1858,0.1321,,0.1166,0.0059,0,0
46111009003,0.021,,,0.0035,,,,,0.0251,,0,0
46111010002,0.0312,0.0076,0.1203,0.004,0.0115,,,,,0.0428,0,0
46111010003,0.0275,0.0097,0.0398,0.003,0.0145,,,,,0.0382,0,0
46111010005,0.0258,0.0805,0.011,0.0023,0.1136,,,,,0.0489,0,0
46111010007,0.0194,0.0173,0.017,0.0009,0.0252,,,,,0.0805,0,0
46111010008,0.0217,0.0138,0.0175,0.0026,0.0202,,,,,0.0473,0,0
46111010009,0.0233,0.0146,0.0315,0.0028,0.0214,0.0262,,,,0.0669,0,0
46111010014,0.0246,0.0083,0.0383,0.0048,0.0125,0.0339,,,,0.0642,0,0
46111010016,0.0243,0.0081,0.0411,0.0048,0.0123,0.037,,,0.01,0.0615,0,0
46111010017,0.0245,,0.0424,0.0046,,0.0355,,,,0.0574,0,0
46111010018,0.024,,0.0365,0.0047,,0.0288,,,,0.0356,0,0
46111010025,0.0399,0.048,0.0305,0.0111,0.0978,0.064,0.028,,0.0106,0.0563,0,0
46111010026,0.0232,0.0128,0.0317,0.0028,0.0189,0.0264,,,,0.0656,0,0
46111010027,0.024,0.0149,0.0302,0.0028,0.0218,0.0246,,,,0.0634,0,0
46111010028,0.0183,0.0138,0.0075,0.0006,0.0202,,,,,0.0308,0,0
46111010029,0.0328,0.0299,0.0175,0.0075,0.0325,0.0286,0.0204,,,0.0257,0,0
46111010032,0.0263,0.0135,0.0286,0.0028,0.0199,,,,,0.0473,0,0
46111010033,0.0204,0.0169,0.0084,0.0018,0.0246,,,,,0.029,0,0
46111010034,0.0143,,,0.0026,,,,,0.0278,,0,0
46111010035,0.0233,0.0085,0.0356,0.0029,0.0128,0.0253,,,,0.0674,0,0
46111010036,0.0235,0.0094,0.0304,0.0029,0.0141,0.0249,,,,0.0555,0,0
46111010037,0.0255,0.047,0.0205,0.0027,0.0668,,,,,0.077,0,0
46111010038,0.0235,0.0182,0.0166,0.0021,0.0264,,,,,0.0375,0,0
46111011001,0.0231,,0.0517,0.0045,,0.0377,,,0.0102,0.0386,0,0
46111011002,0.0224,,0.0572,0.0048,,0.043,,,0.0116,0.0418,0,0
46111011003,0.0221,,0.048,0.005,,0.0617,,,0.0167,0.041,0,0
46111011004,0.0214,,0.0462,0.0043,,0.074,,,0.02,0.0231,0,0
46111011005,0.0201,,0.0516,0.0036,,0.1058,,,0.0405,0.0159,0,0
46111012001,0.0215,,0.0298,0.0043,,0.031,,,,0.021,0,0
46111012002,0.0206,,0.0472,0.0045,0.0041,0.0552,,,0.0149,0.036,0,0
46111012003,0.0208,,0.0497,0.0048,0.005,0.0726,,0.0373,0.0196,0.0476,0,0
46111012004,0.0222,,0.1387,0.0051,,0.0474,,,0.0128,0.0421,0,0
46111012005,0.0205,,0.0398,0.0047,0.0044,0.0597,,0.0389,0.0161,0.0414,0,0
46111012006,0.0211,,0.0262,0.004,,0.0342,,0.0401,,0.0197,0,0
