DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24663118001,0.0142,,0.0069,0.0012,,,,,0.0147,,0,0
24663118004,0.0077,,,0.0007,,0.1544,,,0.0176,,0,0
24663118005,0.0081,,,0.0006,,0.2927,,,0.0156,,0,0
24663118021,0.0167,,0.018,0.0014,,,0.141,0.0476,0.0143,0.0118,0,0
24663118023,0.0184,,0.0155,0.0016,,,0.0627,0.0441,0.0128,0.0237,0,0
24663118024,0.0184,,0.0151,0.0016,,,0.0598,0.0434,0.0125,0.0225,0,0
24663118025,0.0181,0.0082,0.0168,0.0021,0.0124,,0.0355,0.0437,0.0235,0.0282,0,0
24663118027,0.0158,0.0092,0.0427,0.0015,0.0431,,0.0321,0.0723,0.0902,0.0125,0,0
24663118028,0.0177,,0.0153,0.0017,,,0.0424,0.0437,0.0125,0.0212,0,0
24663118030,0.0159,0.0083,0.0174,0.0016,0.0125,,0.0371,0.0441,0.024,0.028,0,0
24663118031,0.0132,0.0109,0.0253,0.0013,0.0162,,0.028,0.0484,0.029,0.0187,0,0
24663118032,0.0138,0.0128,0.0338,0.0013,0.034,,0.0302,0.0517,0.0437,0.0234,0,0
24663118033,0.0189,,,0.002,,,,,,0.0143,0,0
24663118037,0.0123,,,0.0007,,,0.0199,,,0.0038,0,0
24663118038,0.0076,,,0.001,,0.2927,,,0.0152,,0,0
24663118040,0.0134,,,0.0005,,0.0373,,,,0.0032,0,0
24663118041,0.0135,,,0.0013,,,,,,0.0031,0,0
24663118044,0.0156,,,0.0003,,,,,,0.0065,0,0
24663118045,0.0178,,0.0142,0.0016,,,0.056,0.042,0.0119,0.0215,0,0
24663118046,0.0134,,0.0093,0.0012,,,0.0405,,,0.0098,0,0
24663118047,0.0118,,,0.0002,,,,,,0.0009,0,0
24663118048,0.0115,,,0.0002,,,,,,0.0054,0,0
24663118049,0.0135,,,0.0009,,,,,,0.0028,0,0
24663118050,0.0064,,,0.0,,,,,,0.001,0,0
24663118051,0.0136,,,0.0009,,,,,,0.0021,0,0
24663118052,0.0153,,,0.0011,,,,,,0.0059,0,0
24663118053,0.0065,,,0.0,,,,,,0.0008,0,0
24663118054,0.0064,,,0.0,,,,,,0.001,0,0
24663118055,0.0056,,,,,,,,,0.003,0,0
24663118056,0.0093,,,,,,,,,0.0015,0,0
24663118057,0.0119,,,0.0005,,,0.0182,,,0.0021,0,0
24663118058,0.0115,,,0.0002,,,,,,,0,0
24663118059,0.0113,,,0.0002,,,,,,,0,0
24663118060,0.0119,,,0.0005,,,0.0184,,,0.0021,0,0
24663118061,0.0106,,,0.0002,,,,,,,0,0
24663118062,0.0109,,,0.0004,,,,,,0.0014,0,0
24663118063,0.0109,,,0.0004,,,,,,0.0014,0,0
24663118064,0.0127,,,0.0001,,,,,,0.0014,0,0
24663118065,0.0123,,,0.0005,,,0.0194,,,0.0025,0,0
24663118066,0.0084,,0.0068,,,,,,,,0,0
24663118067,0.0141,,0.0076,0.001,,,,,,0.0003,0,0
24663118068,,,,,,,,,,,0,1
24663118069,0.0144,0.0083,0.0279,0.0014,0.0298,,0.0351,0.0584,0.0539,0.0161,0,0
24663118070,0.0151,,0.0129,0.0019,,,0.0306,0.0378,0.022,0.0232,0,0
24663118071,0.0176,,0.0146,0.0017,,,0.0309,0.0404,0.0219,0.0225,0,0
24663118072,0.0136,,0.0099,0.0014,,,0.0283,,0.0104,0.016,0,0
24663118073,0.0134,,0.0089,0.0014,,,0.0299,,,0.0134,0,0
24663118074,0.0143,,0.01,0.0015,,,0.0286,,0.0106,0.0168,0,0
24663118075,0.0139,,,0.0003,,,,,,0.003,0,0
