DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060487003,0.0363,0.0196,0.0169,0.0131,0.0712,0.1498,0.0302,0.0368,0.0776,0.0117,1,0
47060487004,0.0363,0.0193,0.0087,0.0132,0.0707,0.1501,0.0295,,0.0781,0.0106,0,0
47060487006,0.0526,0.0469,0.0256,0.0518,0.1269,0.1511,0.0439,0.0389,0.0927,0.0205,1,0
47060487007,0.0417,0.0405,0.0134,0.0353,0.0586,0.1653,0.0219,0.0678,0.0484,0.02,1,0
47060488001,0.0371,,0.0318,0.0105,0.0338,0.2263,0.0365,,0.1212,0.0105,0,0
47060488002,0.0377,,0.0203,0.0109,0.0492,0.1902,0.0306,,0.0781,0.0068,0,0
47060488003,0.0356,0.0078,0.0352,0.0105,0.1253,0.1749,0.0263,0.0392,0.1877,0.0107,1,0
47060488004,0.0338,0.0082,0.0173,0.0104,0.0645,0.1606,0.0253,0.042,0.1164,0.0105,1,0
47060488005,0.0337,0.0077,0.0178,0.0098,0.0486,0.1549,0.0239,0.0498,0.0704,0.0116,1,0
47060488008,0.0343,0.0084,0.0191,0.0101,0.0496,0.1643,0.0221,0.0537,0.111,0.0133,1,0
47060489001,0.0531,0.0564,0.0155,0.0558,0.1904,0.157,0.0351,0.0378,0.0961,0.0238,1,0
47060489002,0.0431,0.028,0.0073,0.0443,0.0386,0.1902,0.023,0.0398,0.1679,0.0188,1,0
47060489003,0.0445,0.0349,0.0075,0.0443,0.0522,0.1624,0.0243,0.041,0.1101,0.0233,1,0
47060489007,0.0368,0.0527,0.0146,0.0128,0.0603,0.1665,0.0214,0.0733,0.0484,0.0212,1,0
47060489008,0.0433,0.0527,0.0096,0.0378,0.0429,0.1365,0.0225,0.0502,0.057,0.0156,1,0
47060490003,0.0359,0.0077,0.018,0.015,,0.13,,0.0484,0.0757,0.0127,0,0
47060490004,0.0342,0.0334,0.0344,0.0124,0.0193,0.1867,,0.0713,0.0844,0.0295,1,0
47060490005,0.0353,,0.0174,0.0144,,0.1255,,0.0468,0.0703,0.0114,0,0
47060491001,0.0318,,0.0361,0.0141,0.0155,0.1488,,0.042,0.0892,0.015,0,0
47060491002,0.0316,,0.0359,0.0141,0.0153,0.1475,,0.0423,0.0888,0.0149,0,0
47060491003,0.033,0.0251,0.032,0.014,0.0155,0.1361,,0.0571,0.1773,0.0195,1,0
47060491004,0.0332,0.0289,0.0379,0.014,0.0308,0.1695,,0.0678,0.1095,0.027,1,0
47060491005,0.0349,0.0274,0.0329,0.0151,0.0168,0.1456,,0.0617,0.1198,0.02,1,0
47060491006,0.0358,0.0304,0.033,0.0149,0.0171,0.1668,,0.0631,0.102,0.0207,1,0
47060491007,0.0328,0.0076,0.0305,0.014,,0.1355,,0.0517,0.1355,0.0172,0,0
47060492001,0.0299,0.0193,0.0524,0.0122,0.0186,0.2941,,0.0687,0.1166,0.013,1,0
47060492002,0.0337,0.0355,0.0477,0.0128,0.0256,0.2121,,0.0947,0.1197,0.0272,1,0
47060492003,0.0333,0.0317,0.0422,0.0138,0.0216,0.1951,,0.0796,0.1141,0.0272,1,0
47060492004,0.0347,0.0458,0.0544,0.0132,0.0352,0.2126,,0.1304,0.1318,0.0415,1,0
47060493003,0.0352,,0.0088,0.0197,0.0037,0.1273,0.0215,,0.1892,0.0106,0,0
47060493004,0.0365,0.0078,0.0078,0.0377,0.0044,0.1437,0.0193,,0.1951,0.014,0,0
47060493005,0.0369,,0.0076,0.0374,0.0044,0.1276,0.019,,0.1921,0.0124,0,0
47060493006,0.0407,0.0106,0.0071,0.0453,0.0055,0.1797,0.018,,0.1983,0.0219,0,0
47060493007,0.0391,0.0083,,0.0421,0.0075,0.1384,,,0.1989,0.0284,0,0
47060493008,0.0428,0.0358,,0.0479,0.0425,0.168,,,0.218,0.0266,0,0
47060493009,0.044,0.0514,0.015,0.0497,0.0636,0.1908,0.0185,,0.1432,0.0311,0,0
47060493010,0.0344,,0.0461,0.0211,,0.1013,0.0286,,0.0501,0.0148,0,0
47060493011,0.0278,,0.0425,0.008,,0.0907,0.0246,,0.0185,0.0097,0,0
47060493012,0.0341,,0.0441,0.0205,,0.0928,0.0248,,0.0196,0.011,0,0
47060493013,0.0333,,0.0421,0.0184,,0.0891,0.0237,,0.0173,0.0093,0,0
47060494001,0.0389,,0.0177,0.043,0.0128,0.2169,0.0381,,0.1804,0.0075,0,0
47060494002,0.0343,,0.0168,0.0353,,0.1765,0.0371,,0.1376,0.0079,0,0
47060494003,0.0389,,0.0119,0.0391,,0.2076,0.0277,,0.2621,0.0087,0,0
47060494004,0.0358,,0.0122,0.038,,0.1632,0.0283,,0.1613,0.0072,0,0
47060494005,0.0386,0.0082,0.0092,0.0405,0.0044,0.2095,0.0221,,0.1923,0.0108,0,0
47060494006,0.0388,0.0268,0.0092,0.041,0.0203,0.2545,0.0223,,0.1963,0.0176,0,0
47060495001,0.0447,0.0166,0.0237,0.0395,0.0276,0.3211,0.0541,,0.0979,0.0102,0,0
47060495002,0.0378,,0.0726,0.015,,0.2001,0.0752,,0.093,0.0052,0,0
47060495003,0.0408,,0.0338,0.0222,,0.464,0.2636,,0.0603,0.009,0,0
