DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24560141001,0.0153,,0.0071,0.0042,,0.0411,,,0.144,0.0008,0,0
24560141002,0.0179,,0.0121,0.0163,,0.0451,,,0.0951,0.0007,0,0
24560141003,0.0177,,0.019,0.0158,,0.0698,,,0.0735,0.0013,0,0
24560141004,0.0174,,0.019,0.0151,,0.074,,,0.068,0.0015,0,0
24560142002,0.0158,,0.0075,0.0054,,0.0445,,,0.1874,0.0011,0,0
24560142003,0.0164,,0.0177,0.0049,,0.1029,,,0.0603,0.0016,0,0
24560142004,0.0156,,0.008,0.005,,0.044,,,0.1759,0.0009,0,0
24560142005,0.0157,,0.0102,0.0048,,0.0607,,,0.1114,0.0023,0,0
24560142006,0.016,,0.0102,0.0051,,0.0607,,,0.1472,0.0022,0,0
24560143001,0.0163,,0.016,0.0045,,0.1089,,,0.0705,0.0025,0,0
24560143002,0.0169,,0.0237,0.0057,,0.3394,,,0.1278,0.0036,0,0
24560143003,0.0186,,0.0395,0.0165,,0.1195,,,0.0442,0.0028,0,0
24560143004,0.018,,0.0332,0.0162,,0.0949,,,0.0257,0.0026,0,0
24560143005,0.0184,,0.0486,0.0165,,0.0771,,,0.0209,0.0025,0,0
24560144001,0.018,,0.0398,0.0155,,0.0649,,,0.0317,0.0017,0,0
24560144002,0.0177,,0.0166,0.0165,,0.0385,,,0.0332,0.0009,0,0
24560144003,0.0175,,0.0187,0.0164,,0.0415,,,0.0335,0.0011,0,0
24560144004,0.0196,,0.1417,0.0177,,0.0755,,,0.0204,0.0032,0,0
24560144005,0.019,,0.0588,0.017,,0.0926,,,0.0359,0.0035,0,0
24560145001,0.0166,,0.027,0.0062,,0.0462,,,0.0125,0.0011,0,0
24560145002,0.0163,,0.0391,0.0054,,0.0406,,,0.011,0.001,0,0
24560145003,0.0199,,0.0598,0.0193,,0.0649,,,0.0176,0.0026,0,0
24560145004,0.0198,,0.048,0.0174,,0.0544,,,0.0147,0.0021,0,0
24560145005,0.0209,,0.0609,0.0193,,0.0649,,,0.0176,0.0034,0,0
24560146006,0.0168,,0.0242,0.0058,,0.0521,,,0.0141,0.0011,0,0
24560146007,0.0174,,0.0205,0.0151,,0.1235,,,0.0665,0.0029,0,0
24560146008,0.0157,,0.0199,0.004,,0.0507,,,0.0137,0.0007,0,0
24560146009,0.0168,,0.0163,0.0057,,0.0841,,,0.0228,0.0016,0,0
24560147001,0.0146,,0.0079,0.0034,,0.043,,,0.0652,0.0015,0,0
24560147004,0.0127,,,0.0015,,0.0905,,,0.0103,0.0003,0,0
24560147005,0.0214,,0.0678,0.019,0.0562,,,,0.0342,0.0021,0,0
24560147008,0.0181,,0.0237,0.0155,0.0219,,,,0.0123,,0,0
24560147009,0.0134,,,0.0016,,0.0625,,,0.0522,0.0016,0,0
24560147010,0.005,,,,,0.0425,,,0.0145,0.0007,0,0
24560147011,0.0152,,0.0094,0.0032,,0.0816,,,0.0639,0.0019,0,0
24560147012,0.0144,,0.0093,0.0022,,0.0528,,,0.0143,0.0007,0,0
24560147014,0.0147,,0.0084,0.0027,,0.0761,,,0.0605,0.0021,0,0
24560147015,0.0165,,0.0153,0.0048,,0.1372,,,0.075,0.0031,0,0
24560147016,0.0144,,0.0072,0.002,,0.0642,,,0.0606,0.0016,0,0
24560147017,0.0151,,0.0099,0.0039,,0.0578,,,0.0783,0.0024,0,0
24560147018,0.0036,,,,,0.0788,,,0.0123,0.0006,0,0
24560147019,0.0154,,0.0167,0.0034,,0.0674,,,,0.0002,0,0
24560147022,0.0124,,,0.0015,,0.0905,,,,0.0003,0,0
24560148001,0.0195,,0.0413,0.0177,,0.0435,,,0.0218,0.0013,0,0
24560148002,0.019,,0.0394,0.0174,,0.037,,,0.0215,0.0011,0,0
24560148004,0.0165,,0.0212,0.0047,0.0191,,,,0.011,,0,0
24560148005,0.0175,,0.0326,0.0068,,0.0293,,,0.0102,0.0004,0,0
24560148006,0.0173,,0.0211,0.0079,,0.0269,,,,0.0004,0,0
24560148007,0.0166,,0.0193,0.0067,,0.0253,,,,,0,0
