DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35211070001,0.0669,0.0079,0.0579,0.0037,0.016,0.2202,0.1697,0.059,0.0497,0.0207,1,0
35211070002,0.0696,0.0106,0.1309,0.004,0.021,0.4579,0.3298,0.0774,0.0407,0.0293,1,0
35211071001,0.0688,0.0075,0.0299,0.0034,0.0114,0.1486,0.2265,0.048,0.0554,0.0102,1,0
35211072001,0.0669,0.0101,0.034,0.003,0.0151,0.1659,0.2434,0.0434,0.0658,0.0098,1,0
35211073001,0.072,0.0176,0.0345,0.0034,0.0124,0.1445,0.2035,0.0452,0.0754,0.0198,1,0
35211073002,0.0711,,0.0376,0.0035,,0.1526,0.2381,0.0512,0.0636,0.0197,0,0
35211074001,0.0702,0.0093,0.02,0.0027,,0.0956,0.1373,0.0395,0.0621,0.0112,0,0
35211074002,0.0701,0.0173,0.03,0.0029,0.0123,0.1308,0.1752,0.0389,0.0671,0.0124,1,0
35211077001,0.0739,0.0534,0.0319,0.0038,,0.126,0.1385,0.0527,0.0123,0.0318,0,0
35211078001,0.0728,0.0111,0.0463,0.003,0.0089,0.2341,0.1873,0.043,0.0622,0.0274,1,0
35211079001,0.0709,0.0101,0.0398,0.0028,0.0094,0.2378,0.1855,0.0407,0.0595,0.0259,1,0
35211080001,0.0728,,0.0444,0.0035,0.0114,0.2055,0.1178,,0.0514,0.014,0,0
35211081001,0.0779,0.0079,0.0534,0.0043,0.0141,0.3308,0.2292,0.0476,0.0832,0.035,1,0
35211082001,0.0766,0.0204,0.0556,0.0044,0.0063,0.341,0.2226,0.0517,0.0761,0.0514,1,0
35211083001,0.0716,0.0185,0.051,0.0042,0.0063,0.2366,0.1418,0.0543,0.0349,0.0339,1,0
35211083002,0.0722,0.0265,0.0525,0.0042,0.0219,0.2407,0.1408,0.056,0.0455,0.0348,1,0
35211084001,0.0737,0.0711,0.0258,0.0071,0.0244,0.1494,0.102,0.0901,0.0502,0.0398,1,0
35211085001,0.0738,0.0193,0.0837,0.0047,0.0273,0.3327,0.13,0.0723,0.0871,0.0318,1,0
35211085002,0.0718,,0.0379,0.0041,0.0104,0.2067,0.0631,0.0489,0.0488,0.0175,0,0
35211086001,0.07,,0.0321,0.0039,0.0203,0.1821,0.0578,0.0452,0.0423,0.0144,0,0
35211087001,0.0753,,0.0207,0.0032,,0.1904,0.0879,,0.0675,0.0225,0,0
35211087002,0.0756,,0.0207,0.003,,0.1949,0.091,,0.0662,0.0227,0,0
35211088001,0.0754,,0.023,0.0029,0.0038,0.3048,0.1643,0.0376,0.0669,0.03,0,0
35211089001,0.0814,,0.0182,0.0036,0.0233,0.1836,0.0884,,0.0496,0.0337,0,0
35211089002,0.0792,,0.0182,0.0033,0.0255,0.1704,0.0789,,0.0792,0.0304,0,0
35211090001,0.075,,0.0111,0.0023,0.0128,0.1267,0.0629,,0.0217,0.0206,0,0
35211091001,0.0754,,0.0295,0.0024,,0.1482,0.0747,,0.0219,0.0188,0,0
35211091002,0.0763,,0.0205,0.0024,0.012,0.1618,0.068,,0.0322,0.0216,0,0
35211091003,0.0737,,0.0194,0.0027,0.0133,0.1651,0.0727,,0.0223,0.0261,0,0
35211092001,0.071,,0.0735,0.0027,0.0096,0.2687,0.0845,,0.0652,0.0097,0,0
35211093001,0.0738,,0.0746,0.0029,0.0103,0.296,0.1044,,0.0684,0.018,0,0
35211093002,0.0731,,0.0659,0.0027,0.013,0.2515,0.1007,,0.0628,0.0144,0,0
35211094001,0.0728,,0.0212,0.0021,0.0056,0.0936,0.0677,,,0.0118,0,0
35211094002,0.0747,,0.0226,0.0023,0.0099,0.1,0.0724,,0.01,0.0166,0,0
35211094003,0.0786,,0.0309,0.0024,0.0048,0.1419,0.0768,,0.021,0.0267,0,0
35211095001,0.0749,,0.0288,0.0018,0.0144,0.1091,0.0796,,0.0348,0.0168,0,0
35211095002,0.072,,0.0183,0.0011,0.0048,0.053,0.0404,,,0.0119,0,0
35211096001,0.0701,,0.0236,0.0013,0.0115,0.0652,0.0507,,0.011,0.0115,0,0
35211097001,0.0744,,0.0572,0.0024,0.0473,0.1616,0.1219,,0.0534,0.023,0,0
35211097002,0.0714,,0.0314,0.0017,0.0186,0.1091,0.085,,0.0369,0.0147,0,0
35211098001,0.0699,,0.0641,0.0026,0.0256,0.0851,0.1648,,0.066,0.0111,0,0
35211099001,0.0708,0.0106,0.0342,0.0028,0.0129,0.0905,0.1249,,0.0337,0.0106,0,0
35211099002,0.0715,0.0096,0.0501,0.0032,0.0187,0.0787,0.1586,,0.0562,0.0116,0,0
35211099003,0.0706,0.0076,0.0645,0.0027,0.0264,0.1131,0.1842,,0.0668,0.013,0,0
35211102001,0.0634,0.0357,0.0181,0.0026,0.0509,0.1619,0.0967,,0.0728,0.0165,0,0
35211103001,0.0599,0.0232,0.015,0.0016,0.0334,0.1238,0.0832,,0.0495,0.0066,0,0
35211103002,0.0612,0.0357,0.0201,0.003,0.0509,0.174,0.099,,0.0967,0.0163,0,0
35211104001,0.0643,0.0207,0.0246,0.0031,0.0298,0.1571,0.1051,,0.0763,0.0195,0,0
35211104002,0.0635,0.0166,0.023,0.0032,0.0241,0.1712,0.1071,,0.071,0.0136,0,0
