DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35540121017,0.0007,,,,,,,,,,0,0
35540121018,0.0014,,,0.0004,,,,,,,0,0
35540122010,0.002,,,0.0005,,0.0269,0.0192,,0.0355,,0,0
35540122011,0.0019,,,0.0005,,0.0254,0.0181,,0.0324,,0,0
35540122020,0.0021,,,0.0005,,0.0286,0.0204,,0.0393,,0,0
35540122021,0.0021,,,0.0006,,0.0298,0.0212,,0.0424,,0,0
35540122028,0.0031,,,0.0012,,0.0397,0.0283,,0.0282,,0,0
35540122029,0.003,,,0.0016,,0.0373,0.0265,,0.0294,,0,0
35540122030,0.0026,,,0.0014,,0.0316,0.0225,,0.0231,,0,0
35540122031,0.0028,,,0.0011,,0.0336,0.0239,,0.0226,,0,0
35540122032,0.0026,,,0.0008,,0.0275,0.0196,,,,0,0
35540122033,0.0025,,,0.0008,,0.0275,0.0196,,,,0,0
35540122036,0.002,,,0.0004,,,,,0.0276,,0,0
35540122037,0.0016,,,0.0004,,,,,0.0142,,0,0
35540123001,0.0034,,,0.0017,,0.0377,0.0268,,0.037,,0,0
35540123002,0.0046,,,0.0032,,0.0406,0.0289,,0.0431,,0,0
35540123003,0.0046,,,0.0032,,0.0406,0.0289,,0.0431,,0,0
35540123004,0.0047,,,0.0014,,0.0507,0.036,,0.1147,,0,0
35540123005,0.0052,,,0.0018,,0.0402,0.0286,,0.0654,,0,0
35540123006,0.005,,,0.0017,,0.044,0.0313,,0.0641,,0,0
35540123009,0.0051,,,0.0019,,0.0377,0.0268,,0.0531,,0,0
35540123010,0.0042,,,0.0024,,0.0349,0.0248,,0.0432,,0,0
35540123011,0.0047,,,0.0012,,0.043,0.0306,,0.0435,,0,0
35540123012,0.005,,,0.0013,,0.0493,0.0351,,0.0461,,0,0
35540123013,0.0044,,,0.0012,,0.0569,0.0405,,0.0515,,0,0
35540123014,0.0047,,,0.0014,,0.0507,0.036,,0.1147,,0,0
35540123015,0.0041,,,0.0011,,0.0771,0.0548,,0.0552,,0,0
35540123016,0.0049,,,0.0013,,0.0661,0.047,,0.0782,,0,0
35540123017,0.005,,,0.0016,,0.0587,0.0418,,0.0618,,0,0
35540123018,0.0041,,,0.0022,,0.05,0.0355,,0.0479,,0,0
35540123019,0.0033,,,0.0016,,0.0425,0.0302,,0.0336,,0,0
35540123021,0.0039,,,0.0013,,0.05,0.0355,,0.0385,,0,0
35540123028,0.0034,,,0.0012,,0.0445,0.0317,,0.0328,,0,0
35540123029,0.0047,,,0.0011,,0.0381,0.0271,,0.0313,,0,0
35540123030,0.005,,,0.0016,,0.044,0.0313,,0.0588,,0,0
35540123031,0.0047,,,0.0013,,0.0352,0.025,,0.0424,,0,0
35540123032,0.0052,,,0.0018,,0.0397,0.0283,,0.0654,,0,0
35540123033,0.0038,,,0.0009,,0.0597,0.0424,,0.0426,,0,0
35540123034,0.0036,,,0.0011,,0.0457,0.0325,,0.0339,,0,0
35540124003,0.0038,,,0.0008,,0.044,0.0313,,0.0125,,0,0
35540124004,0.0036,,,0.0012,,0.048,0.0342,,0.0137,,0,0
35540124005,0.0039,,,0.0008,,0.0406,0.0289,,0.0115,,0,0
35540124006,0.0039,,,0.0007,,0.037,0.0263,,0.021,,0,0
35540124007,0.0038,,,0.0008,,0.0521,0.0371,,0.0223,,0,0
35540124008,0.0038,,,0.0009,,0.0607,0.0431,,0.0135,,0,0
35540124009,0.0037,,,0.0008,,0.0726,0.0516,,0.0156,,0,0
35540124010,0.0037,,,0.0009,,0.0824,0.0586,,0.0196,,0,0
35540124011,0.0047,,,0.0011,,0.0587,0.0418,,0.0244,,0,0
35540124012,0.0042,,,0.001,,0.0673,0.0479,,0.0421,,0,0
