DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260093035,0.0215,0.0076,0.0294,0.0039,0.0111,0.0661,0.047,0.0624,0.1525,0.0115,1,0
35260093036,0.0236,0.0074,0.0279,0.0048,0.0093,0.0604,0.043,0.0543,0.1241,0.0129,1,0
35260093037,0.0176,,0.0072,0.0017,,0.0262,0.0186,,0.0111,0.0074,0,0
35260093038,0.0235,0.0137,0.0149,0.005,0.0349,0.0775,0.0551,0.061,0.0414,0.0114,1,0
35260094001,0.0158,,,0.0015,,,,,0.0145,0.0053,0,0
35260094002,0.0157,,,0.0013,,,,,0.0152,0.0066,0,0
35260094004,0.017,,0.0067,0.0015,,0.0251,0.0179,,0.0127,0.0104,0,0
35260094005,0.0175,,0.0072,0.0017,,0.026,0.0185,,0.0109,0.0072,0,0
35260094006,0.0183,,,0.0014,,0.0284,0.0202,,0.0159,0.0074,0,0
35260094007,0.0204,,,0.0019,,0.0305,0.0217,,0.0182,0.0079,0,0
35260094008,0.0201,0.0076,,0.002,,0.0327,0.0232,,0.0218,0.0071,0,0
35260094009,0.0204,,,0.0013,,0.0288,0.0205,,0.0323,0.0061,0,0
35260094010,0.0196,,,0.0013,,0.0271,0.0193,,0.0257,0.0074,0,0
35260094011,0.0166,,,0.0013,,,,,0.0143,0.0083,0,0
35260094013,0.0175,,0.0085,0.0019,,,,,,0.0097,0,0
35260094014,0.0166,,0.0075,0.0015,,,,,0.0109,0.0083,0,0
35260095002,0.0193,,,0.0011,,0.0246,0.0175,,0.0405,0.0029,0,0
35260095003,0.0205,0.0084,,0.0022,,0.0355,0.0253,0.0378,0.0213,0.0064,0,0
35260095004,0.0199,0.0096,,0.0024,,0.0652,0.0464,0.0407,0.0176,0.0062,0,0
35260095005,0.0185,,0.0081,0.0059,0.0429,0.0797,0.0567,0.0803,0.0144,0.0011,0,0
35260095006,0.0138,,,0.0011,,,,,0.0119,0.0029,0,0
35260095007,0.0141,,,0.0011,,,,,0.0127,0.0025,0,0
35260096001,0.0225,,0.0286,0.0036,0.0109,0.0655,0.0466,0.0617,0.111,0.0078,0,0
35260096002,0.0229,,0.0372,0.0034,0.0241,0.0713,0.0507,0.0678,0.1123,0.0085,0,0
35260096003,0.0222,,0.031,0.0029,0.0114,0.0677,0.0482,0.0631,0.1017,0.0069,0,0
35260096006,0.0198,,0.0171,0.0019,0.0252,0.0672,0.0478,0.0476,0.082,0.0041,0,0
35260096007,0.0213,,0.0277,0.0118,0.0296,0.0763,0.0542,0.0522,0.0931,0.0047,0,0
35260096008,0.0203,,0.0134,0.0018,0.0088,0.0377,0.0268,0.0427,0.0796,0.0022,0,0
35260096009,0.0206,,0.016,0.0016,0.0258,0.043,0.0306,0.0468,0.0859,0.0027,0,0
35260096010,0.0229,0.0074,0.0252,0.0126,0.0381,0.0415,0.0295,0.0456,0.1378,0.0032,1,0
35260096011,0.0223,0.0076,0.0207,0.0127,0.0293,0.0349,0.0248,0.0398,0.1288,0.0021,1,0
35260096012,0.0222,0.0075,0.0207,0.0127,0.029,0.0345,0.0246,0.0395,0.1282,0.002,1,0
35260096015,0.0264,,0.0444,0.0135,0.0413,0.0886,0.063,0.0723,0.1096,0.0084,0,0
35260097001,0.0239,0.0182,0.0273,0.0138,0.0788,0.1662,0.1182,0.0808,0.0956,0.008,1,0
35260097002,0.0237,0.0205,0.0255,0.0143,0.0786,0.1843,0.1311,0.0859,0.0776,0.0083,1,0
35260097003,0.0234,0.0116,0.0253,0.0141,0.0714,0.1412,0.1004,0.0704,0.078,0.0069,1,0
35260097004,0.0231,0.0135,0.0247,0.0145,0.0771,0.1458,0.1037,0.0733,0.0596,0.0072,1,0
35260097005,0.024,0.0141,0.0253,0.0155,0.0727,0.139,0.0988,0.0695,0.0613,0.0069,1,0
35260097006,0.0246,0.0078,0.0252,0.0143,0.0418,0.0732,0.052,0.0502,0.0772,0.0038,1,0
35260097007,0.0235,0.012,0.0231,0.0155,0.0543,0.1178,0.0838,0.061,0.0517,0.0053,1,0
35260097008,0.0246,0.0166,0.0266,0.0169,0.0918,0.1244,0.0884,0.0638,0.0536,0.0073,1,0
35260098001,0.025,0.0186,0.026,0.0169,0.1098,0.1104,0.0785,0.0527,0.0579,0.007,1,0
35260098004,0.026,0.012,0.0311,0.016,0.0698,0.0654,0.0465,0.0427,0.0526,0.0054,1,0
35260098007,0.0307,0.0106,0.023,0.021,0.0917,0.0614,0.0437,,0.054,0.0081,0,0
35260098008,0.0296,0.0092,0.0265,0.0233,0.0906,0.0595,0.0423,,0.0608,0.0074,0,0
35260098011,0.0247,0.0126,0.0301,0.0167,0.0773,0.0687,0.0489,0.0476,0.0713,0.0047,1,0
35260098012,0.0244,0.0143,0.0246,0.0162,0.0821,0.1027,0.0731,0.0527,0.0669,0.0053,1,0
35260098013,0.0264,0.0149,0.0305,0.0206,0.0815,0.1056,0.0751,0.0413,0.0382,0.0096,1,0
35260098014,0.0222,0.0155,0.0239,0.0202,0.0852,0.1027,0.0731,0.042,0.0383,0.0089,1,0
