DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060261010,0.0725,0.1359,0.0417,0.0409,0.11,0.1048,,0.0695,0.0731,0.0142,1,0
47060261012,0.0722,0.1186,0.0322,0.0386,0.0964,0.0988,,0.0678,0.0569,0.0133,1,0
47060261014,0.0686,0.1145,0.0364,0.0362,0.1198,0.1077,,0.0808,0.0602,0.0125,1,0
47060262001,0.0834,0.0794,0.0291,0.0475,0.0459,0.0552,0.0184,0.0427,0.067,0.0266,1,0
47060262002,0.0803,0.0841,0.0294,0.0448,0.039,0.0734,,0.0468,0.0688,0.0191,1,0
47060262003,0.0779,0.1232,0.0343,0.0493,0.0603,0.0917,0.0193,0.0554,0.1125,0.0184,1,0
47060262004,0.0809,0.1003,0.034,0.0529,0.0659,0.1022,0.021,0.0498,0.0922,0.0211,1,0
47060262005,0.078,0.1384,0.0505,0.0522,0.0785,0.1544,0.0246,0.0603,0.0983,0.0218,1,0
47060262006,0.0724,0.195,0.0488,0.0461,0.072,0.124,0.0225,0.0678,0.0959,0.0165,1,0
47060263001,0.0987,0.0965,0.0288,0.0616,0.0719,0.0587,0.0439,0.0456,0.0739,0.0471,1,0
47060263004,0.0848,0.088,0.0205,0.0491,0.0483,0.0638,0.0196,0.0398,0.0824,0.033,1,0
47060263005,0.0837,0.0906,0.0417,0.0548,0.0677,0.1178,0.0226,0.0837,0.0963,0.027,1,0
47060263006,0.0889,0.0827,0.0331,0.0635,0.0939,0.1029,0.0232,0.0831,0.1077,0.0293,1,0
47060263007,0.0933,0.0857,0.0346,0.0712,0.0914,0.1058,0.0255,0.083,0.1052,0.0299,1,0
47060263008,0.0966,0.1233,0.0358,0.076,0.0973,0.0903,0.0451,0.0865,0.1102,0.0397,1,0
47060263009,0.0842,0.0953,0.0203,0.0448,0.0643,0.0747,0.0402,0.0398,0.1432,0.0395,1,0
47060264001,0.1039,0.1159,0.0398,0.0747,0.0768,0.1001,0.0469,0.0897,0.123,0.0363,1,0
47060264002,0.0965,0.1005,0.0424,0.0934,0.0807,0.1372,0.0491,0.0887,0.1084,0.0317,1,0
47060264004,0.085,0.1075,0.041,0.0767,0.0745,0.2814,0.0277,0.0507,0.1345,0.0285,1,0
47060264005,0.0808,0.1218,0.05,0.0587,0.0779,0.1778,0.0258,0.0565,0.1042,0.0269,1,0
47060264007,0.0841,0.1068,0.0469,0.0949,0.0616,0.2826,0.0321,0.0928,0.133,0.0264,1,0
47060265001,0.1225,0.1372,0.0284,0.0567,0.1483,0.0626,0.0705,0.0695,0.0628,0.0818,1,0
47060265002,0.1227,0.1146,0.0291,0.0538,0.0925,0.0645,0.0666,0.0617,0.0726,0.0686,1,0
47060265003,0.1128,0.0891,0.0283,0.0596,0.0811,0.044,0.0454,0.0548,0.0647,0.0609,1,0
47060265004,0.1054,0.0779,0.0362,0.0587,0.0956,0.05,0.0442,0.0498,0.0764,0.0524,1,0
47060265005,0.1052,0.0948,0.0325,0.0674,0.0803,0.0661,0.0426,0.0502,0.0891,0.0396,1,0
47060265006,0.1165,0.0999,0.041,0.0673,0.0853,0.0561,0.0439,0.0554,0.0896,0.0504,1,0
47060265007,0.1309,0.096,0.0411,0.0697,0.0971,0.0487,0.0459,0.0617,0.1079,0.0588,1,0
47060265010,0.1359,0.1229,0.0315,0.0655,0.1136,0.0679,0.0661,0.0733,0.0978,0.0792,1,0
47060266001,0.1344,0.1098,0.0429,0.0756,0.1148,0.0803,0.0668,0.0695,0.1258,0.0623,1,0
47060266002,0.1263,0.1056,0.046,0.0806,0.0906,0.0638,0.0478,0.0603,0.1559,0.05,1,0
47060266003,0.1133,0.1112,0.0404,0.0888,0.0855,0.0788,0.0487,0.092,0.1383,0.0418,1,0
47060266004,0.1104,0.1199,0.0551,0.1027,0.0946,0.0661,0.0509,0.0527,0.1232,0.0462,1,0
47060266005,0.1157,0.1307,0.05,0.0894,0.1656,0.0813,0.0673,0.0584,0.0944,0.0538,1,0
47060267001,0.1516,0.212,0.0599,0.0648,0.094,0.1256,0.0977,0.112,0.0986,0.0666,1,0
47060267002,0.1347,0.21,0.042,0.0693,0.1038,0.0745,0.0759,0.1017,0.0926,0.0696,1,0
47060267003,0.1342,0.1579,0.0421,0.0709,0.1099,0.0772,0.0718,0.0845,0.0878,0.0722,1,0
47060267004,0.1199,0.163,0.0703,0.0751,0.0823,0.125,0.0889,0.0763,0.0954,0.0612,1,0
47060267005,0.1399,0.1829,0.062,0.0719,0.0773,0.127,0.0926,0.0845,0.0991,0.0608,1,0
47060267006,0.1243,0.1969,0.0642,0.0669,0.0739,0.1317,0.0976,0.0998,0.0914,0.0573,2,0
47060268001,0.1113,0.1506,0.0629,0.0808,0.0854,0.1003,0.0683,0.0662,0.0894,0.0655,1,0
47060268003,0.1006,0.1556,0.076,0.0716,0.0838,0.1184,0.0861,0.061,0.0775,0.0514,1,0
47060268004,0.0952,0.1444,0.0622,0.0697,0.0848,0.0664,0.0502,0.056,0.0748,0.0468,1,0
47060268005,0.099,0.1808,0.0621,0.0831,0.0946,0.0667,0.0505,0.0548,0.0785,0.0513,1,0
47060269001,0.1177,0.1719,0.0746,0.0695,0.0664,0.1273,0.0907,0.0753,0.0799,0.051,1,0
47060269002,0.1111,0.1532,0.0759,0.0661,0.0665,0.1232,0.0895,0.0678,0.1392,0.054,1,0
47060269003,0.0885,0.138,0.0761,0.0488,0.0443,0.1212,0.0813,0.0577,0.0733,0.0318,1,0
47060269004,0.0924,0.1368,0.0759,0.0535,0.0457,0.1246,0.0818,0.061,0.0531,0.0324,1,0
47060269005,0.0815,0.1082,0.0586,0.0509,0.0427,0.0604,0.0456,0.0512,0.0613,0.0333,1,0
