DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24670243004,0.0231,0.0084,0.0371,0.0141,0.0142,0.0321,,0.1403,0.0127,0.0029,1,0
24670243005,0.0238,0.0089,0.035,0.0186,0.0154,0.0345,,0.2153,0.0135,0.0039,1,0
24670243006,0.0241,0.0091,0.039,0.016,0.016,0.0339,,0.1652,0.0139,0.0043,1,0
24670243007,0.0262,0.0162,0.055,0.0115,0.0589,0.0686,,0.1143,0.0192,0.0123,1,0
24670243008,0.0295,0.0141,0.0576,0.0117,0.0589,0.0676,,0.0998,0.0274,0.0121,1,0
24670244001,0.0265,0.0128,0.0073,0.0147,0.0123,0.0587,,0.0833,0.0192,0.0167,1,0
24670244002,0.0263,0.0112,0.0336,0.0164,0.0142,0.0521,,0.1245,0.0192,0.0108,1,0
24670244003,0.0246,0.009,0.0246,0.0197,0.0134,0.042,,0.2153,0.0145,0.0074,1,0
24670244004,0.025,0.0104,0.038,0.0174,0.0204,0.0468,,0.1652,0.0167,0.0087,1,0
24670244005,0.0271,0.0255,0.0431,0.0151,0.0148,0.0712,,0.0886,0.0908,0.0115,1,0
24670244006,0.0279,0.0362,0.0443,0.0152,0.0145,0.1108,,0.0753,0.0985,0.0151,1,0
24670245001,0.0319,0.0126,0.0166,0.0166,,0.1976,,0.0472,0.0451,0.0228,0,0
24670245002,0.035,0.0152,0.0368,0.0197,0.0079,0.3385,,0.0517,0.0471,0.0359,1,0
24670245003,0.0325,0.0805,0.0461,0.0173,0.0157,0.0981,,0.0654,0.0455,0.0181,1,0
24670245004,0.0308,0.054,0.0497,0.0145,0.0184,0.0845,,0.0713,0.0435,0.0159,1,0
24670245006,0.0269,0.0273,0.0364,0.0157,0.0157,0.0755,,0.0916,0.0527,0.0115,1,0
24670245007,0.0305,0.0159,0.0079,0.0167,0.0102,0.1407,,0.0695,0.0496,0.021,1,0
24670245008,0.0333,0.0126,0.0345,0.0168,,0.1264,,0.0378,0.046,0.0194,0,0
24670245009,0.032,0.009,0.0795,0.0157,0.01,0.0586,,0.0444,0.0114,0.0047,1,0
24670246001,0.0267,0.0097,,0.0134,0.0273,0.0673,,0.0548,0.0518,0.0099,0,0
24670246002,0.0272,0.0087,0.0066,0.0138,0.016,0.0926,,0.0463,0.0442,0.0115,1,0
24670246003,0.0278,0.009,0.0068,0.0137,,0.0974,,0.0404,0.0473,0.0133,0,0
24670246004,0.0321,0.0109,0.0081,0.0175,,0.1235,,0.0401,0.0244,0.0248,0,0
24670246005,0.0286,0.0098,,0.0139,0.0259,0.0673,,0.0596,0.0435,0.011,0,0
24670247001,0.0266,,,0.0157,0.016,0.05,,0.0404,0.0706,0.008,0,0
24670247002,0.0266,0.0075,,0.0146,0.0154,0.0607,,0.0448,0.0593,0.0092,0,0
24670247003,0.0276,,,0.0178,,0.0587,,0.0392,0.0579,0.0099,0,0
24670247004,0.0323,0.0104,0.0079,0.0189,,0.1054,,0.0389,0.0518,0.0184,0,0
24670247005,0.0385,0.0103,0.0078,0.0496,,0.074,,,0.0472,0.0179,0,0
24670248001,0.0343,,,0.02,,0.037,,,0.0293,0.0223,0,0
24670248002,0.0309,,,0.0237,,0.0451,,,0.0404,0.013,0,0
24670248003,0.0287,,,0.0197,0.016,0.0487,,,0.1362,0.0101,0,0
24670248004,0.027,,0.0068,0.0162,0.0225,0.0366,,,0.0798,0.0064,0,0
24670248005,0.0263,0.0092,0.0068,0.0129,0.0301,0.0617,,0.0522,0.0526,0.0075,1,0
24670249001,0.0275,0.0079,,0.0099,0.016,0.0288,,,,0.0145,0,0
24670249002,0.0277,0.008,,0.01,0.0162,0.0298,,,0.0101,0.0159,0,0
24670249003,0.0352,,,0.0243,,0.043,,,0.036,0.0219,0,0
24670249004,0.0286,,,0.0114,,0.0406,,,,0.0108,0,0
24670249005,0.031,0.009,0.0071,0.0109,0.0082,0.0906,,,0.0403,0.0166,0,0
24670250001,0.0277,0.026,,0.0099,0.0217,0.0284,,,0.0104,0.0157,0,0
24670250003,0.0227,,,0.0059,0.0264,0.0568,,,0.0599,0.004,0,0
24670250004,0.0241,,0.0083,0.0068,0.0264,0.1189,,0.0441,0.0965,0.0105,0,0
24670250005,0.027,,0.0071,0.0082,0.0264,0.1096,,0.0389,0.1032,0.0134,0,0
24670250007,0.0247,,,0.0072,0.0264,0.0962,,,0.082,0.0075,0,0
24670257003,0.0177,,0.007,0.0043,0.012,0.0293,,,0.0688,0.0044,0,0
24670257004,0.0167,,,0.0011,,,,,0.0371,0.0012,0,0
24670257005,0.0166,,,0.0012,,0.0248,,,0.0553,0.0016,0,0
24670257006,0.0183,,0.0081,0.0047,0.0149,0.0342,0.0176,,0.0703,0.0065,0,0
24670257007,0.0177,,0.0247,0.0053,0.0699,0.0291,,,0.0429,0.0065,0,0
