DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24960087004,0.0016,,,,,,,,,,0,0
24960087005,0.0021,,,,,,,,,,0,0
24960087006,0.0017,,,,,,,,,,0,0
24960087007,0.0014,,,,,,,,,,0,0
24960088001,0.0015,,,,0.0449,,,,,,0,0
24960088005,0.0004,,,0.0002,,,,,,,0,0
24960088007,0.0009,,,0.0002,0.0155,,,,,,0,0
24960088015,0.001,,,0.0007,,,,0.0986,,,0,0
24960088016,0.0012,,,0.0001,0.0204,,,,,,0,0
24960088017,,,,,,,,,,,0,0
24960088018,0.0003,,,0.0001,0.0016,0.0083,,,0.0023,,0,0
24960088019,0.0021,,,,,,,,,,0,0
24960088020,0.002,,,,,,,,,,0,0
24960088021,0.0019,,,,,,,,,,0,0
24960088022,0.0017,,,,,,,,,,0,0
24960088023,0.0021,,,,,,,,,,0,0
24960088024,0.0004,,,,,,,,,,0,0
24960100002,0.0,,,,,,,,,,0,0
24960100003,0.0002,,,0.0007,,,,,,,0,0
24960100005,0.0005,,,,0.0096,,,,,,0,0
24960100006,0.0004,,,,,,,,,,0,0
24960100007,0.0007,,,,0.0104,,,,,,0,0
