DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24650318007,0.0791,0.0437,0.1181,0.0075,0.0323,,0.0207,0.0998,0.1033,0.015,0,0
24650318008,0.081,0.0427,0.1525,0.0084,0.1102,0.0282,0.0194,0.2966,0.1007,0.022,1,0
24650318009,0.0818,0.0438,0.155,0.0085,0.1056,0.0264,0.0202,0.2009,0.1053,0.0247,1,0
24650319001,0.0764,0.0455,0.1609,0.0081,0.1334,0.028,0.0176,0.2817,0.1008,0.0191,1,0
24650319006,0.0654,0.0482,0.0776,0.0091,0.1379,0.0262,,0.0522,0.1058,0.0078,1,0
24650319008,0.0785,0.0461,0.2204,0.0099,0.2304,0.0519,,0.082,0.0754,0.0205,1,0
24650319009,0.0635,0.0493,0.0969,0.0058,0.1221,,,0.0947,0.0979,0.0135,0,0
24650319010,0.0658,0.0463,0.0708,0.0078,0.1199,0.0248,,0.0548,0.0871,0.0072,1,0
24650319011,0.0757,0.0618,0.166,0.008,0.1485,0.0264,,0.156,0.1105,0.0214,1,0
24650320008,0.0732,0.0738,0.1489,0.008,0.2074,,,0.0631,0.0744,0.0119,0,0
24650320009,0.066,0.0519,0.0882,0.0063,0.1083,,,0.0713,0.107,0.0113,0,0
24650320010,0.0676,0.0577,0.0951,0.0107,0.1767,0.0288,,0.0532,0.1318,0.0111,1,0
24650321001,0.0695,0.0339,0.0948,0.0088,0.1361,0.0841,,0.0522,0.0882,0.0198,1,0
24650321002,0.0727,0.037,0.1178,0.0095,0.1548,0.0814,,0.0624,0.0971,0.0173,1,0
24650321003,0.0718,0.0622,0.1511,0.0089,0.1929,0.0544,,0.0753,0.0858,0.0233,1,0
24650321004,0.0732,0.0543,0.1394,0.0096,0.1779,0.0803,,0.0687,0.0909,0.0199,1,0
24650321005,0.071,0.0381,0.099,0.0098,0.1524,0.0587,,0.0543,0.1213,0.0205,1,0
24650321007,0.0753,0.1009,0.1186,0.0106,0.2483,0.0349,,0.059,0.0818,0.0282,1,0
24650321008,0.0716,0.0306,0.1007,0.0102,0.1412,0.0651,,0.0502,0.0781,0.0248,1,0
24650321009,0.0727,0.0771,0.1569,0.0115,0.2263,0.0336,,0.0695,0.0823,0.0331,1,0
24650321010,0.0755,0.0805,0.1369,0.0107,0.2367,0.0355,,0.0638,0.0747,0.0375,1,0
24650321011,0.0757,0.0725,0.1626,0.0107,0.2235,0.033,,0.0723,0.0822,0.0445,1,0
24650322001,0.0758,0.0468,0.1559,0.0089,0.0933,0.0397,,0.0742,0.062,0.0198,1,0
24650322002,0.0739,0.0308,0.169,0.0083,0.0972,0.0366,,0.0833,0.0624,0.0216,1,0
24650322003,0.0683,0.0285,0.1166,0.0093,0.1011,0.0628,,0.0596,0.0695,0.0179,1,0
24650322004,0.0707,0.0262,0.1132,0.0083,0.1267,0.0793,,0.0624,0.056,0.0167,1,0
24650322005,0.0702,0.0269,0.1166,0.0078,0.1289,0.0547,,0.0646,0.0552,0.015,1,0
24650323001,0.0855,0.0452,0.1866,0.0109,0.0719,0.044,,0.0833,0.1095,0.0337,1,0
24650323002,0.0792,0.0465,0.1903,0.0117,0.0815,0.0787,,0.1036,0.1035,0.0338,1,0
24650323005,0.0767,0.0429,0.1805,0.0104,0.0794,0.0474,,0.0916,0.0832,0.0274,1,0
24650323006,0.0741,0.0453,0.1832,0.0095,0.0848,0.0435,,0.1017,0.0747,0.025,1,0
24650323007,0.0757,0.0508,0.1848,0.0082,0.109,0.0402,,0.1167,0.0732,0.0242,1,0
24650323009,0.0801,0.0453,0.1998,0.0087,0.0965,0.0385,,0.1368,0.0908,0.0294,1,0
24650323010,0.0786,0.0526,0.2482,0.0085,0.2614,0.0558,,0.1143,0.1029,0.0296,1,0
24650323011,0.079,0.0502,0.2758,0.0084,0.2298,0.0324,,0.1517,0.0979,0.0283,1,0
24650324003,0.0918,0.0895,0.2488,0.0116,0.0785,0.1058,,0.0565,0.1123,0.0458,1,0
24650324004,0.0895,0.0685,0.2165,0.0121,0.0729,0.0771,,0.067,0.1383,0.0412,1,0
24650324005,0.0828,0.0339,0.1454,0.0123,0.0255,0.0863,,0.0498,0.1065,0.0363,1,0
24650324006,0.0899,0.0727,0.2215,0.012,0.0734,0.0759,,0.0678,0.1303,0.0388,1,0
24650324007,0.0856,0.0616,0.1973,0.0112,0.0863,0.0711,,0.0753,0.1269,0.0361,1,0
24650324009,0.0928,0.0549,0.2284,0.0225,0.0879,0.1254,,0.0527,0.1878,0.0741,1,0
24650324010,0.0897,0.056,0.2332,0.0114,0.0723,0.1084,,0.0577,0.1202,0.0488,1,0
24650325001,0.0853,0.0394,0.1956,0.0134,0.0499,0.1254,,0.0548,0.1291,0.0623,1,0
24650325002,0.0824,0.0322,0.1431,0.0114,0.0234,0.0782,,0.0468,0.1025,0.0329,1,0
24650326001,0.0841,0.0518,0.1989,0.0154,0.0518,0.1623,,0.041,0.1261,0.0327,1,0
24650326004,0.0821,0.0762,0.1727,0.0259,0.1004,0.2989,,0.0448,0.0989,0.0338,1,0
24650327001,0.0877,0.0141,0.2011,0.0224,0.0574,0.0673,,,0.0654,0.0198,0,0
24650327002,0.0856,0.0128,0.2541,0.0221,0.055,0.0617,,,0.1327,0.0202,0,0
24650327003,0.0841,0.0182,0.2066,0.0235,0.0487,0.1128,,,0.1059,0.0166,0,0
