DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24250240007,0.0487,0.0373,,0.0174,0.0807,,,,0.0147,0.0132,0,0
24250240008,0.0504,0.0383,,0.0181,0.0893,,0.0176,,0.0159,0.0145,0,0
24250240011,0.0495,0.0206,,0.0165,0.0473,,,,0.01,0.0135,0,0
24250241001,0.049,0.0379,,0.0209,0.0653,,,,0.012,0.0126,0,0
24250241002,0.0478,0.0474,0.0162,0.0243,0.0687,,,,0.0209,0.0113,0,0
24250241003,0.0484,0.0486,0.0258,0.0309,0.0536,,,,0.0212,0.0106,0,0
24250241005,0.0491,0.0522,0.0279,0.0277,0.0682,,,,0.0256,0.0181,0,0
24250241009,0.0451,0.0472,0.0073,0.0302,0.0409,,,,0.0104,0.0075,0,0
24250242001,0.0405,0.0101,0.0303,0.012,0.0362,,,,,0.0063,0,0
24250242002,0.0393,0.0089,0.0326,0.0094,0.0338,,,,,0.0055,0,0
24250242003,0.0392,0.0081,0.0345,0.0103,0.0757,,,,,0.0058,0,0
24250242004,0.0393,0.0077,0.0372,0.01,0.0275,,,,,0.006,0,0
24250242005,0.0381,,0.035,0.0081,0.0236,,,,,0.005,0,0
24250242006,0.0391,0.0076,0.0367,0.0099,0.0237,,,,,0.0056,0,0
24250242007,0.0412,,0.0486,0.0102,0.0224,,,,0.0101,0.0118,0,0
24250243001,0.0384,,0.0459,0.0077,0.0204,,,,,0.0061,0,0
24250243002,0.0378,,0.0485,0.0073,0.0189,,,,,0.0056,0,0
24250243003,0.0366,,0.0443,0.0068,0.018,,,,,0.0043,0,0
24250243004,0.0355,,0.0403,0.0062,0.0186,,,,,0.0037,0,0
24250243005,0.0379,,0.0573,0.0072,0.017,,,,,0.0064,0,0
24250243006,0.038,,0.047,0.0073,0.0186,,,,,0.0066,0,0
24250243007,0.0378,,0.046,0.0073,0.0187,,,,,0.0078,0,0
24250243008,0.0398,,0.0495,0.0083,0.0225,,,,,0.008,0,0
24250244001,0.0443,0.0146,0.0172,0.0154,0.0337,,,,,0.0068,0,0
24250244002,0.0328,,,0.0042,,,,,0.0263,0.0047,0,0
24250244003,0.0361,,0.137,0.0061,0.0249,,,,,0.0047,0,0
24250244004,0.0357,,0.0456,0.0062,0.0165,,,,,0.0041,0,0
24250244005,0.0287,0.0126,0.0456,0.0033,0.0169,,,0.043,0.0103,0.0082,0,0
24250245001,0.0349,,0.1464,0.0057,0.0261,,,,,0.0039,0,0
24250245002,0.0334,,0.0795,0.0053,0.0181,,,,,0.0025,0,0
24250245003,0.034,0.0077,0.0756,0.0052,0.0221,,,,,0.0039,0,0
24250246001,0.037,,0.0699,0.0066,0.0038,,,,,0.0083,0,0
24250247001,0.0298,,0.0393,0.0052,,,,0.0365,0.0106,0.0021,0,0
24250247002,0.0292,,0.0357,0.0046,,,,0.0398,0.0106,0.002,0,0
24250247003,0.0274,,0.0425,0.0039,,,,0.0427,,0.002,0,0
24250247004,0.0279,,0.0426,0.0044,,,,0.042,,0.0022,0,0
24250247005,0.0291,,0.0437,0.0047,,,,0.041,,0.0019,0,0
24250247006,0.0292,0.0089,0.0553,0.0038,,,,0.0603,0.0109,0.0043,0,0
24250247007,0.0303,0.0104,0.0606,0.0045,,,,0.0687,0.0123,0.0069,0,0
24250248002,0.0304,,0.0353,0.0054,,,,0.0384,0.0109,0.0013,0,0
24250248003,0.0292,,0.0201,0.0051,,,,,,0.0008,0,0
24250248004,0.0296,,0.0217,0.0051,,,,,,0.0009,0,0
24250248005,0.0284,,0.0171,0.0049,,,,,,0.0005,0,0
24250248006,0.0312,,0.0632,0.0061,,,,,0.0256,0.0022,0,0
24250248007,0.0308,,0.0455,0.0059,,,,,0.0245,0.0018,0,0
24250249001,0.0283,0.0078,0.0444,0.0035,,,,0.0537,,0.0038,0,0
24250249002,0.0277,,0.0417,0.0037,,,,0.0577,0.0104,0.0026,0,0
24250249003,0.027,,0.033,0.0037,,,,0.0571,0.0207,0.0025,0,0
24250249004,0.0268,,0.0367,0.0035,,,,0.0687,0.0239,0.0029,0,0
