DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59190271008,0.0016,,,0.0004,,,,,,,0,0
59190271009,0.0013,,,0.0,,,,,,0.0,0,0
59190275001,0.0101,0.1614,,0.0033,0.1515,0.0251,0.0448,0.5647,0.177,0.0012,0,0
59190275002,0.0088,0.1507,,0.0031,0.082,,0.0241,0.4994,0.1701,0.0013,0,0
59190275003,0.007,0.1398,,0.003,0.0721,,0.0255,0.3525,0.1399,0.0013,0,0
59190275006,0.0024,,,0.0008,0.0212,,,0.0365,0.0306,0.0007,0,0
59190275007,0.0024,,,0.0008,0.0212,,,0.0368,0.0312,0.0003,0,0
59190275011,0.0032,0.0216,,0.0013,0.0184,,,0.0733,0.0656,0.0008,0,0
59190275012,0.0037,0.0207,,0.0014,0.0177,,,0.0695,0.0606,0.0007,0,0
59190275013,0.0035,0.0231,,0.0014,0.0193,,0.0193,0.0774,0.0674,0.001,0,0
59190275014,0.0031,0.0173,,0.0011,0.0221,,,0.0596,0.1377,0.001,0,0
59190275016,0.0028,,,0.0009,0.0087,,,0.0468,0.0531,0.0006,0,0
59190275017,0.0021,,,0.0007,0.0048,,,,0.026,0.0002,0,0
59190276001,0.0045,0.0635,,0.0023,0.0315,0.0402,0.0733,0.0638,0.1445,0.0014,0,0
59190276002,0.0041,0.0612,,0.002,0.0392,0.043,0.0627,0.0947,0.0833,0.0011,0,0
59190276003,0.0021,,,0.0007,,,,,0.0162,0.0002,0,0
59190276007,0.0018,,,0.0,,,,,0.0167,0.0,0,0
59190276008,0.0026,,,0.0009,0.0048,,,0.046,0.0464,0.0004,0,0
59190276012,0.0028,0.0087,,0.001,,,,0.0571,0.105,0.0004,0,0
59190276013,0.0027,0.0081,,0.001,,,,0.0537,0.0658,0.0003,0,0
59190276014,0.0028,0.0085,,0.001,,,,0.056,0.0949,0.0004,0,0
59190276015,0.0028,0.0087,,0.001,,,,0.0571,0.0673,0.0004,0,0
59190276016,0.0019,,,0.0,,,,,,,0,0
59190276018,0.0008,,,,,,,,,,0,0
59190276019,0.0019,,,,,,,,,,0,0
59190277002,0.0056,0.119,,0.0049,0.0535,0.0282,0.0689,0.1098,0.0938,0.0012,0,0
59190277003,0.0058,0.1518,,0.0057,0.0512,0.0273,0.0649,0.1076,0.0896,0.0012,0,0
59190277004,0.0051,0.1449,,0.0104,0.0419,0.0248,0.0537,0.0845,0.0749,0.0012,0,0
59190277005,0.0057,0.1293,,0.0076,0.0551,,0.0342,0.1304,0.093,0.0015,0,0
59190277006,0.006,0.1327,,0.0053,0.0599,0.0286,0.0616,0.1368,0.0995,0.0012,0,0
59190277007,0.0058,0.1223,,0.0038,0.069,0.0249,0.0544,0.1652,0.1059,0.0012,0,0
59190277008,0.0058,0.1037,,0.0041,0.065,0.026,0.0624,0.1477,0.1071,0.0013,0,0
59190277009,0.0062,0.1045,,0.0026,0.0856,0.0275,0.0526,0.2084,0.1212,0.0013,0,0
59190277010,0.0051,0.0808,,0.0026,0.0612,0.0286,0.058,0.156,0.0959,0.0014,0,0
59190277011,0.0047,0.0742,,0.0029,0.0469,0.033,0.0647,0.1056,0.0878,0.0013,0,0
59190277013,0.01,0.1556,,0.0031,0.1633,0.0256,0.0469,0.5647,0.157,0.0013,0,0
59190277015,0.0054,0.0869,,0.0036,0.0543,0.0313,0.0866,0.0981,0.1057,0.0015,0,0
59190277016,0.0054,0.0943,,0.004,0.0549,0.0303,0.0801,0.1076,0.1025,0.0014,0,0
59190277017,0.0028,0.0078,,0.001,,,,0.0522,0.0341,0.0005,0,0
59190278001,0.0055,0.0453,,0.0019,0.0687,0.026,0.0551,0.0543,0.0826,0.0007,0,0
59190278002,0.0057,0.079,,0.0027,0.0596,0.0275,0.0839,0.0785,0.102,0.0012,0,0
59190278003,0.0056,0.0926,,0.0031,0.0569,0.026,0.0702,0.0901,0.0938,0.0012,0,0
59190278004,0.0049,0.1062,,0.0047,0.0452,,0.0405,0.0774,0.0772,0.0011,0,0
59190278005,0.0048,0.118,,0.0072,0.0417,,0.0365,0.0704,0.0706,0.001,0,0
59190278007,0.0072,0.1155,,0.0031,0.1012,,0.0295,0.256,0.1708,0.001,0,0
59190278008,0.0088,0.158,,0.0032,0.1636,,0.0292,0.4341,0.167,0.0012,0,0
59190278009,0.0041,0.1205,,0.0057,0.0444,0.0258,0.0526,0.1017,0.0797,0.0011,0,0
59190278010,0.0061,0.1018,,0.0061,0.0582,,0.0299,0.1703,0.0969,0.0014,0,0
59190279001,0.0029,0.0186,,0.0011,0.0113,0.0366,0.0594,0.041,0.0558,0.0006,0,0
