DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662466006,0.091,0.0209,0.0389,0.0213,0.0252,0.1813,,,0.0591,0.0328,0,0
24662467002,0.0869,,0.0381,0.0232,0.0138,0.1913,,,0.0461,0.014,0,0
24662467003,0.0876,,0.0395,0.0224,0.0153,0.1988,,,0.0668,0.0156,0,0
24662467004,0.0837,,0.0355,0.0221,0.0138,0.1535,,,0.0527,0.0108,0,0
24662467006,0.0885,,0.0302,0.0225,0.0136,0.1849,,,0.0676,0.0156,0,0
24662468001,0.0825,,0.0981,0.0283,0.1252,0.1035,,,0.0214,0.012,0,0
24662468002,0.0911,,0.0742,0.0285,0.0376,0.1642,,,0.0241,0.0163,0,0
24662468003,0.0878,,0.0614,0.0208,0.0338,0.2839,,,0.0286,0.0231,0,0
24662468004,0.0905,,0.0681,0.0237,0.0357,0.4895,,,0.0385,0.0254,0,0
24662468005,0.0885,,0.055,0.0216,0.0181,0.4537,,,0.033,0.023,0,0
24662469001,0.0851,,0.0644,0.026,0.075,0.3425,,,0.0245,0.0275,0,0
24662469002,,,,,,,,,,,0,1
24662469003,0.0874,,0.0643,0.0235,0.0286,0.2905,,,0.0196,0.022,0,0
24662469004,0.0853,,0.0654,0.0252,0.0479,0.322,,,0.0164,0.0211,0,0
24662469005,0.0858,,0.0487,0.0217,0.028,0.1639,,,0.0156,0.0168,0,0
24662469006,0.0897,,0.0694,0.0241,0.0396,0.3918,,,0.0309,0.0209,0,0
24662469007,0.0823,,0.0505,0.0229,0.0326,0.1686,,,0.0141,0.0181,0,0
24662469008,0.0851,,0.0457,0.0215,0.0192,0.1499,,,0.0189,0.0142,0,0
24662470001,0.0916,,0.1011,0.0424,0.0375,0.1157,,,0.0192,0.0283,0,0
24662470002,0.0842,,0.0975,0.0304,0.064,0.1417,,,0.0259,0.0191,0,0
24662470003,0.0878,,0.0662,0.0335,0.0282,0.1019,,,0.0125,0.0223,0,0
24662470004,0.0911,,0.0763,0.0414,0.0938,0.1957,,,0.0137,0.0313,0,0
24662470005,0.0882,,0.0666,0.0339,0.0406,0.1035,,,0.0127,0.0224,0,0
24662470006,0.0861,,0.0856,0.0327,0.0592,0.1329,,,0.0249,0.0178,0,0
24662470007,0.0904,,0.0702,0.0399,0.0783,0.1632,,,0.0234,0.026,0,0
24662470008,0.0904,,0.0659,0.0403,0.0849,0.1841,,,0.0234,0.0244,0,0
24662470009,0.0893,,0.0802,0.0398,0.1383,0.2723,,,0.0251,0.0293,0,0
24662470010,0.0862,,0.0782,0.0354,0.1369,0.2185,,,0.025,0.0266,0,0
24662471001,0.0783,,0.1404,0.0183,0.1522,0.0866,,,0.0342,0.01,0,0
24662471002,0.0786,,0.1171,0.0186,0.1559,0.0875,,,0.0335,0.0102,0,0
24662471003,0.0779,,0.1541,0.018,0.111,0.0909,,,0.036,0.0119,0,0
24662471004,0.078,,0.1539,0.0181,0.1203,0.0909,,,0.0361,0.0119,0,0
24662472001,0.0952,,0.1382,0.0338,0.0491,0.1065,,,0.0438,0.0133,0,0
24662472002,0.0931,,0.1402,0.0506,0.058,0.1375,,,0.0403,0.0289,0,0
24662472003,0.0887,,0.1918,0.0384,0.0815,0.0999,,,0.04,0.0194,0,0
24662472004,0.0921,,0.2259,0.0398,0.0853,0.0968,,,0.0397,0.0166,0,0
24662473001,0.0953,,0.2283,0.033,0.0332,0.1281,,,0.0475,0.0145,0,0
24662473002,0.0945,,0.2309,0.0315,0.0508,0.1092,,,0.0414,0.0148,0,0
24662474001,0.1001,0.0448,0.2476,0.0445,0.0837,0.1967,0.023,0.0452,0.1247,0.0322,1,0
24662474002,0.1011,0.0417,0.1464,0.0531,0.0901,0.1739,0.0221,,0.0524,0.0337,0,0
24662474003,0.0996,0.0288,0.139,0.0567,0.091,0.1724,0.0204,,0.0433,0.0293,0,0
24662474004,0.0895,,0.1431,0.0329,0.0584,0.124,,,0.0524,0.0147,0,0
24662474006,0.0916,,0.1566,0.0342,0.0614,0.1533,0.0176,,0.0548,0.0157,0,0
24662474009,0.0932,,0.1257,0.0506,0.0426,0.12,,,0.038,0.0268,0,0
24662474010,0.0919,,0.1188,0.0472,0.0402,0.1149,,,0.0352,0.0233,0,0
24662475004,0.0941,,0.1238,0.0562,0.0469,0.1289,,,0.0423,0.0233,0,0
24662475007,0.1029,0.0506,0.1545,0.044,0.0763,0.1546,0.025,,0.0638,0.0356,0,0
24662475008,0.1042,0.0852,0.2051,0.0367,0.1039,0.2322,0.0317,0.0434,0.092,0.0511,1,0
24662475009,0.0872,0.0656,0.1719,0.0089,0.073,0.2256,0.0665,,0.0952,0.0329,0,0
