DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35150297003,0.0017,,,,,,,,,,0,0
35150297004,0.002,,,,,,,,,,0,0
35150297005,0.0009,,,,,,,,,,0,0
35150297006,0.0038,,,0.0,,,,,,,0,0
35150297007,0.0033,,,0.0,,,,,,,0,0
35150297008,0.0011,,,,,,,,,,0,0
35150297009,0.0015,,,,,,,,,,0,0
35150297010,0.003,,,0.0001,,,,,,,0,0
35150297011,0.0029,,,0.0001,,,,,,,0,0
35150297012,0.0051,,,0.0002,,,,,,,0,0
35150297013,0.008,,,0.0005,,,,,,,0,0
35150297014,0.0089,,,0.0005,,,,,,,0,0
35150306001,0.0105,,,0.0003,,,,,,,0,0
35150306002,0.0107,,,0.0001,,,,,,,0,0
35150306003,0.0116,,,0.0005,,,,,,,0,0
35150306004,0.0107,,,0.0004,,,,,,,0,0
35150306005,0.0127,,,0.0005,,,,,,,0,0
35150306006,0.0137,,,0.0004,,,,,,,0,0
35150306007,0.0134,,,0.001,,,,,,,0,0
