DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48050220001,0.0001,,,,,,,0.0516,,,0,0
48050220002,0.0001,,,,,,,0.055,,,0,0
48050220003,0.0002,,,,,,,0.1335,,,0,0
48050220004,0.0002,,,,,,,0.1092,,,0,0
48050220005,0.0002,,,,,,,0.1368,,,0,0
48050220006,0.0002,,,,,,,0.1274,,,0,0
48050220007,0.0003,,,,,,,0.1652,,,0,0
48050220008,0.0002,,,,,,,0.1813,,,0,0
48050220009,0.0003,,,,,,,0.2683,,,0,0
48050220010,0.0004,,,,,,,0.2321,,,0,0
48050220011,0.0004,,,,,,,0.3427,,,0,0
48050220012,0.0004,,,,,,,0.5424,,,0,0
48050220013,0.0004,,,,,,,0.5647,,,0,0
48050220014,0.0004,,,,,,,0.4341,,,0,0
48050220015,0.0005,,,,,,,0.2448,,,0,0
48050220016,0.0004,,,,,,,0.5499,,,0,0
48050220017,0.0004,,,,,,,0.1874,,,0,0
48050220018,0.0006,,,,,,,0.1703,,,0,0
48050220019,0.0004,,,,,,,0.1335,,,0,0
48050220020,0.0004,,,,,,,0.1862,,,0,0
48050220021,0.0004,,,,,,,0.1182,,,0,0
48050220022,0.0003,,,,,,,0.112,,,0,0
48050220023,0.0003,,,,,,,0.1167,,,0,0
48050220024,0.0003,,,,,,,0.0993,,,0,0
48050220025,0.0002,,,,,,,0.0901,,,0,0
48050220026,0.0002,,,,,,,0.0901,,,0,0
48050220030,0.0002,,,,,,,0.0742,,,0,0
48050220033,0.0007,,,,,,,0.0916,,,0,0
48050220034,0.0007,,,,,,,0.0916,,,0,0
48050220035,0.0006,,,,,,,0.1076,,,0,0
48050220036,0.0004,,,,,,,0.1304,,,0,0
48050220037,0.0004,,,,,,,0.1241,,,0,0
48050220038,0.0004,,,,,,,0.112,,,0,0
48050220039,0.0003,,,,,,,0.0931,,,0,0
48050220040,0.0002,,,,,,,0.0808,,,0,0
48050220041,0.0002,,,,,,,0.0565,,,0,0
48050220042,0.0002,,,,,,,0.0571,,,0,0
48050220043,0.0001,,,,,,,0.0498,,,0,0
48050220044,0.0001,,,,,,,0.0472,,,0,0
48050220045,0.0001,,,,,,,0.0463,,,0,0
48050220046,0.0001,,,,,,,0.046,,,0,0
48050220047,0.0003,,,,,,,0.086,,,0,0
48050220048,0.0003,,,,,,,0.0909,,,0,0
48050220049,0.0002,,,,,,,0.0631,,,0,0
48050220050,0.0002,,,,,,,0.0687,,,0,0
48050220051,0.0002,,,,,,,0.0833,,,0,0
48050220052,0.0002,,,,,,,0.0808,,,0,0
48050220053,0.0003,,,,,,,0.1143,,,0,0
48050220054,0.0004,,,,,,,0.1439,,,0,0
