DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24230405003,0.0176,,0.0513,0.0023,0.0229,0.137,,,0.0133,0.0169,0,0
24230405004,0.019,,0.0701,0.0025,0.0256,0.1197,,,0.0213,0.0149,0,0
24230405005,0.0188,,0.0768,0.0023,0.0184,0.0627,,,,0.0162,0,0
24230405006,0.0192,,0.0817,0.0024,0.0196,0.0698,,,,0.0189,0,0
24230406002,0.0161,,0.0312,0.0018,,0.0528,,,,0.0092,0,0
24230406004,0.0162,,0.0312,0.0018,,0.0521,,,,0.0092,0,0
24230406006,0.0143,,0.0254,0.0016,0.0087,0.0393,,,,0.0098,0,0
24230406008,0.012,0.0077,,0.0006,,0.0321,,,,0.0034,0,0
24230406011,0.0133,0.012,,0.0011,0.0103,0.0451,,,,0.0109,0,0
24230406012,0.0129,0.0101,,0.0008,0.0089,0.0397,,,,0.0079,0,0
24230406013,0.0172,,0.0344,0.0034,,0.042,,,0.0114,0.0051,0,0
24230406014,0.0187,,0.1117,0.003,0.0241,0.0552,,,,0.0194,0,0
24230406015,0.013,,,0.0011,,0.0269,,,,0.0033,0,0
24230406016,0.0138,,0.0093,0.0038,,0.0258,,,,0.0009,0,0
24230406017,0.0139,,0.0096,0.0036,,0.0266,,,,0.001,0,0
24230406018,0.0123,,,0.0007,,,,,,,0,0
24230406019,0.0138,0.0083,0.007,0.0014,0.0132,0.0345,,,,0.0123,0,0
24230406020,0.0077,,0.0082,0.001,,,,,0.016,,0,0
24230406021,0.0143,,0.0087,0.0017,0.0089,0.0324,,,,0.0088,0,0
24230407001,0.0132,,0.0066,0.0011,0.0075,0.0316,,,,0.0065,0,0
24230407002,0.0127,,,0.0009,,0.0284,,,,0.0017,0,0
24230407003,0.0163,,0.02,0.0018,0.0121,0.0563,,,,0.0156,0,0
24230407004,0.0149,,0.0094,0.0017,0.0096,0.0339,,,,0.0102,0,0
24230407005,0.0143,,0.0082,0.0015,0.0082,0.0286,,,,0.0077,0,0
24230407006,0.0172,,0.0288,0.0019,0.016,0.0567,,,0.0109,0.0205,0,0
24230407007,0.0155,,0.0091,0.0017,0.0114,0.0564,,,,0.014,0,0
24230408001,0.0144,0.0093,0.0159,0.0015,0.0157,0.0373,,,,0.0147,0,0
24230408002,0.0156,0.008,0.0092,0.002,0.0123,0.0585,,,,0.0167,0,0
24230408003,0.0172,0.01,0.0306,0.0018,0.0627,0.0672,,,0.0105,0.0329,0,0
24230409001,0.0182,,0.0353,0.0022,0.0119,0.0633,,,0.0122,0.0295,0,0
24230409002,0.0184,,0.0584,0.0025,0.0114,0.0729,,,,0.023,0,0
24230410001,0.0159,,0.0195,0.0016,0.018,0.0557,,,0.0192,0.0251,0,0
24230410002,0.0155,,0.0083,0.0012,0.0094,,,,0.037,0.0131,0,0
24230410005,0.0168,,0.024,0.0017,0.0193,0.057,,,0.0112,0.0229,0,0
24230410006,0.014,,0.0072,0.0011,0.0079,,,,0.037,0.0099,0,0
24230410007,0.0132,,,0.0011,0.0082,,,,0.037,0.008,0,0
24230411005,0.0144,0.0092,0.0216,0.0012,0.0134,0.037,,,,0.0132,0,0
24230411006,0.0133,,0.0187,0.0009,0.0106,0.03,,,,0.0077,0,0
24230411007,0.0131,,0.0217,0.0011,0.0096,0.0282,,,,0.0065,0,0
24230411008,0.0141,0.0085,0.023,0.0011,0.0151,0.0349,,,,0.0131,0,0
24230411009,0.0156,0.0076,0.0248,0.0015,0.0221,0.0318,,,,0.0171,0,0
24230411010,0.0164,0.0083,0.0211,0.0016,0.0302,0.0598,,,,0.0217,0,0
24230411011,0.0126,,0.0259,0.001,0.0109,0.0256,,,,0.0073,0,0
24230411013,0.0127,,0.0174,0.0009,0.0083,0.0273,,,,0.0052,0,0
24230411014,0.0114,,0.1228,0.0004,,0.0293,,,,0.0009,0,0
24230411015,0.0141,0.0155,0.011,0.0011,0.0116,0.0803,,0.0384,,0.0111,1,0
24230411016,0.0145,0.0103,0.0204,0.0012,0.0125,0.0406,,,,0.0122,0,0
24230411018,0.0133,,0.016,0.001,0.008,0.0293,,,,0.0047,0,0
24230411019,0.0147,0.0103,0.0151,0.0009,0.0088,0.0402,,,,0.0079,0,0
