DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59050094027,0.0074,0.0909,,0.0116,0.0737,0.0278,0.0381,0.0859,,0.0078,0,0
59050094028,0.0052,0.0107,0.0081,0.0126,0.0871,0.0273,0.0466,0.0384,0.0141,0.0031,1,0
59050094029,0.0076,0.0359,,0.0151,0.0225,,0.0196,,0.0452,0.0005,0,0
59050095001,0.0045,,0.007,0.0102,0.0628,0.0451,0.0522,0.0407,,0.0067,0,0
59050095002,0.0045,,0.0073,0.0104,0.0563,0.0487,0.0557,0.0398,,0.0065,0,0
59050095004,0.0053,0.0363,0.0075,0.0121,0.1238,0.0457,0.0558,0.0472,,0.0075,1,0
59050095005,0.0045,,,0.0098,0.0485,0.0411,0.0482,0.0407,,0.0057,0,0
59050095010,0.0049,0.0081,0.0131,0.0112,0.0533,0.0336,0.06,0.0378,0.0109,0.0043,1,0
59050095011,0.0053,0.0089,0.0102,0.013,0.0649,0.0349,0.0599,0.0395,0.0118,0.0047,1,0
59050095012,0.0054,0.0248,0.0091,0.0138,0.0764,0.033,0.0512,0.0434,0.0101,0.0052,1,0
59050095013,0.006,0.027,0.0083,0.0194,0.1085,0.0308,0.0488,0.0434,0.0128,0.0053,1,0
59050095022,0.005,0.0251,0.0083,0.0117,0.0718,0.0514,0.0609,0.0441,,0.0076,1,0
59050095023,0.0053,0.0346,0.0098,0.0117,0.0849,0.042,0.0585,0.0456,,0.0064,1,0
59050095024,0.0047,,0.0108,0.0107,0.0476,0.0336,0.0542,0.0378,,0.0035,0,0
59050095025,0.0058,0.0461,0.0089,0.0144,0.1106,0.0377,0.0543,0.0489,0.01,0.0068,1,0
59050095026,0.0054,0.0249,0.0081,0.016,0.0653,0.0303,0.0466,0.0427,0.0109,0.0047,1,0
59050095027,,,,,,,,,,,0,1
59050096001,0.0039,,0.0066,0.0079,0.029,0.0313,0.0419,,0.0312,0.0023,0,0
59050096003,0.0031,,0.0585,0.0049,,,0.0572,,0.0225,0.0048,0,0
59050096004,0.003,,0.0481,0.0046,,,0.0479,,0.0225,0.0034,0,0
59050096005,0.0032,,0.0302,0.0049,,,0.0487,,0.0325,0.0038,0,0
59050096006,0.0033,,0.0385,0.0052,,,0.0585,,0.0331,0.0047,0,0
59050096007,0.0036,,0.0409,0.0059,,,0.0732,,0.0271,0.0044,0,0
59050096009,0.0037,,0.0279,0.0061,,,0.0675,,0.0386,0.0055,0,0
59050096012,0.0054,,0.0194,0.0095,0.039,0.0258,0.0877,,0.0122,0.0053,0,0
59050096013,0.005,,0.0213,0.0089,0.038,0.0266,0.0817,,0.0132,0.0054,0,0
59050096014,0.0049,0.0081,0.0168,0.0101,0.0491,0.0293,0.0688,,0.022,0.0049,0,0
59050096015,0.0054,0.0082,0.0149,0.0122,0.0495,0.0278,0.0771,,0.0212,0.0051,0,0
59050096016,0.0054,0.0094,0.0124,0.0138,0.0689,0.0305,0.0664,,0.0125,0.0046,0,0
59050096017,0.0033,,0.0256,0.0052,,,0.0479,,0.0656,0.0048,0,0
59050096018,0.0032,,0.0205,0.0051,,,0.0405,,0.0668,0.0038,0,0
59050096019,0.0032,,0.0585,0.0052,,,0.0572,,0.0165,0.0035,0,0
59050096020,0.0067,,0.0253,0.0069,0.0186,,0.1712,,0.0147,0.0029,0,0
59050097001,0.0039,,,0.0086,0.0342,0.0359,0.0255,,,0.0041,0,0
59050097003,0.002,,,0.0002,,,,,,,0,0
59050097009,0.0042,,,0.0316,0.0096,0.0805,0.0572,,,0.0071,0,0
59050097010,0.0027,,,0.0001,,,,,,,0,0
59050097011,0.0027,,,0.0048,,,,,0.0198,,0,0
59050098003,0.0033,,0.0177,0.0051,,,0.0431,,0.0417,0.0034,0,0
59050098004,0.0032,,0.018,0.005,,,0.0439,,0.0358,0.0031,0,0
59050098005,0.0032,,0.0166,0.005,,,0.0405,,0.0334,0.0029,0,0
59050098006,0.003,,0.0163,0.0048,,,0.0399,,0.0295,0.0025,0,0
59050098007,0.004,,0.0085,0.0044,,,0.0346,,0.022,0.0006,0,0
59050098008,0.0034,,0.0188,0.0055,,,0.0387,,0.1103,0.0057,0,0
59050098009,0.0034,,0.0151,0.0053,,,0.0329,,0.1017,0.0036,0,0
59050098010,0.0033,,0.0142,0.0053,,,0.0313,,0.0787,0.0032,0,0
59050098012,0.003,,,0.0029,,0.0385,0.0274,,0.067,0.0025,0,0
59050098013,0.003,,,0.0028,,0.0362,0.0258,,0.0579,0.0019,0,0
59050098015,0.0029,,,0.0015,,0.0536,0.0381,,0.1215,0.0023,0,0
