DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35410170032,0.0068,,0.0279,0.0058,0.0154,0.03,0.0407,0.0981,0.0657,,0,0
35410170033,0.0064,,0.0197,0.0052,0.01,0.0249,0.0397,0.0678,0.0443,,0,0
35410171001,0.006,,0.0138,0.0056,0.0167,0.0962,0.0684,0.0845,0.026,,0,0
35410171002,0.0058,,0.0138,0.0055,0.0167,0.0911,0.0648,0.0845,0.0232,,0,0
35410171003,0.0074,,0.0278,0.0079,0.0184,0.1291,0.0918,0.2145,0.0599,,0,0
35410171004,0.008,,0.0397,0.009,0.0309,0.1131,0.0805,0.2448,0.0731,,0,0
35410171005,0.0085,0.0087,0.0316,0.0094,0.0256,0.1086,0.0773,0.3317,0.0964,,0,0
35410171006,0.0074,0.0076,0.0264,0.0076,0.016,0.137,0.0974,0.1939,0.0657,,0,0
35410171007,0.0076,0.0092,0.0236,0.0071,0.0119,0.1558,0.1108,0.1245,0.1025,,0,0
35410171008,0.0087,0.0109,0.0273,0.0082,0.0148,0.1504,0.107,0.1703,0.1266,,0,0
35410171009,0.0085,0.0131,0.0258,0.0087,0.0123,0.2042,0.1452,0.1274,0.1268,,0,0
35410171010,0.0085,0.0131,0.026,0.0088,0.0123,0.2042,0.1452,0.1274,0.1268,,0,0
35410171011,0.0076,0.0295,0.0255,0.0092,0.0092,0.2164,0.1716,0.0859,0.1189,,0,0
35410171012,0.007,0.0394,0.0264,0.0076,0.0081,0.1667,0.1374,0.0733,0.1324,,0,0
35410171013,0.0083,0.0474,0.0274,0.0107,0.0086,0.1362,0.1165,0.0785,0.1709,,0,0
35410171014,0.0081,0.0539,0.0272,0.0098,0.0094,0.1052,0.0976,0.0638,0.2106,,0,0
35410171015,0.0078,0.0758,0.0275,0.0084,0.0087,0.0966,0.0924,0.0596,0.1665,,0,0
35410171016,0.0082,0.0947,0.0281,0.0093,0.0079,0.0997,0.0942,0.061,0.1719,,0,0
35410171017,0.0075,0.0718,0.0277,0.008,0.0082,0.0904,0.0894,0.0565,0.1509,,0,0
35410171018,0.0068,0.0353,0.0236,0.0069,0.0076,0.0736,0.0827,0.0527,0.1317,,0,0
35410171019,0.007,0.0344,0.0249,0.0088,0.009,0.0871,0.0843,0.0617,0.1526,,0,0
35410171020,0.0071,0.0159,0.0252,0.0079,0.0092,0.0851,0.0866,0.0624,0.1308,,0,0
35410171021,0.008,0.0109,0.03,0.01,0.0123,0.0798,0.0816,0.082,0.1426,,0,0
35410171022,0.0089,0.0131,0.0309,0.0114,0.0157,0.0931,0.0886,0.0998,0.2007,,0,0
35410171023,0.008,0.0294,0.0263,0.0124,0.0107,0.0987,0.0935,0.0723,0.1745,,0,0
35410171024,0.0096,0.0349,0.0283,0.0178,0.0116,0.1285,0.1117,0.0774,0.2204,,0,0
35410171025,0.0094,0.0339,0.0273,0.016,0.0099,0.1719,0.1408,0.0931,0.1925,,0,0
35410171026,0.0098,0.0186,0.028,0.012,0.0139,0.1676,0.1192,0.1143,0.1438,,0,0
35410171027,0.0098,0.0186,0.03,0.0129,0.0139,0.1256,0.1082,0.1143,0.1723,,0,0
35410171028,0.0106,0.0149,0.0338,0.0117,0.0175,0.1034,0.0921,0.1477,0.1929,,0,0
35410171029,0.0104,0.0149,0.0299,0.0109,0.0171,0.1286,0.0914,0.1439,0.1531,,0,0
35410171030,0.0093,0.0122,0.033,0.0113,0.0175,0.0882,0.0841,0.112,0.194,,0,0
35410171031,0.0063,,0.0186,0.0065,0.0182,0.123,0.0874,0.1218,0.0372,,0,0
35410171032,0.0059,,0.0153,0.0061,0.0161,0.1216,0.0865,0.0964,0.037,,0,0
35410172001,0.0061,,0.0099,0.0047,,0.0298,0.075,0.0456,0.0455,,0,0
35410172002,0.0058,,,0.0049,,,0.1032,,0.0392,,0,0
35410172003,0.0046,,0.0072,0.0031,,,0.0878,,0.0334,,0,0
35410172004,0.0053,0.0103,0.0161,0.0046,,0.0278,0.0652,,0.0633,,0,0
35410172005,0.0054,0.0204,0.0192,0.0046,,0.0553,0.0652,0.0386,0.0964,,0,0
35410172007,0.0074,0.0521,0.0462,0.0054,0.0064,0.0638,0.0454,0.0378,0.0731,,0,0
35410172009,0.0047,0.0205,0.0183,0.0034,,0.0555,0.0608,0.0386,0.1177,,0,0
35410173001,0.0048,0.0188,0.0131,0.0045,,0.1286,0.0915,0.041,0.0421,,0,0
35410173002,0.0054,0.0248,0.0258,0.0053,,0.1395,0.0992,0.048,0.0802,,0,0
35410173003,0.0057,0.026,0.0259,0.0056,,0.1647,0.1172,0.0554,0.0974,,0,0
35410173005,0.0075,0.0503,0.0357,0.0054,,0.0976,0.0888,0.0527,0.1719,,0,0
35410173006,0.005,0.025,0.0177,0.0041,0.005,0.1059,0.0753,0.0444,0.0666,,0,0
35410173007,0.0042,0.0172,0.0144,0.0032,0.0044,0.0897,0.0638,,0.0135,,0,0
35410173008,0.0047,0.0203,0.0155,0.0039,0.0045,0.0968,0.0688,0.0384,0.0305,,0,0
35410173009,0.0061,0.042,0.0462,0.0042,0.0049,0.0683,0.0485,0.0398,0.044,,0,0
