DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46070207015,0.0051,,,,,,,0.0476,,,0,0
46070207016,0.006,0.0084,,,,,,0.0537,,,0,0
46070207017,0.003,,,,,,,0.042,,,0,0
46070207018,0.0031,,,,,,,0.043,,,0,0
46070207019,0.0036,0.0124,,,,,,0.0698,0.0125,,0,0
46070207020,0.004,0.0149,,,,,,0.0704,0.0127,,0,0
46070207021,0.0029,0.0126,,,,,,0.0577,0.0104,,0,0
46070207022,0.0032,0.0135,,,,,,0.0596,0.0108,,0,0
46070207023,0.0029,0.0186,,,,,,0.0624,0.0112,,0,0
46070207024,0.0025,0.0141,,,,,,0.0489,,,0,0
46070207025,0.0024,0.0116,,,,,,0.0493,,,0,0
46070207026,0.0022,0.0112,,,,,,0.048,,,0,0
46070207027,0.0019,0.0098,,,,,,0.041,,,0,0
46070207028,0.0018,0.0092,,,,,,0.0468,,,0,0
46070207030,0.0017,0.0085,,,,,,0.0376,,,0,0
46070207031,0.0019,0.0097,,,,,,0.0404,,,0,0
46070207032,0.002,0.0111,,,,,,0.0437,,,0,0
46070207033,0.0024,0.0131,,,,,,0.0507,,,0,0
46070207034,0.002,0.0106,,,,,,0.0456,,,0,0
46070207035,0.0017,0.0087,,,,,,0.0404,,,0,0
46070207036,0.0016,0.0078,,,,,,0.0381,,,0,0
46070207039,0.0013,,,,,,,,,,0,0
46070207040,0.0013,,,,,,,,,,0,0
46070207041,0.001,,,,,,,,,,0,0
46070207042,0.0015,0.0078,,,,,,0.0378,,,0,0
46070208001,0.0018,,,,,,,,,,0,0
46070208002,0.0033,,,,,,,0.0423,,,0,0
46070208003,0.0032,,,,,,,0.0417,,,0,0
46070208005,0.0024,0.0092,,,,,,0.0577,0.0104,,0,0
46070208006,0.0023,0.0091,,,,,,0.0577,0.0104,,0,0
46070208007,0.003,0.0107,,,,,,0.0654,0.0118,,0,0
46070208008,0.0031,0.0122,,,,,,0.0723,0.013,,0,0
46070208009,0.0035,0.0162,,,,,,0.089,0.0159,,0,0
46070208011,0.0051,0.0212,,,,,,0.1009,0.0181,,0,0
46070208012,0.0083,0.0294,,,,,,0.1036,0.0185,,0,0
46070208013,0.0053,0.0225,,,,,,0.0901,0.0161,,0,0
46070208014,0.0043,0.0173,,,,,,0.0878,0.0157,,0,0
46070208015,0.0038,0.0146,,,,,,0.0777,0.014,,0,0
46070208016,0.0045,0.0177,,,,,,0.0785,0.0141,,0,0
46070208017,0.0029,0.0186,,,,,,0.0624,0.0112,,0,0
46070208018,0.0037,0.0318,,,,,,0.0774,0.0139,,0,0
46070208019,0.0047,0.047,,,,,,0.0859,0.0154,,0,0
46070208020,0.0044,0.0805,,,,,,0.0947,0.027,,0,0
46070208021,0.0087,0.0264,,,,,,0.0998,0.0179,,0,0
46070208022,0.0021,0.0131,,,,,,0.1793,0.0423,,0,0
46070208034,0.0022,0.0128,,,,,,0.1197,0.0214,,0,0
46070208040,0.0018,0.01,,,,,,0.0901,0.0161,,0,0
46070208041,0.0022,0.0128,,,,,,0.1218,0.0218,,0,0
46070208042,0.0016,0.0079,,,,,,0.0695,0.0125,,0,0
