DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662947004,0.019,,0.0709,0.0006,0.0225,0.2142,,,0.1353,0.0137,0,0
24662947009,0.0224,0.0084,0.1135,0.0009,0.0465,0.1225,,,0.1875,0.0231,0,0
24662947010,0.0212,0.0094,0.1115,0.0008,0.0496,0.1482,,,0.1289,0.0366,0,0
24662947011,0.0227,0.0089,0.1386,0.0009,0.0507,0.109,,,0.1675,0.0238,0,0
24662947015,0.0242,0.0122,0.2614,0.001,0.0777,0.0928,0.0187,0.0392,0.1207,0.0304,1,0
24662947016,0.0222,,0.0777,0.0009,0.0429,0.0521,0.0194,0.0407,0.1422,0.0183,0,0
24662947017,0.0182,,0.0695,0.0005,0.0138,0.2182,,,0.1339,0.0153,0,0
24662947019,0.0205,,0.0705,0.0008,0.0247,0.0771,,,0.1661,0.0137,0,0
24662948003,0.0142,,0.0075,0.0004,,,,,0.0819,0.0108,0,0
24662948005,0.0143,,0.0086,0.0009,,0.083,0.0219,,0.1656,0.014,0,0
24662948006,0.0146,,0.0089,0.0009,,0.0853,0.0225,,0.1704,0.0151,0,0
24662948007,0.0143,,0.0082,0.0009,,0.0893,0.021,,0.1808,0.0154,0,0
24662948011,0.0134,,0.0066,0.001,,0.0729,0.0176,,0.1589,0.0093,0,0
24662948012,0.0139,,0.0071,0.0013,,0.0791,0.0186,,0.1691,0.0115,0,0
24662948018,0.0121,,0.018,0.0005,,0.0336,0.0239,,0.0104,0.0052,0,0
24662948019,0.0162,0.0104,0.0153,0.0009,0.0306,0.0666,,,0.1794,0.0424,0,0
24662948020,0.0143,,0.0081,0.001,,0.0872,0.0208,,0.1816,0.0147,0,0
24662948022,0.015,,0.02,0.0009,,0.1134,0.0268,,0.1049,0.03,0,0
24662948023,0.0169,,0.0204,0.0012,,0.1174,0.0274,,0.1025,0.0346,0,0
24662948024,0.0168,,0.0083,0.0018,,0.135,0.0212,,0.0909,0.0372,0,0
24662948025,0.0101,,,0.0003,,,,,,0.0011,0,0
24662948026,0.015,,0.0352,0.0007,,0.0842,0.0365,,0.0271,0.0392,0,0
24662948027,0.0122,,0.0185,0.0005,,0.0345,0.0246,,0.0104,0.0054,0,0
24662948028,0.011,,,0.0003,,,,,,0.0019,0,0
24662948029,0.0124,,0.0193,0.0006,,0.0613,0.0258,,0.0104,0.0061,0,0
24662948030,0.0131,,0.0209,0.0006,,0.0658,0.028,,0.0211,0.0083,0,0
24662949001,0.0151,,0.03,0.0007,,0.0643,0.0215,,0.0334,0.0173,0,0
24662949002,0.015,,0.0296,0.0007,,0.0647,0.0226,,0.0338,0.0175,0,0
24662949003,0.016,0.0075,0.0357,0.001,0.037,0.0813,0.0212,,0.0707,0.0283,0,0
24662949004,0.0158,,0.0322,0.0009,0.0212,0.0756,0.0235,,0.0609,0.0216,0,0
24662949005,0.0169,,0.034,0.0008,0.0154,0.0808,0.0306,,0.0386,0.0337,0,0
24662949006,0.0146,,0.0623,0.0007,0.0085,0.1595,0.0757,,0.0515,0.0186,0,0
24662949007,0.0154,,0.0351,0.0009,0.0227,0.082,0.0258,,0.0507,0.028,0,0
24662951004,0.0155,0.0084,0.0122,0.0008,0.0127,0.0625,,,0.0558,0.0099,0,0
24662951005,0.0156,0.0096,0.014,0.0005,0.0143,0.0686,,,0.1231,0.0146,0,0
24662951007,0.0149,0.0089,0.0129,0.0005,0.0133,0.06,,,0.1986,0.0201,0,0
24662951008,0.0145,,0.0072,0.0004,,,,,0.0849,0.0109,0,0
24662951009,0.0144,,0.0075,0.0004,,,,,0.0788,0.0097,0,0
24662951010,0.0138,,0.0073,0.0003,,,,,0.0685,0.0095,0,0
24662951015,0.0169,0.0107,0.0158,0.0017,0.0311,0.0968,,,0.0819,0.0205,0,0
24662951016,0.015,0.0075,0.0108,0.0005,0.0114,0.0558,,,0.1144,0.0112,0,0
24662952001,0.0215,0.0084,0.0746,0.0033,0.0299,0.2287,0.097,,0.0978,0.0279,0,0
24662952002,0.0205,0.0074,0.0698,0.0031,0.0272,0.1759,0.0606,,0.0629,0.0195,0,0
24662952003,0.0233,0.0075,0.0637,0.0031,0.0327,0.1221,0.0371,,0.0894,0.014,0,0
24662952004,0.0227,0.0104,0.0767,0.0033,0.0508,0.1963,0.0554,,0.0683,0.0233,0,0
24662952005,0.0221,0.0114,0.0815,0.0034,0.0505,0.2344,0.0712,,0.0561,0.0238,0,0
24662952006,0.0235,0.0116,0.0774,0.0035,0.0427,0.2064,0.054,,0.0601,0.0251,0,0
24662952007,0.0227,0.0131,0.0774,0.004,0.0535,0.2543,0.071,,0.0613,0.0276,0,0
24662952008,0.0241,0.0131,0.0796,0.0038,0.0471,0.2226,0.0525,,0.0536,0.0279,0,0
