DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46040040054,0.0002,,,,,,,,,,0,0
46040040055,0.0003,,,,,,,,,,0,0
46040040056,0.0004,,,,,,,,,,0,0
46040040057,0.0003,,,,,,,,,,0,0
46040040058,0.0003,,,,,,,,,,0,0
46040040059,0.0004,,,,,,,,,,0,0
46040040060,0.0005,,,,,,,,,,0,0
46040040061,0.0004,,,,,,,,,,0,0
46040040062,0.0002,,,,,,,,,,0,0
46040040063,0.0003,,,,,,,,,,0,0
46040040064,0.0004,,,0.0025,,,,,,,0,0
46040040065,0.0004,,,0.0025,,,,,,,0,0
46040040066,0.0003,,,,,,,,,,0,0
46040040067,0.0001,,,,,,,,,,0,0
46040040068,0.0004,,,0.0019,,,,,,,0,0
46040040071,0.0001,,,,,,,,,,0,0
46040040072,,,,,,,,,,,0,0
46040040073,,,,,,,,,,,0,0
46040040074,,,,,,,,,,,0,0
46040041001,0.0014,,,,,,,0.0646,0.0286,,0,0
46040041007,0.002,,,,,,,0.2009,0.0604,,0,0
46040041008,0.0017,,,,,,,0.3282,0.0512,,0,0
46040041009,0.0019,,,,,,,0.5647,0.0542,,0,0
46040041010,0.0016,,,,,,,0.1477,0.0363,,0,0
46040041011,0.0016,,,,,,,0.1167,0.0307,,0,0
46040041012,0.0014,,,,,,,0.1403,0.0302,,0,0
46040041013,0.0011,,,,,,,0.0931,0.0233,,0,0
46040041014,0.0009,,,,,,,0.067,,,0,0
46040041016,0.001,,0.0567,,,,,,,,0,0
46040041017,0.0023,,,,,,,0.1874,0.0359,,0,0
46040041018,0.0016,,,,,,,0.2898,0.0477,,0,0
46040041019,0.0016,,,,,,,0.2284,0.0439,,0,0
46040041020,0.0019,,,,,,,0.4169,0.0501,,0,0
46040041021,0.0014,,,,,,,0.1939,0.1127,,0,0
46040041022,0.0013,,,,,,,0.1274,0.0773,,0,0
46040041023,0.0012,,,,,,,0.1605,0.0656,,0,0
46040041024,0.0017,,,,,,,0.365,0.0824,,0,0
46040041025,0.0014,,,,,,,0.2122,0.0559,,0,0
46040041029,0.0011,,,,,,,0.1099,0.0406,,0,0
46040041030,0.001,,,,,,,0.0931,0.0323,,0,0
46040041034,0.001,,,,,,,0.0901,0.0296,,0,0
46040041035,0.001,,,,,,,0.0901,0.0303,,0,0
46040041036,0.0013,,,,,,,0.1335,0.0702,,0,0
46040041037,0.0013,,,,,,,0.1335,0.0847,,0,0
46040041038,0.0009,,0.0118,,,,,,,,0,0
46040041039,0.0012,,0.0269,,,,,,,,0,0
46040041040,0.001,,,,,,,0.0886,0.0182,,0,0
46040041041,0.0012,,,,,,,0.0931,0.0252,,0,0
46040041042,0.001,,,,,,,0.0713,0.0128,,0,0
