DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48080474002,0.0176,,0.0317,0.0069,0.0041,0.1269,0.0929,,0.0946,0.0159,0,0
48080474003,0.0151,0.0118,0.016,0.007,0.0221,0.0731,0.0658,,0.1866,0.0067,0,0
48080474004,0.0151,0.0082,0.0163,0.0069,0.0124,0.0621,0.0573,,0.1331,0.0062,0,0
48080475001,0.0179,,0.0282,0.0059,0.0237,0.1999,0.0839,,0.08,0.0122,0,0
48080475002,0.0174,,0.032,0.0057,0.022,0.2081,0.0692,0.0456,0.0862,0.0103,0,0
48080475003,0.0174,,0.0245,0.0064,0.0205,0.1427,0.0841,,0.0707,0.0103,0,0
48080476001,0.017,,0.0258,0.0063,0.0049,0.1378,0.0889,,0.0835,0.0129,0,0
48080476002,0.0166,,0.0346,0.0055,0.008,0.1131,0.0561,0.0434,0.0712,0.0091,0,0
48080476003,0.017,0.0078,0.0258,0.0074,0.0174,0.1031,0.073,0.037,0.0987,0.0107,1,0
48080476004,0.0148,,0.0168,0.0055,0.0056,0.0659,0.04,0.048,0.0653,0.0072,0,0
48080476005,0.0151,,0.0494,0.005,0.0129,0.1114,0.0455,0.0527,0.0938,0.0066,0,0
48080476006,0.0146,,0.0171,0.0049,0.0057,0.0359,0.018,0.0631,0.0587,0.0076,0,0
48080476007,0.0135,,0.0118,0.0026,0.004,0.0339,,0.0662,0.0873,0.004,0,0
48080476008,0.0134,,0.0118,0.0038,0.004,0.0286,,0.0493,0.0454,0.0027,0,0
48080477001,0.0155,,0.0287,0.0031,0.0064,0.1101,0.0414,0.0872,0.0681,0.0066,0,0
48080477002,0.0133,,0.0101,0.0019,,0.0305,,0.2559,0.0119,0.0014,0,0
48080477003,0.0129,,0.0098,0.002,,0.0298,,0.0554,0.0385,0.0021,0,0
48080477005,0.0149,,0.018,0.003,0.0059,0.0751,0.0215,0.1245,0.067,0.005,0,0
48080477006,0.0132,,0.0101,0.0019,,0.0305,,0.2559,0.0119,0.0014,0,0
48080478001,0.0146,,0.0114,0.0058,0.0039,0.0649,0.0419,,0.0339,0.004,0,0
48080478002,0.0146,0.0091,0.0187,0.0071,0.0188,0.0754,0.036,,0.0746,0.0017,0,0
48080478003,0.0144,,0.011,0.0056,0.0038,0.0625,0.0404,,0.0325,0.0029,0,0
48080478005,0.0145,0.0092,0.0182,0.0071,0.019,0.0514,0.0365,,0.0751,0.0015,0,0
48080478006,0.0159,0.0098,0.0198,0.0079,0.0195,0.0786,0.0575,,0.0938,0.0061,0,0
48080478007,0.0148,0.012,0.0198,0.0073,0.0325,0.0685,0.0673,,0.1283,0.0032,0,0
48080479001,0.0168,0.0177,0.01,0.0086,0.0481,0.2181,0.1551,,0.2073,0.0016,0,0
48080479002,0.017,0.0318,0.0094,0.0085,0.0818,0.1874,0.151,,0.2733,0.0027,0,0
48080479003,0.0169,0.0305,0.0095,0.0084,0.0787,0.1758,0.1426,,0.2967,0.0027,0,0
48080479005,0.0187,0.0225,0.0154,0.0113,0.0686,0.074,0.0756,,0.1706,0.0091,0,0
48080479006,0.0177,0.0498,0.009,0.0089,0.0973,0.0841,0.0782,,0.2032,0.0035,0,0
48080480001,0.0181,,,0.0097,0.0288,0.0575,0.0215,,0.0562,0.0095,0,0
48080480003,0.0174,0.0138,0.0087,0.0094,0.0507,0.0507,0.0557,,0.1337,0.0067,0,0
48080480004,0.0188,0.009,0.0074,0.0177,0.0809,0.0366,0.026,,0.0601,0.0057,0,0
48080481001,0.0187,0.0278,,0.0088,0.027,0.0745,,,0.1153,0.0152,0,0
48080481002,0.0179,0.0075,,0.0089,0.0082,,,,0.0349,0.0025,0,0
48080481003,0.0179,0.0074,,0.0089,0.0081,,,,0.0345,0.0025,0,0
48080481004,0.018,0.0131,,0.0069,0.0106,0.0741,,,0.0611,0.0048,0,0
48080481005,0.0174,0.0114,,0.0068,0.0757,0.0605,,,0.0354,0.0044,0,0
48080482001,0.019,0.0428,,0.0098,0.0175,0.0805,,,0.1198,0.0069,0,0
48080482002,0.0193,0.019,,0.0063,,0.059,,,0.0252,0.0027,0,0
48080482004,0.0204,0.0488,,0.0096,0.0168,0.0779,,,0.1392,0.0081,0,0
48080482005,0.0201,0.0587,,0.0097,0.0112,0.0682,,,0.1126,0.0041,0,0
48080482006,0.02,0.0249,,0.0079,0.0092,0.0684,,,0.0568,0.004,0,0
48080482007,0.0204,0.0239,,0.0066,,0.0943,,,0.0662,0.0144,0,0
48080482008,0.0189,0.0159,,0.0079,0.0271,0.1028,,,0.0922,0.0173,0,0
48080483001,0.0173,,,0.0064,0.0164,0.0607,,,0.092,0.0055,0,0
48080483002,0.0179,,,0.0067,0.021,0.0561,,,0.0844,0.0071,0,0
48080484001,0.0172,0.0075,,0.0057,0.0195,0.2683,,,0.1383,0.0057,0,0
48080484002,0.0148,,,0.0053,0.0147,0.0411,,,0.0668,0.0041,0,0
