DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24230013005,0.0159,,0.055,0.005,,0.0275,,,0.0426,0.0069,0,0
24230014001,0.0167,,0.0584,0.0042,,0.0256,,,0.0401,0.0081,0,0
24230014002,0.017,0.018,0.0559,0.004,,,,,0.1259,0.0103,0,0
24230014003,0.0174,0.0186,0.0552,0.0042,,,,,0.128,0.0099,0,0
24230014004,0.0178,0.0204,0.0638,0.0043,,0.0256,,,0.0691,0.0139,0,0
24230014005,0.0158,,0.0517,0.0044,,0.0288,,,0.0281,0.0063,0,0
24230014006,0.0159,,0.0517,0.0045,,0.0286,,,0.0285,0.0058,0,0
24230014007,0.0164,0.0243,0.0645,0.0042,,0.0806,,,0.128,0.012,0,0
24230015001,0.0177,0.0274,0.0698,0.0038,0.0159,0.0264,,,0.0395,0.0128,0,0
24230015002,0.0181,0.0265,0.0615,0.0033,0.018,0.0286,,,0.0334,0.011,0,0
24230015003,0.0212,0.0911,0.1221,0.0084,0.0252,0.0788,,,0.0395,0.0164,0,0
24230015004,0.0165,0.0255,0.0734,0.0042,,0.0822,,,0.1266,0.0125,0,0
24230015005,0.0204,0.0406,0.087,0.0059,0.0154,0.0936,,,0.0589,0.0218,0,0
24230016001,0.0214,0.0351,0.0644,0.0059,,0.1163,,,0.0384,0.0187,0,0
24230016002,0.0209,0.0346,0.0628,0.0055,,0.1084,,,0.0364,0.015,0,0
24230016004,0.0186,0.038,0.0583,0.004,0.0168,0.0955,,,0.0217,0.0119,0,0
24230016005,0.0205,0.0386,0.0682,0.0048,0.0166,0.1063,,,0.0239,0.0144,0,0
24230017002,0.0207,0.0475,0.0679,0.0056,0.0204,0.101,,,0.0206,0.0127,0,0
24230017003,0.0207,0.0489,0.0815,0.0041,0.0252,0.076,,,0.0122,0.0153,0,0
24230017004,0.02,0.038,0.064,0.0052,,0.0661,,,0.024,0.0125,0,0
24230018003,0.0203,0.0243,0.0342,0.0041,0.0274,0.1056,,,0.0128,0.0136,0,0
24230018004,0.0207,0.025,0.0445,0.0043,0.0289,0.1028,,,0.012,0.0139,0,0
24230018005,0.0209,0.0259,0.0435,0.0041,0.0279,0.0717,,,0.0105,0.0137,0,0
24230018006,0.0229,,0.0358,0.0047,0.0147,0.1089,,,0.0246,0.0139,0,0
24230018007,0.0232,,0.0405,0.0043,0.0199,0.1068,,,0.0274,0.0194,0,0
24230018008,0.0233,0.031,0.0613,0.0048,0.0356,0.0748,,,0.0111,0.0288,0,0
24230019001,0.0221,,0.0347,0.0039,0.0176,0.1192,,,0.0225,0.0149,0,0
24230019002,0.0218,,0.0309,0.0039,0.0173,0.0731,,,0.0123,0.0091,0,0
24230019003,0.0208,,0.0229,0.004,0.0115,0.0928,,,0.0167,0.0101,0,0
24230019004,0.0216,0.016,0.033,0.0043,0.0123,0.1013,,,0.0185,0.0132,0,0
24230020001,0.0186,,0.0177,0.003,,0.0266,,,,0.0042,0,0
24230020002,0.021,,0.0309,0.0035,0.0125,0.0595,,,,0.0087,0,0
24230020004,0.024,0.0261,0.0583,0.0046,0.0344,0.0737,,,0.0218,0.0232,0,0
24230020005,0.0194,,0.0193,0.0032,,0.0534,,,,0.0056,0,0
24230020006,0.0173,,0.0191,0.002,,0.0389,,,0.0105,0.0016,0,0
24230021001,0.0193,0.0272,0.0518,0.0036,0.0193,0.1122,,,0.0303,0.006,0,0
24230021002,0.0194,0.026,0.0504,0.0034,0.0184,0.1001,,,0.0271,0.005,0,0
24230021003,0.0187,0.0302,0.047,0.0035,0.0216,0.1984,,,0.0536,0.0072,0,0
24230021004,0.0192,0.0331,0.0588,0.0038,0.024,0.1984,,,0.0536,0.0092,0,0
24230022001,0.0197,,0.0536,0.0022,0.0213,0.0578,,,0.0297,0.0071,0,0
24230022002,0.0198,,0.0542,0.0023,0.037,0.0402,,,0.0252,0.0091,0,0
24230022003,0.0196,,0.044,0.0022,0.0361,0.0381,,,0.0242,0.0075,0,0
24230022004,0.0193,,0.0419,0.0028,0.0154,0.0698,,,0.0189,0.0044,0,0
24230022005,0.019,,0.0421,0.0028,,0.0661,,,0.0179,0.0042,0,0
24230023001,0.0197,,0.0349,0.0019,,,,,,0.0027,0,0
24230023002,0.0197,,0.0384,0.0021,,0.0273,,,,0.0033,0,0
24230023003,0.0177,,0.0237,0.0015,,0.0256,,,,0.0017,0,0
24230023004,0.0174,,0.0345,0.0015,,0.0266,,,,0.0019,0,0
24230024002,0.0208,,0.0293,0.0025,,0.0389,,,0.0243,0.0039,0,0
