DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13110067012,0.0047,0.0483,,0.0017,,,,0.1477,0.0348,,0,0
13110067013,0.0045,0.0495,0.0071,0.0017,,,,0.2164,0.0382,,0,0
13110067014,0.0044,0.0428,0.007,0.0017,,,,0.1813,0.0419,,0,0
13110067015,0.004,0.0464,0.0078,0.0021,,,,0.2252,0.0514,,0,0
13110067016,0.0034,0.0369,0.0081,0.0015,0.0152,,,0.1304,0.0546,,0,0
13110067017,0.0023,,0.0142,0.0004,,,,0.1218,0.0123,,0,0
13110067018,0.0024,,0.0272,0.0004,,,,0.1192,0.0141,,0,0
13110067020,0.0027,0.0201,,0.0012,,,,0.0713,0.0128,,0,0
13110068001,0.0032,0.0696,0.0102,0.0022,,,,0.0872,0.0128,,0,0
13110068002,0.0032,0.0696,0.0102,0.0022,,,,0.0872,0.0128,,0,0
13110068003,0.0029,0.0882,0.0106,0.0016,,,,0.113,0.0128,,0,0
13110068004,0.0024,0.026,0.0107,0.001,,,,0.0936,,,0,0
13110068005,0.0028,0.0453,0.0122,0.0013,,,,0.1046,0.012,,0,0
13110068006,0.003,0.0426,0.0121,0.0017,,,,0.1108,0.0128,,0,0
13110068007,0.0028,0.0352,0.0103,0.0014,,,,0.0646,0.0123,,0,0
13110068008,0.0028,0.0285,0.0163,0.0011,,,,0.1013,0.012,,0,0
13110068009,0.0027,0.0225,0.0131,0.0009,,,,0.1057,0.0102,,0,0
13110068010,0.0026,0.0087,0.0166,0.0005,,,,0.1154,0.0137,,0,0
13110068011,0.0028,0.0202,0.0242,0.0006,,,,0.1036,0.0161,,0,0
13110068012,0.0029,0.0097,0.0319,0.0006,,,,0.1106,0.0196,,0,0
13110069001,0.0023,0.008,0.0501,0.0005,,,,0.059,0.0295,,0,0
13110069002,0.0028,0.0091,0.0372,0.0005,,,,0.1066,0.0218,,0,0
13110069003,0.0026,,0.0715,0.0005,,,,0.0774,0.0263,,0,0
13110069004,0.0027,0.008,0.0481,0.0005,,,,0.0872,0.0189,,0,0
13110069007,0.0026,,0.1155,0.0005,,,,0.0687,0.0295,,0,0
13110069008,0.0025,,0.1155,0.0005,,,,0.0742,0.0257,,0,0
13110069009,0.0026,,0.0302,0.0004,,,,0.0537,0.1002,,0,0
13110069010,0.0024,,0.0328,0.0004,,,,0.0522,0.0557,,0,0
13110069011,0.002,,0.016,0.0003,,,,0.0378,0.0238,,0,0
13110069012,0.0021,,0.0187,0.0004,,,,0.0407,0.0313,,0,0
13110069013,0.0018,,0.0119,0.0003,,,,,0.0159,,0,0
13110069014,0.0025,,0.0294,0.0004,,,,0.0565,0.0228,,0,0
13110069015,0.0028,,0.0146,0.0003,,,,0.0713,0.0123,,0,0
13110069016,0.0021,,0.0272,0.0004,,,,0.0845,0.0141,,0,0
13110099001,0.0026,0.0142,,0.0014,0.0216,,,,0.0092,,0,0
13110099002,0.0022,,,0.001,0.0177,,,,,,0,0
13110099003,0.0023,,,0.0012,0.0159,,,,,,0,0
13110099004,0.0021,,0.0149,0.0003,,,,0.3966,,,0,0
13110099005,0.0022,,0.0155,0.0004,,,,0.2817,0.012,,0,0
13110099006,0.0019,,0.0112,0.0003,,,,0.0872,,,0,0
13110099007,0.0021,,0.0138,0.0003,,,,0.3966,0.011,,0,0
13110099008,0.0012,,,0.0001,,,,,,,0,0
13110099009,0.0014,,,0.0006,,,,,,,0,0
13110099010,0.0023,0.0083,0.0121,0.0007,0.0168,,,,,,0,0
13110099011,0.0025,0.0142,,0.0014,,,,,0.0092,,0,0
13110099012,0.0017,,,0.0003,,,,,,,0,0
13110099013,0.0011,,,,,,,,,,0,0
13110099014,0.0011,,,,,,,,,,0,0
13110099015,0.0021,,0.0146,0.0003,,,,0.0448,0.0123,,0,0
