DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35020131003,0.0045,,0.0092,0.0041,0.0458,0.0451,0.112,0.0678,0.0122,,0,0
35020131004,0.0091,,0.0095,0.0069,0.1467,0.062,0.2994,0.0543,0.02,,0,0
35020131006,0.003,,,0.0023,0.0207,,0.036,,,,0,0
35020131007,0.0062,0.0078,0.0122,0.0066,0.042,0.0573,0.114,0.0401,0.037,,0,0
35020131008,0.0026,,,0.002,,0.0519,0.0628,0.0783,0.014,,0,0
35020132003,0.0019,,,0.0007,,,,,0.0123,,0,0
35020132004,0.0024,,,0.0012,,,,,0.0154,,0,0
35020132006,0.0021,,,0.0014,,0.0246,0.0175,0.0365,0.018,,0,0
35020132007,0.0046,,0.0118,0.008,0.0378,0.0445,0.0976,0.067,0.0229,,0,0
35020132009,0.0028,,0.0101,0.0021,,,0.0225,,0.045,,0,0
35020132010,0.0021,,,0.0015,,0.0249,0.0354,0.037,0.018,,0,0
35020133001,0.0034,,0.0174,0.0028,0.0164,0.0527,0.0661,0.0365,0.0291,,0,0
35020133002,0.0033,,0.0153,0.0025,0.0151,0.0266,0.0453,,0.0313,,0,0
35020133003,0.0027,,0.0101,0.0019,,,0.018,,0.0334,,0,0
35020133004,0.0027,,0.0121,0.0019,,,0.0184,,0.0369,,0,0
35020133005,0.0038,,0.0286,0.0026,0.0155,0.0345,0.0517,,0.0645,,0,0
35020133006,0.0041,,0.036,0.0027,0.0169,0.062,0.0737,0.037,0.069,,0,0
35020133007,0.0045,,0.0372,0.0028,0.0193,0.0468,0.0671,,0.0843,,0,0
35020133008,0.0044,,0.0242,0.003,0.0201,0.0624,0.0796,0.0365,0.0681,,0,0
35020133009,0.0043,,0.0177,0.0026,,0.048,0.0588,,0.1269,,0,0
35020134001,0.008,,0.0102,0.0071,0.1165,0.0672,0.2506,0.0631,0.0114,,0,0
35020134002,0.0057,,0.0115,0.0066,0.0631,0.037,0.1361,0.0554,0.0208,,0,0
35020134003,0.0045,,0.0136,0.0047,0.028,0.0614,0.0925,0.0489,0.0467,,0,0
35020134004,0.0038,,0.0163,0.0035,0.0232,0.0575,0.0814,0.0448,0.0615,,0,0
35020134005,0.0041,,0.0138,0.0042,0.028,0.0584,0.0903,0.0493,0.0159,,0,0
35020134006,0.0051,,0.0136,0.0048,0.0308,0.0611,0.0973,0.043,0.0515,,0,0
35020134007,0.0073,,0.0105,0.0057,0.0721,0.0602,0.1683,0.0489,0.032,,0,0
35020134008,0.0055,0.008,0.0136,0.0045,0.0329,0.0628,0.102,0.037,0.0536,,0,0
35020134009,0.0064,0.009,0.0114,0.0089,0.0388,0.0618,0.1116,0.0423,0.043,,0,0
35020134010,0.0062,0.0118,0.0098,0.0062,0.0291,0.0661,0.0977,0.0384,0.0589,,0,0
35020134011,0.0058,0.01,0.011,0.0048,0.0244,0.0457,0.075,,0.0858,,0,0
35020135002,0.0051,0.0082,0.0094,0.0034,0.0164,0.0425,0.0589,,0.0757,,0,0
35020135003,0.0057,0.0096,0.0097,0.004,0.0189,0.044,0.0643,,0.0813,,0,0
35020135005,0.0053,0.0084,0.0158,0.0024,,0.1308,0.1131,,0.1037,,0,0
35020135007,0.0037,,0.0177,0.002,,0.0685,0.0717,,0.1483,,0,0
35020135008,0.0061,0.0118,0.0103,0.0031,,0.1195,0.1046,,0.0757,,0,0
35020135009,0.0088,0.0149,0.0095,0.0036,,0.0949,0.0897,,0.0652,,0,0
35020135023,0.0047,,0.0743,0.0022,,0.0451,0.0567,,0.0692,,0,0
35020135024,0.0046,,0.1228,0.0021,,0.0435,0.0547,,0.0715,,0,0
35020135025,0.0051,0.0101,0.0129,0.0028,,0.1308,0.1113,,0.0705,,0,0
35020135026,0.0035,,0.0338,0.0018,,0.05,0.0555,,0.1506,,0,0
35020135027,0.0039,,0.0674,0.0018,,0.0425,0.0507,,0.0735,,0,0
35020135028,0.0058,0.021,,0.0045,,0.044,0.0522,,0.0108,,0,0
35020135030,0.004,,,0.002,,,,,,,0,0
35020135032,0.0001,0.0116,0.0085,,,0.074,0.0526,,0.044,,0,0
35020135033,0.0049,0.0091,0.0158,0.003,0.0151,0.0755,0.0801,,0.2283,,0,0
35020135034,0.0047,0.0075,0.0136,0.0029,0.0151,0.0578,0.0675,,0.1991,,0,0
35020135035,,,,,,,,,,,0,1
35020135036,0.0055,0.021,0.0067,0.0046,,0.0493,0.0576,,0.0329,,0,0
