DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24220046002,0.0025,,,0.0005,,,,,0.0147,,0,0
24220046003,0.0024,,,0.0005,,,,,0.0179,,0,0
24220046004,0.0024,,,0.0004,,,,,0.0817,,0,0
24220046005,0.0024,,,0.0004,,,,,0.0477,,0,0
24220046006,0.0024,,,0.0004,,,,,0.0313,,0,0
24220046007,0.0023,,,0.0004,,,,,0.0233,,0,0
24220046008,0.0023,,,0.0004,,,,,0.0189,,0,0
24220046009,0.0023,,,0.0004,,,,,0.0173,,0,0
24220046010,0.0021,,,0.0006,,,,,,,0,0
24220046011,0.0023,,,0.0005,,,,,,,0,0
24220047001,0.0007,,,0.0002,,,,,,,0,0
24220047003,0.0011,,,0.0,,,,,,,0,0
24220047005,0.0009,,,0.0,,,,,,,0,0
24220047007,0.0028,0.0114,0.0197,0.0008,0.0225,0.0321,,0.048,0.0304,,0,0
24220047008,0.0024,,0.0076,0.0009,,0.0284,,0.0423,0.0104,,0,0
24220047009,0.0024,0.0091,0.0155,0.0008,0.0314,0.043,,0.0646,0.0489,,0,0
24220047011,0.0028,0.0086,0.039,0.001,0.0173,0.0273,,0.0407,0.0204,,0,0
24220047013,0.0027,,0.0067,0.0009,,0.0318,,0.0476,0.0122,,0,0
24220047014,0.0032,0.0135,0.0099,0.0015,0.0488,0.0726,,0.1098,0.0468,,0,0
24220047015,0.0012,0.0036,,0.0003,,,,,,,0,0
24220047016,0.0026,,0.0149,0.0013,,0.0293,,0.0437,0.025,,0,0
24220048002,0.0006,,,,,,,,,,0,0
24220048004,0.0019,,,0.0,,,,,,,0,0
24220048006,0.0021,,,0.0004,,,,,,,0,0
24220048007,0.0019,,,0.0004,,,,,,,0,0
24220048008,0.0018,,,0.0004,,,,,,,0,0
24220048009,0.0002,,,0.0,,,,,,,0,0
