DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24710050008,0.0105,,,,,,,,,,0,0
24710050009,0.0085,,,0.0,,,,,,,0,0
24710050010,0.0065,,,,,,,,,,0,0
24710050011,0.025,0.0359,,0.0077,0.0397,0.0597,,,0.1092,0.0035,0,0
24710050013,0.0051,,,0.0001,,,,,,,0,0
24710050014,0.0099,,,,,,,,,,0,0
24710050016,0.0173,,,0.0038,0.0098,0.0509,0.0175,,0.1228,0.0003,0,0
24710050017,0.0235,0.0316,,0.0068,0.0697,0.1017,0.0241,,0.1705,0.0049,0,0
24710050018,0.0258,0.0375,,0.008,0.0418,0.0873,0.0177,,0.152,0.0038,0,0
24710050019,0.0242,0.0413,,0.0074,0.0834,0.1103,0.0232,,0.255,0.006,0,0
24710050020,0.0139,,,0.0024,,,,,,,0,0
24710136002,0.0175,,0.03,0.0064,,0.0996,,,0.0745,0.0019,0,0
24710136003,0.0177,,0.0294,0.0065,,0.0978,,,0.0832,0.0019,0,0
24710136004,0.02,0.0284,0.0359,0.0071,0.0278,0.0883,,0.0434,0.102,0.0025,1,0
24710136006,0.0242,0.0918,0.0744,0.008,0.0393,0.1333,0.0253,0.0872,0.1419,0.0052,1,0
24710136007,0.0259,0.0903,0.1004,0.0081,0.0362,0.1606,0.0302,0.1056,0.1402,0.0074,1,0
24710136008,0.0249,0.1185,0.1531,0.0074,0.0177,0.1474,0.0325,0.0916,0.1646,0.0045,1,0
24710136010,0.021,0.0263,0.0252,0.0057,0.0061,0.1405,0.0516,0.043,0.0373,0.0044,1,0
24710136011,0.0206,0.012,0.0194,0.0044,0.0139,0.1238,0.0342,,0.0231,0.0053,0,0
24710136012,0.0207,0.0118,0.0195,0.0044,0.014,0.1227,0.0337,,0.023,0.0052,0,0
24710136013,0.0204,0.0309,0.0083,0.0042,0.0169,0.0972,0.0292,,0.013,0.0064,0,0
24710136014,0.0204,0.0309,0.0083,0.0042,0.0173,0.0972,0.0292,,0.013,0.0064,0,0
24710136016,0.0216,0.0492,0.048,0.0063,0.0149,0.1086,0.0223,0.0617,0.1058,0.0023,1,0
24710153001,0.0041,,,0.0002,,,,,,0.0008,0,0
24710153002,0.0039,,,0.0005,,,,,,0.0006,0,0
24710153003,0.0039,,,0.0002,,,,,,0.0006,0,0
24710153005,0.0034,,,0.0001,,,,,,0.0003,0,0
24710153006,0.0036,,,0.0001,,,,,,0.0005,0,0
24710153007,0.0056,,,0.0003,,,,,,0.0012,0,0
24710153008,0.0051,,,0.0002,,,,,,0.0009,0,0
24710153009,0.0046,,,0.0002,,,,,,0.0003,0,0
24710153010,0.0054,,,0.0003,,,,,,0.0016,0,0
24710153011,0.0049,,,0.0003,,,,,,0.0008,0,0
24710153012,0.0071,0.0166,,0.0003,0.016,,,,,0.0014,0,0
24710153013,0.0066,0.0252,,0.0,0.0241,,,,,0.0005,0,0
24710153014,0.0039,,,0.0001,,,,,,0.0005,0,0
24710153015,0.0059,,,0.0003,,,,,,0.0016,0,0
24710153017,0.0046,,,0.0002,,,,,,0.0002,0,0
24710153018,0.0039,,,0.0001,,,,,,0.0022,0,0
24710153019,0.0054,,,0.0002,,,,,,0.0016,0,0
24710153020,0.0043,,,0.0002,,,,,,0.0003,0,0
24710155001,0.0084,,,0.0002,,,,,,,0,0
24710155002,0.0154,,0.0548,0.0069,0.0184,,,,0.011,0.0031,0,0
24710155003,0.0146,,0.1501,0.0046,0.0757,,,,0.011,0.0018,0,0
24710155005,0.0032,,,,,,,,0.0068,,0,0
24710155006,0.0115,,0.0357,0.002,0.0089,,,,0.0371,0.0039,0,0
24710155007,0.01,,,0.0003,,,,,0.0263,0.0021,0,0
24710155008,0.0102,,0.0093,0.0005,,,,,0.0607,0.0033,0,0
24710155009,0.0102,,,0.0003,,,,,0.0271,0.0024,0,0
