DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35140117007,0.001,,,,,,,,,,0,0
35140117008,0.0013,,,,,,,,,,0,0
35140117010,0.0043,0.0087,,0.0174,0.0087,0.043,0.0306,0.0398,0.0125,,0,0
35140117011,0.0021,,,0.001,,,,,,,0,0
35140117012,0.0032,,,0.0135,,0.0254,0.0181,,0.0307,,0,0
35140117013,0.0014,,,,,,,,,,0,0
35140118001,0.001,,,,,,,,,,0,0
35140118002,0.0013,,,,,,,,,,0,0
35140118007,0.0026,,,0.0014,,,,,,,0,0
35140118008,0.0025,,,,,,,,,,0,0
35140118009,0.0047,0.0143,,0.0182,0.0139,0.1308,0.1112,0.0452,,,0,0
35140118010,0.0032,,,0.0124,,,,,,,0,0
35140118011,0.0041,0.0086,,0.0154,0.0086,0.097,0.069,0.0392,,,0,0
35140118014,0.0036,,,0.0148,,0.0651,0.0463,,,,0,0
35140118015,0.0034,,,0.0139,,0.0575,0.0409,,,,0,0
35140118016,0.0011,,,,,,,,,,0,0
35140118017,0.0009,,,,,,,,,,0,0
35140119001,0.007,0.0406,,0.0247,0.0597,0.2104,0.1748,0.0687,0.0378,,0,0
35140119002,0.0067,0.0618,,0.0242,0.0791,0.2997,0.2376,0.0662,0.0369,,0,0
35140119003,0.0059,0.0351,,0.0221,0.0514,0.1836,0.1522,0.0565,0.0222,,0,0
35140119006,0.0041,0.0097,,0.0162,0.0096,0.0786,0.0559,0.0376,,,0,0
35140119007,0.0041,0.0092,,0.0164,0.0092,0.0755,0.0537,0.0368,,,0,0
35140119008,0.0041,0.0083,,0.0158,0.0083,0.0411,0.0292,,,,0,0
35140119009,0.0045,0.0112,,0.0177,0.0111,0.0817,0.0581,0.0404,,,0,0
35140119010,0.0043,0.0094,,0.0166,0.0094,0.0711,0.0506,0.037,,,0,0
35140119013,0.0063,,,0.0142,,,,,0.0385,,0,0
35140119014,0.0044,,,0.002,,,,,0.02,,0,0
35140119016,0.0034,,,0.0011,,,,,,,0,0
35140119018,0.0027,,,,,,,,,,0,0
35140119021,0.0065,,,0.0151,,,,,0.0597,,0,0
35140119022,0.0078,0.0183,,0.0209,0.0081,0.0709,0.0704,0.0512,0.0692,,0,0
35140119023,0.0059,,,0.0173,,0.0545,0.0388,0.0395,0.0414,,0,0
35140119025,0.0035,,,0.0014,,,,,,,0,0
35140119026,0.0044,0.0107,,0.0172,0.0106,0.0838,0.0596,0.0395,,,0,0
35140119027,0.0015,,,,,,,,,,0,0
35140120001,0.0072,0.038,,0.0367,0.0839,0.1721,0.1712,0.1036,0.0441,,0,0
35140120002,0.0071,0.0201,,0.0342,0.0672,0.1433,0.1438,0.0981,0.0334,,0,0
35140120003,0.007,0.0199,,0.0326,0.07,0.1527,0.1474,0.0886,0.0314,,0,0
35140120004,0.0064,,,0.0182,,0.0581,0.0413,0.0423,0.0585,,0,0
35140120005,0.0064,,,0.0183,,0.0584,0.0415,0.0423,0.0574,,0,0
35140120006,0.0081,0.0239,,0.0336,0.0684,0.1016,0.111,0.1239,0.0557,,0,0
35140120007,0.0139,0.0375,,0.0343,0.0632,0.1093,0.1064,0.082,0.0793,,0,0
35140120008,0.0139,0.0375,,0.0343,0.0632,0.1093,0.1064,0.082,0.0792,,0,0
35140120009,0.0099,0.0309,,0.0299,0.0584,0.1007,0.0985,0.0753,0.1026,,0,0
35140120010,0.0052,,,0.0255,0.0459,0.097,0.0993,0.0577,0.0117,,0,0
35140120011,0.0048,,,0.0235,0.0222,0.1433,0.137,0.0537,0.0109,,0,0
35140120014,0.0018,,,,0.0079,0.0278,0.0197,,,,0,0
35140121004,0.0013,,,,,,,,,,0,0
35140121005,0.0008,,,,,,,,,,0,0
